,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php
7893,0.014594049884771835,-3.122568644103058,-5099.7831299920945,6599.576989268879,699.753950218518,0.04282785704207749,-3.1203471393097395,0.00010931645736170781
7916,0.015114178779159767,-3.104131545254763,-5100.291598844484,6599.554887428234,695.2658522597327,0.042208690528105115,-3.0558340337305703,0.0006988889793593237
7931,0.0148772569094989,-3.1223846096705756,-5100.094726348357,6599.568089169536,698.0905296821494,0.04352592539981889,-3.068634704532887,0.0005473113231872684
7939,0.01449142430429613,-3.0871793589668797,-5100.0530788035685,6599.585376276822,699.9027704112452,0.04273302434641764,-3.074148548736851,0.00059827807864936
7967,0.015407703322457602,3.118929984106197,-5100.248988244109,6599.537210794739,692.7487287480715,0.04194773648209187,3.130715172006494,-0.00036627700930893684
8008,0.014217680131938954,3.132701968790812,-5099.955724388476,6599.604665357751,702.3345273742715,0.04377580777071737,3.116047056074937,-0.00038524779524187226
8030,0.01497690025224234,3.125972604898083,-5100.192008013172,6599.569301167826,701.7659625587943,0.04345047899740809,3.12249685758289,-0.00026890974715197203
8034,0.014544677916494364,3.130853006229522,-5100.33718490948,6599.590423886014,701.2351512617089,0.04327380302502461,3.098835994753705,-0.0007017232022648554
8068,0.015349115081562914,3.131125914384624,-5100.378724566275,6599.542507604315,692.2988844674044,0.040972031823110745,3.124438166765079,-0.00034603412979261036
8080,0.014783001939969835,-3.1170098048127675,-5100.075875280592,6599.576254076583,698.5525705986641,0.04337265643234122,-3.085129441073103,0.000656300526693139
8107,0.014985585476739739,3.1289829879065234,-5099.657792438078,6599.558129273729,694.9017933576788,0.04212017055351198,3.108071877581032,-0.0005251353751016687
8148,0.015589606843175048,3.13885156662949,-5099.75796385391,6599.530074629381,692.0473755023474,0.04170461163062956,-3.101989012700907,0.00024628158119342986
8155,0.014630264373495593,-3.1050321071648885,-5099.945394097282,6599.578927107877,699.4852096296522,0.04274679003603571,-3.0811286642320113,0.0008182783283844917
8181,0.015504260655715566,-3.1384795477262957,-5100.2812983313,6599.532778716847,691.940257952306,0.041275823584230625,3.1259031292555526,0.00010024582196920995
8228,0.014589627077830339,-3.1112194736502423,-5099.973673684843,6599.593970528826,702.5927727316018,0.043560340871381206,-3.060159192353473,0.0011262223782721105
8233,0.014899391367452977,-3.0956217828512904,-5100.334913106506,6599.565192547908,696.6771680044286,0.04209133019254492,-3.044022753559538,0.0008939974355424946
8293,0.015437268328457036,3.113157802479185,-5100.013510048645,6599.537238633313,695.1643657960207,0.04191059692426729,3.0851342905564314,-0.0005815328229696408
8327,0.014321096263726536,-3.1382930920469176,-5099.945748932033,6599.600945847751,702.3342670925141,0.043539585711230525,3.137520273144177,-0.00012964305879318503
8420,0.014562190890460684,-3.1176579677628755,-5100.294330357671,6599.593113006443,703.079695982585,0.04364889118089326,-3.0883639999750354,0.0003299257480592109
8426,0.015169434939551342,3.116660652100674,-5099.52672201151,6599.561733932825,696.396759539005,0.04246435055356785,3.093318022858783,-0.00020086572557414636
8444,0.014543545467632646,-3.1319442410619636,-5100.248813767391,6599.585402603652,700.6569184817263,0.04326833896017181,-3.121224357746441,-0.0002907430965724193
8477,0.015406408146893449,3.115861482948531,-5099.538113700138,6599.5351129921255,693.7832629141042,0.041748684670378976,3.091148062891006,-0.0005970107337077505
8479,0.01454546896740796,3.1238633261079505,-5099.5083352957545,6599.5854185009675,701.1687413687282,0.043323577691888764,3.098552922502731,-0.0006754457713763193
8517,0.014810546918652542,3.1187794382509715,-5099.97229161631,6599.575382797338,699.8502001078217,0.04381352717942056,3.115500346254247,-0.000250363731058128
8553,0.015442876373184521,3.1282723779850468,-5100.149724220784,6599.532522219979,692.2539462571343,0.041196396303480806,3.11737500074946,-0.00048317828164599956
8570,0.015309314845704169,3.108272275797601,-5099.636236403204,6599.548858752327,694.869471365292,0.04239443126098256,3.0976675790846535,-0.0015716413104779575
8572,0.014238073868435494,3.1227777197228526,-5100.051372039358,6599.6064131860285,703.6933829191971,0.04398985181305498,3.127787060798567,-0.00016199530643071325
8575,0.014832833296171558,-3.1312056902321435,-5099.970365459308,6599.572033896433,700.3363264081913,0.042905143224192206,-3.103713205068185,-9.073846998655263e-05
8582,0.014154981766729935,3.135240707668747,-5099.746141046547,6599.6043213528565,703.1060598512395,0.04360039553084224,3.131955830045774,-1.3337980302105045e-05
8628,0.014702883805035689,3.1148672592195497,-5099.538909115863,6599.570343943197,698.4288240451857,0.04299925260364693,3.116841117793372,-0.0002503991677163391
8638,0.014964453033356312,-3.1052745452513904,-5099.652353443111,6599.562412967444,697.5490844038825,0.04245035143960254,-3.0651840972585362,0.00046268084528176975
8670,0.014434686272845214,3.1206329141927514,-5100.069198489948,6599.603469641461,702.5985230112399,0.0433431558807309,3.1066797036468285,-0.0004258407412691834
8711,0.01533726579531985,3.0967237054407395,-5100.206822384214,6599.540915882687,695.8363672290118,0.04232054429350293,3.043908193530231,-0.0020358237659470566
8714,0.014412393895797716,3.1285149410029223,-5100.398600228809,6599.59497216093,702.8389262119622,0.04376147983106088,-3.139073902969512,3.389206927253531e-05
8721,0.014209514861428341,3.138735041389901,-5100.3614851151115,6599.608797669049,704.2818225958313,0.04374824887476241,-3.1163335166517134,0.0005411963431333115
8725,0.015170215134888202,-3.1385830798424696,-5099.932270693182,6599.553506452247,694.2154727304602,0.0418946850036695,-3.1253156761916148,-0.0006244199911031572
8807,0.014957311938746772,-3.09336133115577,-5100.410429147972,6599.56447465052,699.6846511760943,0.04203283157489134,-3.053784766242431,7.152442374300157e-06
8814,0.01566499189248943,3.1336945932591322,-5100.09062393554,6599.528698094078,693.508519504272,0.04186751921548637,3.134485146353973,8.432961851229954e-05
8844,0.014923551891098685,-3.116090479018612,-5100.400196976488,6599.567533766342,697.4320410968072,0.04194079555233287,-3.106926536542694,0.0002680905166659746
8847,0.014413767792992558,3.137517311861571,-5100.376583782055,6599.594470629806,704.1811640638605,0.04334296683394735,3.1226869800620887,0.00022911777736645087
8869,0.014286666516996067,3.1215571087411993,-5100.419493932827,6599.601869700302,702.5186238580646,0.04361882773240686,3.0712186976065063,-0.0008574759581871414
8873,0.015297653122660456,3.138526516460307,-5099.898242661487,6599.544005884999,694.1005551789341,0.04252074137755962,-3.1410766725174954,0.00013906172000072975
8877,0.014784734523048002,-3.1340614871429295,-5099.73854763405,6599.577876161755,699.2306221374188,0.043041784257276075,-3.1011487679904635,0.0003476505569889718
8883,0.014684423999850123,3.1325983800851946,-5100.104795716472,6599.574167241279,698.5168208575733,0.04265868100750849,3.121050245626686,-0.0009504313004617697
8924,0.014395152797954246,3.1096283285269624,-5100.0965352623225,6599.581712193035,702.616896149146,0.043272328477998764,3.078065059869864,-0.0007037472070342763
8928,0.015328046082958164,-3.0954693014061387,-5100.282747780429,6599.541528678688,694.5106589906164,0.04146389948108183,-3.0616123700828797,0.00024898386713983063
9083,0.014929847670693398,-3.119597750584672,-5099.810867900698,6599.572308677074,697.0870713273655,0.04234432600400973,-3.100579251875562,-0.00029464026136439647
9091,0.014143545372545571,3.119861865403266,-5100.355457474677,6599.609133235879,704.5992980281712,0.04408217269707507,3.1049483642830698,-0.0004580355694159575
9096,0.014956547694055598,-3.131283977624444,-5100.430427048194,6599.564908002496,698.5596390934552,0.04299158031634522,-3.112758875713469,0.0001604229386228511
9115,0.015169045182405555,-3.132284224019897,-5099.697148806622,6599.545343653029,693.7161379433068,0.0415345587438543,-3.132250989280935,-2.5726225992065946e-05
9143,0.015360627162241673,-3.1345545971156734,-5099.50005092972,6599.533875018243,693.214429232235,0.041596949271437325,-3.120346845516014,-0.0005300189407137111
9160,0.015442023876820313,3.1223930567566973,-5100.358582471118,6599.536566293909,693.0204679662486,0.0419076835019087,3.125432249941346,0.00024662373563343396
9164,0.014897918224010922,-3.1118741003657613,-5100.204086133429,6599.559937563767,696.7998852957907,0.042633314115813045,-3.093128871441516,0.0009850304325965628
9179,0.014486208728529498,-3.1103337031221248,-5100.213605327782,6599.596050801991,700.5443441048692,0.04529434328415318,-3.0743618439995837,0.00332726834983314
9180,0.01471413550387595,3.0957190026543535,-5099.972602664316,6599.580771732769,701.7054652332234,0.04360204501566803,3.078526014833117,-0.0005612228665828757
9202,0.014913029625834824,-3.1192000209330875,-5099.59280494732,6599.569556977818,697.6262174033445,0.04269579077910051,-3.065261078809733,0.0005530444818443515
9204,0.014849333187904677,-3.132325023492753,-5100.127681045304,6599.573007242661,698.0146127996559,0.042426748075794406,3.11725533567397,-0.0006993666113343756
9233,0.015113418114061982,-3.1358095359400653,-5100.376135056314,6599.553313292583,695.2893800425836,0.04099355351929493,-3.1047419698626046,0.0006963487480447837
9275,0.014104917947003904,3.123808649270906,-5099.641944707161,6599.610870189318,703.4028565527254,0.043715719939647714,3.113786402439344,-0.00018626653279864294
9278,0.014731357699490463,-3.1092210389617763,-5099.853879928861,6599.581784828909,700.138413972034,0.04353295824532474,-3.067839107120948,0.00067818906344456
9291,0.014830742096685562,3.125562657349309,-5100.047509390503,6599.573365247152,697.2182437029096,0.042006289890021364,3.1038947410337543,-0.000190334533759475
9298,0.014889114851642586,3.1229809462802813,-5100.384791510583,6599.565659003356,696.252851654717,0.041527246269895055,3.1055850337639592,-0.0004959213442279714
9313,0.01482270373103649,3.095402022189016,-5099.884754209854,6599.576792855951,699.1790760466079,0.04382231818907619,3.042438353295728,-0.0011488216770585765
9357,0.0151389545384814,-3.1220990690174024,-5100.10890154504,6599.559519939778,696.7574727598848,0.04229734662796172,-3.0790349588552592,0.000524926592365165
9360,0.014792137059103719,3.1056381657745487,-5099.9598691523315,6599.578866843018,701.3923083132861,0.043585855884807075,3.070636008991673,-0.00011098332351900778
9369,0.015466075861648257,3.1189820863077378,-5099.791813456162,6599.543237842023,693.6449628595943,0.04212962979601327,3.113845898433775,-0.00016003060648289485
9381,0.015316371282276406,3.1273076516109493,-5099.521972056022,6599.550041295615,695.5725900785143,0.04259339020630908,3.0906152035663306,-0.000528371922583111
9383,0.015371182478893824,3.109598676451523,-5099.615937703678,6599.540414170408,693.2687211847292,0.04162090422674262,3.116481076149387,-0.0012260527452286091
9407,0.014726454005069917,3.1340127178858013,-5100.001140560009,6599.5751352298375,699.4738055524218,0.043201685140064575,-3.137143033772973,-0.00014799339454916923
9410,0.01506066934994441,-3.133381746129951,-5100.409578469942,6599.556909799719,696.5792382063432,0.04232308028995138,-3.1246054772038216,-0.00021665303271145684
9416,0.015130983534054787,3.1261622939289135,-5099.865209150986,6599.549874115853,695.1230514196702,0.04172528336797291,3.1301672927032778,-8.30489091906135e-06
9424,0.015365502031416997,3.141436381441793,-5100.495930613528,6599.5399991504055,695.3383374437733,0.04156148108681324,3.128212546119294,2.9056622745533876e-05
9425,0.01466401032920514,3.1137682347931857,-5099.718021067079,6599.586518343324,701.6948560456135,0.043617927105713016,3.0820819519869596,-0.0008416521979067564
9440,0.01440592160057979,-3.1025546419946157,-5100.138652311025,6599.597298188492,701.2322023780284,0.04282427771873047,-3.1029818468913906,0.000971262398671864
9452,0.014970712008693286,3.1059715003645882,-5099.5228749022535,6599.56014319119,697.5798063002653,0.04219446563683223,3.0736742062679827,-0.000633700046932828
9487,0.014734554458082878,-3.11150968983269,-5099.891105722024,6599.573853559563,699.1718306255043,0.042630295988233716,-3.089748030660629,0.0009762416357729235
9494,0.014476662590984669,-3.135014096093556,-5099.836810373423,6599.594036813275,701.401462333414,0.043277402860994706,-3.119448373555347,-0.00010676946630703099
9544,0.014326796190121031,-3.139107408629897,-5100.471841375655,6599.600858371665,703.687421474558,0.043831891306784054,3.0806155627321394,-0.0007724750061753441
9569,0.014531634430953433,3.1212615590811255,-5100.109854829591,6599.5895606842505,699.943007508163,0.04298615743158064,3.083097533978879,-0.00018108366785452623
9625,0.014950895599492323,-3.114875191935787,-5100.304309701139,6599.56770445099,698.1517429025764,0.04314768479626649,-3.075323240763545,0.0009308830811938847
9644,0.014412316256111949,-3.1228510527028974,-5099.823062763344,6599.595195632251,700.9567690201131,0.04331590232202653,-3.1412113529453713,0.0002880933350928373
9648,0.014540966329208826,3.0932304075519044,-5100.232845297808,6599.592307856443,701.5849939383145,0.04339554739862003,3.0512879268512307,-0.0016432253591662851
9650,0.015466593278727821,3.1398366897426637,-5099.912747602583,6599.536230120458,691.7187177774005,0.040842364765565346,-3.139675112934301,-0.0007108245251099749
9683,0.014979474735660428,3.132397141983401,-5100.357038438276,6599.56031067794,695.7667179954448,0.04177847732316908,3.1084082775708097,-0.001187674595980006
9692,0.014426936274535002,3.1217994987327966,-5099.785657176386,6599.596096242803,702.14250727614,0.043375247166909124,3.123898484712904,0.0001432984954819794
9697,0.01525103648162884,3.1154162852410447,-5099.50241081474,6599.543601229023,693.868783953426,0.04140792415531556,3.1090354307346257,-0.00037062153997786295
9725,0.01408810347472348,-3.134152540504735,-5099.987463160608,6599.608463956766,703.9370284054454,0.043575588833765895,-3.1231235544737284,0.00018383778998093476
9895,0.014890069397848836,3.1132329366658067,-5099.531849147805,6599.559777670488,694.6006946324275,0.04192971610029217,3.1297354735038367,-0.00021948752155492003
9908,0.015438604891224257,3.1195123897249317,-5100.055968430742,6599.529075569251,693.7272226713117,0.04178132012134141,3.0905664651794615,-0.00025829537248259324
9919,0.014731381574880966,3.102687358046998,-5099.734520343602,6599.582104407928,699.7941520150492,0.042817402269123964,3.046217405069101,-0.000984683251562027
9938,0.014782688053864807,3.140414374687863,-5100.360330668004,6599.579306814201,697.5888055641785,0.04260480554927113,-3.1308842323329733,0.0005331376581527937
9952,0.01513777743135575,3.13654341652216,-5099.962712980449,6599.555463157898,694.2008106621804,0.0416622067504568,-3.1395228062762635,-1.871259369422717e-06
9953,0.015152960526296187,-3.081795660127631,-5099.685499870114,6599.560576756423,696.4366239204155,0.04210925915783466,-3.058890361291393,0.0016014146672783088
9975,0.015140386849933886,3.1254119369211106,-5099.808883354874,6599.556904122218,694.6229585637145,0.04230104383602193,3.1103696425428167,0.00016401550218832756
9983,0.014677655004878425,3.128881592635954,-5099.812502634154,6599.528756367887,702.2045619353271,0.04380677849997295,3.1156007915787223,-0.00026530039762237247
10014,0.015508094114127536,-3.1133035627978374,-5100.2980485502,6599.53465163233,694.0876094561924,0.041836011248747536,-3.0985714298226004,3.35030347301829e-05
10043,0.014504288016401001,3.1328552450261076,-5100.474421367837,6599.589739601825,699.365639978591,0.04293990774809334,3.1346142815097684,0.0004484028557564999
10044,0.014775302105058213,3.0924640082113206,-5100.042083053866,6599.574156439631,698.5766756717683,0.04222430055524838,3.066874917927864,-0.0009386887334792597
10087,0.015354212976633867,-3.1176267812323504,-5100.358718343565,6599.540302125225,692.9961750340774,0.041809914133564594,-3.0904743131822716,0.0009446130540031452
10096,0.015387715605135773,-3.09629455882264,-5099.626138162655,6599.541232685423,693.6834286196897,0.04165809454507813,-3.0739059270016873,0.0016710634471065874
10123,0.015074380824482864,-3.089853350071584,-5100.345334940721,6599.558567242794,696.3858815062242,0.04185039067520043,-3.050904849765705,0.0017052071150848135
10131,0.014046395770472368,-3.11275072975894,-5100.052260312097,6599.610403632155,703.8398407876887,0.04366199442476358,-3.0987079738539736,0.0001006418938255257
10143,0.015154643941240237,3.1187943372400286,-5099.986510123909,6599.552874521413,695.4111714637338,0.04206369299695527,3.0803026677763197,-0.0004636339079333875
10228,0.014885204216529389,3.1161164649615762,-5100.461517624234,6599.568051068243,696.0208771191653,0.04184814307057819,3.076921505086681,-0.0010834291044255501
10239,0.014469393761468632,3.1285411256768874,-5099.629537390155,6599.590735986952,701.2494927689381,0.04353009671145397,3.1199822818881606,-0.00044471506528365824
10243,0.01526564290533477,3.1264789414454426,-5099.749695864806,6599.54143538994,693.3113694293934,0.04136299184399415,3.1057265570348966,-0.0008809695964356891
10244,0.014529420820707349,3.1359189531930785,-5099.573900581087,6599.590561648593,701.3570128550003,0.04311475537773324,3.1336832335909746,7.074408643307344e-05
10257,0.01452759795807408,3.1018252283828023,-5099.699643099886,6599.584045444354,701.3436018999363,0.043530194017566845,3.081807317426293,-0.0008160868235135591
10315,0.015082404774370504,-3.0914818842650615,-5099.592638736223,6599.562142452,696.7770903918462,0.0423352572239863,-3.0496489446896895,0.0002789483158981181
10326,0.015230595947966464,-3.134643404211142,-5099.734590780233,6599.55156977708,694.9749703803379,0.04209946364469952,-3.1357951616327893,0.00011185710053845078
10330,0.01515998846898769,-3.125616408275864,-5099.841315768034,6599.549824684281,693.40344067658,0.041676486944801534,-3.106817145686189,0.00025936620450642587
10335,0.01518674373706112,-3.138653488765292,-5099.931347913606,6599.547743344577,694.1627414672813,0.04183878268514814,-3.13565868226479,-5.881807790881434e-05
10364,0.014281498161281426,3.139334711263655,-5100.07021653904,6599.600689532328,704.3648645791359,0.044199384069486,3.1412387723195025,-0.00032813053944836195
10426,0.014640845364428522,-3.124070295128665,-5100.003720427145,6599.58295697361,699.8370824233032,0.04292036052029445,-3.111922230600567,0.000202172476601563
10448,0.01497704948428916,3.111586246580279,-5100.1330460530735,6599.566202225584,697.7916241266846,0.042962768207546125,3.0645191957015894,-0.0011986942702050753
10470,0.015444411934857925,-3.1395077355858034,-5100.001638109801,6599.531226344123,692.7739890800931,0.04230851282809441,3.136705987523189,-0.0003187912305734742
10507,0.014507204467835606,-3.1330557840955313,-5099.643299355436,6599.587665667713,699.8811879298186,0.04253853599110248,-3.1107835279675293,0.0002830588641127486
10516,0.015199410931917436,3.08892438421298,-5100.485974371793,6599.549931212168,700.5146096985593,0.04205180466935018,3.0506384188312485,-0.0009609278694815111
10519,0.014624894976125662,-3.109543146631888,-5100.2413053002165,6599.582529280414,699.9354301940127,0.04294308749462956,-3.0853622212782263,0.00015922493278594638
10616,0.014615603108582651,3.1023706249535308,-5099.808638308248,6599.578556324984,699.0717830473276,0.04232557161400078,3.0844350968248615,-0.0010236188469492707
10653,0.014955157487277652,-3.090505160449307,-5099.640733195895,6599.566732173678,696.5597095509743,0.04226109054040695,-3.0569589841245404,0.0005360132948133041
10658,0.015242474845239065,-3.081906040693764,-5100.274921845973,6599.553279214355,699.8823535423165,0.0423548691257188,-3.040200110842033,0.0008945584061423491
10665,0.015046611824969703,-3.1336809599251114,-5099.556227234285,6599.546282278252,693.5348792232197,0.04163900314062824,-3.127996836895865,-0.0003216712780692503
10687,0.014828585990074073,-3.1107290206974634,-5099.7785993522875,6599.575508512121,699.2871483659821,0.04292550540531743,-3.1052407188272997,0.00018035667351285874
10704,0.014178531845103313,-3.117372715724124,-5099.669902447092,6599.604364562051,703.0240616888915,0.0437653947382101,-3.1093897071443544,0.0006982109772772611
10709,0.014684190794798095,3.112823669541803,-5100.313893116583,6599.582405028339,698.8175859438835,0.04292563556859165,3.0603209991334186,-0.0010428773622627612
10724,0.01450435739417356,3.1382667027566318,-5099.918249496627,6599.584841877301,700.3535087205703,0.043442482005951515,-3.1401303639895732,-0.00028946910718631564
10734,0.015232020632104524,3.115000692342378,-5099.636226220816,6599.553037507898,696.3763719719975,0.0417622689539982,3.0777272993862823,-0.00014173275710224696
10778,0.01466347371935397,3.130202635335432,-5099.811227372825,6599.572262702705,698.8106136743924,0.04120907440592201,3.09899837413932,0.00034754374144085713
10783,0.015139450255413307,3.101877048415205,-5099.656036810459,6599.546513976292,695.198871989792,0.04199017216331309,3.0620945310080536,-0.0014549849628576153
10793,0.014564517959093784,-3.1011229360170876,-5100.375951920387,6599.585827985126,705.0900477319001,0.04375064567751024,3.1081776293862364,-0.00034008590947475425
10832,0.01457649526274437,3.1272778075868013,-5099.88486712317,6599.586189201082,701.3717952473806,0.043292171055598544,3.112134239037694,-0.00040665131526228655
10843,0.014577681169134684,3.1012020325817296,-5099.779678649832,6599.585652109648,702.1914422229117,0.04384871649986292,3.067973479210643,-0.0007286282021769608
10844,0.014158806482169321,-3.124037834079588,-5100.495309372677,6599.609589543676,704.3858090492666,0.04382251717310035,-3.107907334352205,0.0008830999508716095
10848,0.014411699431000098,-3.1182288432585508,-5100.493238784961,6599.595370588475,699.9439584559208,0.04314754799751852,-3.118162831461272,0.0004606247500251767
10880,0.014417899348055568,3.1002343981984652,-5100.393753080893,6599.593990799708,701.3728698180806,0.043546695444588654,3.0749802282231204,-0.0008660346435242597
10885,0.014503177528346706,3.117286502482624,-5099.830106401644,6599.59115131537,700.0046125224331,0.04353738085419529,3.083716677862255,-0.0005098528270789666
10920,0.01439568287315125,3.109686771944946,-5100.2628302910525,6599.595962767873,703.8631491709813,0.04379685868865683,3.0857658131247496,-0.000363783690377925
10953,0.015008328869586916,-3.1006485565062074,-5099.630376302734,6599.556415913182,696.425550723223,0.04279820913010134,-3.0454092910866364,0.0009803108113367461
10963,0.0145364461652443,-3.1327081691977634,-5099.9229150949295,6599.5884350598135,700.3201360080052,0.0432549132117273,-3.132657758503673,0.000245704096730287
10973,0.015629945592584106,-3.1372256496761115,-5100.092333517795,6599.53684283747,693.4139991596097,0.04241524094405573,-3.13220275249111,0.0003324216316531593
10982,0.014923777847452567,3.1161002928874977,-5100.043645932936,6599.569583817267,696.7365843311699,0.04145100201635295,3.082108889464764,-0.00041643805748312935
11023,0.014557804902114243,-3.122192102655707,-5099.535000448632,6599.584696054094,700.2014311605207,0.04392603870313045,-3.1181753056333728,-0.0005202551779301329
11037,0.01477276719669833,-3.0942840375183507,-5099.838916873695,6599.575199918945,700.6255873224409,0.04283268195707716,-3.0603732938936785,0.0014996951583098217
11083,0.015088271721649655,3.1176319134571955,-5100.151166396134,6599.560728694845,696.4620161302428,0.041646341418288775,3.0948005874065263,-0.0005369084882231553
11089,0.01431361876036889,3.134964648365087,-5099.915219396529,6599.5933227724745,701.2919037563132,0.043375378624207026,-3.1389876480319003,0.00016469944356177935
11106,0.01464929768474703,3.1088171699654756,-5099.896294193803,6599.583787584472,699.2880167525423,0.04263000278132269,3.046088077562657,-0.0013974467412309064
11108,0.014405785705652159,-3.120492716192047,-5100.284110819663,6599.59919183595,701.7469001791942,0.0432251508742613,-3.078004321622929,0.0009714518256187231
11118,0.014986172547554133,-3.1117741581240357,-5100.021445830403,6599.57058802425,695.7576952454082,0.039064959094870795,-3.0632189356081874,0.0030903011999782347
11122,0.01516287434784223,-3.1101178229000364,-5100.287419590816,6599.552197609958,694.1018670239029,0.042340223769562674,-3.082624788906911,0.00045235518148660714
11129,0.01445147200246418,-3.105691929643484,-5099.69208122877,6599.5878982709755,701.0970571085101,0.04346009636945023,-3.0674737776472223,0.0011692224313900347
11158,0.015112082509853816,3.131091369297591,-5100.030593692632,6599.552705768691,695.3425739135714,0.04406389857317015,3.122596772391934,-0.002142030730032098
11160,0.014432827779712365,-3.109034270572034,-5099.843031260262,6599.585536105627,701.5712457416934,0.043369521922774656,-3.0499438413120763,0.0012634165626848636
11244,0.014578856447526538,-3.1055353542325435,-5100.330922699331,6599.583343871538,701.7936276883414,0.04331492171757305,-3.0655277514668984,0.0010796358080829044
11274,0.014947834467412286,3.1069720884099956,-5099.643589388336,6599.566343580251,697.1757905433473,0.04226243474569526,3.078621429771503,-0.002308182785937616
11275,0.014267482026310965,-3.136865092144683,-5099.964274977119,6599.597854630072,702.124299944797,0.043451265730248226,3.137438091569358,-4.103462723024289e-06
11284,0.015435070453616985,3.1184831090053313,-5099.980085216377,6599.5395239712825,694.2778042144881,0.04267275371097589,3.078227860274782,-0.0003865584077655197
11286,0.015023280479758238,-3.1276065903360957,-5099.60316070951,6599.565079479958,696.905138340158,0.04288366704005549,-3.116171325382755,6.418758865897939e-05
11303,0.014536894827747381,-3.124466172605414,-5100.291806683252,6599.591719055061,702.0284332033633,0.043553866876826976,-3.1146017897187637,0.0003469629914431106
11351,0.01465168609588776,-3.100340648127498,-5100.441283841932,6599.582460496063,700.4201103771322,0.043107422758816794,-3.051871316675536,0.0004234298917034575
11359,0.01507374074525602,-3.0877808749190576,-5100.165084234579,6599.560536065209,696.104731109899,0.04233841742595289,-3.0600834609301146,0.0012749311497872258
11375,0.014891491952528224,-3.090997283781005,-5099.749174813942,6599.57343538898,698.1470765143965,0.04226848660463776,-3.0517595662053343,0.0012507336191852397
11404,0.01502031204206253,3.1218353735331177,-5099.956166380775,6599.554444784064,694.7053912479437,0.0424402415574226,3.1156749801451302,8.908487815626173e-05
11412,0.01475581356885578,3.1139263034134403,-5100.387808013968,6599.57438526908,699.0923513367519,0.04314953708641073,3.1209823686752194,-0.0009526762881692608
11419,0.014996051034910324,3.121188204264193,-5100.158668294327,6599.561856157821,695.9729090104039,0.04195936713326218,3.1366520385917958,0.0006806414437574352
11433,0.01472082870709767,3.13031726457138,-5100.111013681675,6599.570791622694,698.3205567053787,0.04260525010913559,3.105543875148299,-0.0009388356063523893
11440,0.014422038833322296,3.1288270617670793,-5100.243103688828,6599.596570279501,703.7640832854775,0.04449837373148778,3.139801135417766,-0.00017409398740352976
11459,0.015117351546876906,-3.1069965103785893,-5100.030409157732,6599.563114718767,695.5543734800593,0.0422126845359923,-3.1049096149482187,0.0010418117793194186
11468,0.014745290485661469,3.135826417350057,-5100.222971660701,6599.573998725207,697.9724798728047,0.04292785012608107,3.1251826110268843,-0.0004700605125758657
11481,0.014557527293204219,-3.103691754797036,-5099.944132682838,6599.585114594922,697.8423426554017,0.0424739228416035,-3.093073817330774,0.000778311615847913
11500,0.014255902032077744,3.0834846445492423,-5099.515491058629,6599.597552628019,702.1445271186853,0.043037284819414566,3.0584061857945346,-0.0009830975088064764
11511,0.015226016656881374,-3.114104689908585,-5099.652442735158,6599.546195271002,694.9983590310724,0.04156752418005792,-3.0870180194807855,0.0005823834845804516
11532,0.014521402769068667,-3.1002892626037246,-5099.996664874324,6599.589637602389,702.9721699387687,0.04358351450633075,-3.069001433119508,0.001251928793654646
11587,0.014638982138125577,-3.141394679087469,-5099.822096378113,6599.578496650829,698.699775808573,0.04234777643236533,-3.1373750157170046,-0.0003289378877470254
11627,0.014526657629201965,3.129328182867394,-5099.691888334118,6599.5841770547995,698.744512052173,0.043010913892788875,3.096667041783833,-0.00027784756309387644
11642,0.015474013803460153,3.139697268310167,-5100.039113111912,6599.535711877642,692.452005924672,0.04153972989891813,3.1226797407171087,0.00019511054933443527
11676,0.014452223622733287,-3.11926849505968,-5099.92408100545,6599.594826163602,703.6216736641046,0.043733617591942456,-3.0912750186281244,0.0007948922100750728
11679,0.014616419382371336,3.140429899507335,-5099.502799613707,6599.590549858973,700.031809885551,0.04291949872144207,3.1412167161992137,-0.0005739476673054981
11684,0.014958658356079048,-3.1226901941915237,-5100.240065254102,6599.566950880326,696.2348196133421,0.04223282461645699,-3.1258251788739098,-4.771541288489999e-05
11762,0.014761656383489462,-3.086025891904535,-5099.878234210684,6599.568082890444,698.3028893865214,0.042633244208029226,-3.032799435783041,0.0014511944954732636
11868,0.015006302812364883,3.1376844577555234,-5099.979500903357,6599.5650730248135,697.2978232864184,0.04175028590865621,3.1391396592261542,0.00014118162078504283
11892,0.014465155744758982,3.1146326280668286,-5099.723421653556,6599.588752624853,702.6131714699026,0.043668037967212955,3.064750415704804,-0.0012742288137151448
11908,0.014632087347613818,3.0971824430979913,-5100.025916790147,6599.5806542929495,700.2593711809479,0.04290103690508651,3.069880565250082,-0.0012032872165387266
11936,0.014265535917305566,-3.1335929562487084,-5100.08876537211,6599.6081220621345,703.954700548945,0.04362652286112105,-3.099256654102362,0.0006817397445701093
11944,0.015354684123407526,-3.140685287576587,-5100.148333815059,6599.545555170542,694.0895507361682,0.04218311591979622,-3.134797951012739,0.0007589641616445252
11961,0.014477444419878836,-3.1225363572555147,-5100.30083703554,6599.58923607421,698.998128388255,0.04290877167800916,-3.1209872299034753,0.0003812890293029776
11969,0.014588545849768854,-3.1260028604090553,-5100.4392809473775,6599.585260251978,699.0791797833991,0.042184191639542054,-3.1189700702676877,-0.0004734342099661443
