,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php
9252,0.01672913073544715,1.3567004819246595,-5099.550974611308,6599.4730755655255,686.3962313649938,0.03984009327644776,1.369029483497142,0.0004797922686337955
9260,0.016347253273389428,1.326999191443186,-5100.035177337803,6599.485056776544,686.5652806473379,0.04071727040094642,1.3128525407989287,-0.00022878007024395599
9285,0.016249924067334203,1.3167843703723041,-5100.474287388858,6599.485974947108,687.4274494675857,0.04081094117951461,1.2780453275456611,-0.0006021482033369014
9309,0.016953470682094605,1.3258463234715658,-5099.877461565013,6599.43919087625,683.4079186771318,0.03948264937223093,1.3340509887849574,0.0001373360206935159
9321,0.016755800469543853,1.3660219031219896,-5100.475701924188,6599.452307124203,686.2351774253722,0.04033174249498607,1.428531488836482,0.0017757586760977283
9331,0.016561293571014758,1.3097771243008844,-5100.433097081353,6599.468106734201,685.4256939398763,0.03973273663503567,1.2771034169619568,-0.0013396863161855806
9332,0.016476455037873605,1.2970985439414529,-5100.339794307987,6599.472246944364,686.1477972544986,0.040109878392934825,1.258182029090417,-0.0016842063993809796
9384,0.01653845590554057,1.342675002278814,-5099.502017649752,6599.469245320993,685.4749265120379,0.03989433966267584,1.3464893986908597,8.839281597272986e-05
9418,0.016539233711609265,1.336913850456377,-5100.168640546434,6599.471013521644,684.3052938726337,0.039195073774244055,1.3230995757681328,-0.0007548578167918742
9493,0.016595162122917253,1.2895250765983757,-5099.88580572996,6599.4648485431335,685.6351269733078,0.03911126823527878,1.2486095237259585,-0.0009376575888652084
9505,0.016103397953241883,1.3309473670408005,-5100.480222968786,6599.493456443512,688.1862653364282,0.040242467671648796,1.321780852394601,-0.0010296704064198287
9506,0.016124706739546173,1.345090205324183,-5099.763907544823,6599.502535715161,688.889863197622,0.03824415664461089,1.3208982695574514,0.004374483045698805
9567,0.016973153803920574,1.3649723428559968,-5099.707504636914,6599.4420217486895,683.3692923352689,0.03928316139636102,1.3911360788055522,0.00040176590684361214
9580,0.01591894776624675,1.35563708482461,-5100.4648163244,6599.505889533122,688.5006842483481,0.040924371511403664,1.3476151115611847,0.0003839158959185853
9587,0.016215705284501745,1.3168646175229946,-5100.022047767918,6599.45359656824,687.8872993885641,0.04028798528373697,1.2841235210517772,-0.0007482047828027986
9632,0.01627018511775143,1.3295235017240505,-5099.849984149417,6599.491245553803,686.8230581289426,0.039844347715467,1.3209457577944503,-0.0001040417947683898
9655,0.016516490557058314,1.3608465316669651,-5100.16153942079,6599.465725751636,684.7997701402693,0.0397860151652913,1.365750995855063,7.929459447494406e-05
9668,0.01660565424104481,1.3281621951312734,-5100.299611076228,6599.459924744148,684.8999900018113,0.03950780821122638,1.2902708948230892,-0.0012087221654818112
9676,0.016840743513576315,1.3162144444759007,-5099.828350116827,6599.4480872077675,683.1778126432318,0.03900233644993986,1.28936328114359,-0.0003903380508752214
9693,0.016944325427475804,1.3658935234355842,-5099.582506346763,6599.437153346855,682.9487236180107,0.03942534947418845,1.3801999412308963,0.001060781798411855
9700,0.016849537702572023,1.3872951045515727,-5099.706886820235,6599.439568885585,683.9168870522398,0.03876942923303203,1.4320406948161373,0.000849946474913477
9719,0.016601163554793283,1.372904228936244,-5099.96823482938,6599.462487253415,686.0238628331887,0.040630230374630316,1.412179753886337,0.0013182398696003211
9750,0.016905980404785064,1.3173721582363909,-5100.21827499042,6599.445094131607,683.3202379189847,0.03860650607048876,1.299161141835454,-0.00021123860171608376
9765,0.016146961509953973,1.3321650124808178,-5100.28740431532,6599.494872609407,687.4773290485073,0.040787041231527495,1.3200978135198043,-0.0006356494627463349
9800,0.01627467919132078,1.3436315935546093,-5100.223431192353,6599.486651085165,687.0564138507451,0.04012142133917236,1.3511978221972334,-0.00023585136573429672
9844,0.016274055013344363,1.3148647854046296,-5100.060240239296,6599.488120214651,687.1118296058468,0.040544267965600005,1.3114361520820659,-0.00046158856971910514
9867,0.016910315148526988,1.3402329419971812,-5100.479795538649,6599.443593358424,683.6449043063523,0.03997750084599714,1.335904933010848,-3.695745062580586e-05
9886,0.017054990331685834,1.3196853488493019,-5099.770126124226,6599.433589136381,682.5667523338692,0.039542507273973675,1.288920092479973,-0.0007208628906728297
9906,0.016733271570920735,1.3486408082218746,-5099.620872234483,6599.463756446463,684.680620258779,0.039892251180719714,1.371456060712362,0.0007210763746230352
9923,0.016265453273635846,1.4058677495515015,-5099.742475855364,6599.481105965045,686.2233460867432,0.03928423375355115,1.4316573879375534,0.0010702832010599508
9928,0.016534165295082618,1.3570321451938419,-5099.894691472764,6599.470368355548,685.5905875667135,0.04056834188165045,1.3590325833889199,-0.0003430592918349558
9934,0.016399296637815062,1.3457739312302726,-5099.607408988369,6599.475703605943,686.2093651750488,0.039791359724526694,1.3606354691141904,-3.92583776304518e-05
9943,0.016700803992643756,1.3357362336282577,-5100.013172418262,6599.45757315746,684.7785645598071,0.03996651070377266,1.331224222612384,-0.00038561634498394227
10004,0.017062735349508137,1.3697024510774225,-5100.095608804987,6599.432116780454,681.88742235966,0.03859910984161158,1.3867035072285152,-0.00018970313509854403
10073,0.01639765182064903,1.3890221697434493,-5099.8886063583805,6599.476713847904,687.0827883579261,0.04318100040383593,1.3917722994543937,0.00344508597345555
10085,0.017107268703688398,1.3823632621162432,-5099.501775518536,6599.430474969382,682.413803314803,0.03897183012811997,1.3858112084540393,0.0005265565930440796
10121,0.01681545547374865,1.3793785593149026,-5099.5314311308375,6599.448133092498,683.5159784445982,0.03966779217219707,1.4004371241260547,0.0013034611035226224
10122,0.016897299518977383,1.3697710191197698,-5100.124826585364,6599.435011927119,682.9214928332203,0.03877139685731061,1.3684421118202499,1.999517799731361e-05
10149,0.016692884339812645,1.3792605905225004,-5100.411615101898,6599.456483116454,684.431415238369,0.03967261733851531,1.4071338731921261,0.0005492995421377795
10215,0.01645092790484455,1.3379227110709195,-5100.107344326129,6599.480059843257,686.1058642414237,0.039779005823261195,1.3207539671346782,-0.0003067581037636184
10240,0.01672168993833904,1.3320955258682874,-5099.649031391123,6599.455947422339,684.0212131177816,0.03973579971797297,1.3263176873121874,0.0005872540874413541
10249,0.016674501923497387,1.3759643950988214,-5099.918504726642,6599.461069641081,684.8176565065842,0.039953865440861366,1.3908278677561108,0.000548952021292879
10255,0.016303996823720843,1.3021823828008319,-5099.824616456323,6599.478923251379,686.6568276314247,0.04012294492143605,1.2690120475441147,-0.0016132207819341577
10278,0.016854631103330017,1.338018156654643,-5099.7020678695935,6599.451157099663,683.7478007826285,0.03929295324770148,1.318375576673216,-0.00013206897042015157
10284,0.01646695917626225,1.3442396385147248,-5099.717633478096,6599.469347815944,685.2962941049025,0.039469783113273156,1.3368360968747786,-0.0006234273145201881
10298,0.016116333717449204,1.3251126151694907,-5099.848584112488,6599.494818972316,688.0228345808035,0.040366245406768156,1.3160837199280222,-0.0007447078134679169
10302,0.015976214786013392,1.3366230723693608,-5099.695880981994,6599.498606322312,686.8544174091039,0.039850651331446114,1.3409387831981399,8.669709159872412e-05
10313,0.016415315783324252,1.3038482103284006,-5100.006934834375,6599.466553635715,685.3509396981548,0.039713542383472404,1.2684002701630313,-0.0014407175977823846
10321,0.016600719247805654,1.3900256827899005,-5099.838155580583,6599.471265857038,685.6636701763351,0.040134910155479105,1.4194602294455818,0.000869495091064535
10323,0.016405614005234184,1.3493428676476809,-5099.637820767533,6599.4727474073,686.4415531829471,0.04023615965829891,1.340942190063623,0.00014638415764107158
10417,0.015995970150935984,1.345789160985401,-5099.916694668569,6599.49563966159,688.712371686783,0.03998608347925403,1.3438998356205678,-8.466561851515296e-05
10436,0.015871000115090017,1.3616601638775316,-5099.668590488417,6599.5095682014535,688.8445934480723,0.04083605863858504,1.3752732321176455,0.00037519151545217197
10479,0.01646673022313651,1.3914312393115698,-5100.181859032437,6599.469652512233,685.2174765354271,0.040286592529630724,1.4378596866444457,0.0013793205038318233
10483,0.01641859393608815,1.3355754165429368,-5100.420613227386,6599.472758293939,685.8904695372305,0.03960551536212889,1.3101412942783517,-0.0008502940036918595
10535,0.016373345023754798,1.354864344270264,-5100.348716045012,6599.478864646731,686.0239638131525,0.03979239484618359,1.3565848284358557,0.0006424146056108298
10576,0.016708640959717646,1.3815183284687627,-5099.771065569659,6599.453307760153,684.6860438612154,0.03917232394700785,1.4426891336494658,0.0007752190442604267
10607,0.016649447613880673,1.3252643740320138,-5100.369754097601,6599.465077491846,685.5613317431169,0.03992295316890026,1.302900152073268,5.759907687387565e-05
10615,0.017106930297668244,1.341433572238597,-5100.237156612714,6599.432412919534,682.0577373605504,0.0387069414617171,1.3433664413005066,0.0003641370579596421
10628,0.017069250022024033,1.3507843226417673,-5099.719041001375,6599.442104415464,683.7055369859678,0.03904790180757063,1.3432759475667109,0.00016483985648228173
10669,0.01694629617620598,1.3672275421375601,-5099.608960194709,6599.435218324193,683.1838458007786,0.04016142576087413,1.3705901648410068,-0.00016226998422277605
10729,0.0165303145398143,1.305785914780998,-5100.424954295463,6599.466579877104,686.2045566225,0.040871551641927496,1.268671527920543,-0.0008192878932957392
10806,0.01704592745433314,1.350010612505088,-5100.224141639543,6599.436980342973,683.1117857814825,0.03949364006548079,1.3773059827275815,0.0007136431607098888
10833,0.016403495919852677,1.3392938617562251,-5099.958287458469,6599.479086677676,686.2600307865681,0.039704854947453405,1.3307904400471575,-0.00024881950812499326
10855,0.016745828689489168,1.3208900878002534,-5100.179868735234,6599.453099229468,684.6057691254409,0.040320177591250284,1.3076143542986747,-0.0002055460593810386
10875,0.01653264097089882,1.3285697762375464,-5099.697481358971,6599.46493248961,685.1353470204775,0.03932248333266656,1.3354030317554477,-0.0005529400533150028
10886,0.016983000715536555,1.3568625266632826,-5099.80523797977,6599.279758922775,682.8463407123393,0.03866422378290035,1.3337399376103842,0.00023241358768627486
10935,0.016611465766900937,1.3539550685485533,-5100.255983503034,6599.4620270193,685.0348317970871,0.03930768624826938,1.3442549898839984,-0.0006114740694704321
10941,0.01637685570959132,1.3240766905801826,-5100.119034295147,6599.47385965919,686.5885139295532,0.041040229871766136,1.3129317085207568,-0.0006457735270758683
10969,0.016456043803020032,1.3288488203440876,-5100.220661907179,6599.469703766582,685.679377051931,0.03930754200075833,1.3028487639343425,-9.602582445716916e-05
10984,0.01671597554543879,1.4020661284791704,-5100.211063067046,6599.4529208091,684.2813612905734,0.043143225245063116,1.4242081521759273,-0.00013240672072230053
10996,0.01649006439484419,1.3201724540300794,-5100.3630977888,6599.472121019572,686.1768852123599,0.03994389316513742,1.3099561183374877,-0.0009475276960961424
11051,0.0169493499427357,1.3119337343715056,-5099.635424434055,6599.436785481323,682.8076536826992,0.039261426246017646,1.3042899293129029,-0.00031469241104955446
11061,0.017069395135781283,1.3330183867237124,-5100.407197320247,6599.432366894668,682.8362909195297,0.03907147519099394,1.3135955922101898,-0.0009091614229173368
11067,0.016581479126821477,1.3947190601428179,-5099.513135185696,6599.463089172548,685.2452830404127,0.039798842365662515,1.435749257403305,0.001345606468533269
11068,0.01625012291866298,1.3750963120400672,-5100.163924906618,6599.478357868554,685.9016875110154,0.040270779913478626,1.3881349051178737,0.0005917333761730389
11121,0.016379030366327516,1.3336289692033925,-5099.6649962917645,6599.49624340218,688.3807081044913,0.04061409203090503,1.3244299603372522,-0.00019484714806115803
11146,0.01667609104895838,1.4026669994711725,-5099.815017057662,6599.463797614921,686.0200334878076,0.03973804233500114,1.438164155749968,0.000745517305770221
11149,0.016969082465585712,1.3208322432948552,-5100.0745606995615,6598.992979139362,682.7056803153079,0.03937721943607493,1.3120431098781784,-0.001412039736436973
11166,0.016865229011089052,1.3968860650133907,-5099.894281364569,6599.447482320274,684.8267567423553,0.03912890522970962,1.4404428948699537,0.0011381189171036303
11186,0.016238771204139548,1.3581878524465807,-5099.9846870262945,6599.481839959442,685.5782127287367,0.03907071065996374,1.382160539785114,-0.00015339081518764234
11203,0.016794722698074166,1.3601252825808525,-5099.6041189126945,6599.456878317735,684.620471849354,0.03947173143234028,1.3548479235942628,0.0002423830729997321
11216,0.01673548333783374,1.392117960565553,-5099.616371157189,6598.83877354577,684.5081778098773,0.038662367342066725,1.4156677658495531,0.0015748109960267123
11299,0.016029064673194895,1.3370513238209878,-5099.896971813153,6599.498314838511,689.7585159210164,0.04147394534025204,1.3567798242351559,0.00018500827645341348
11300,0.016532108215510394,1.3855912116869284,-5100.393857133352,6599.465308149622,685.4321148965762,0.03973157389108132,1.4178972882310812,0.0006579609625138405
11324,0.016295002490098614,1.351708412045271,-5099.73751957625,6599.481008923399,687.4534536916294,0.040676316000849366,1.4109271770960747,0.001863392316481542
11342,0.016194741311221637,1.380544373547355,-5100.072624866054,6599.49387070915,689.1092825378502,0.04171826801843396,1.4038636443365784,-0.00017395741418512484
11367,0.016806070890154342,1.3121633823933523,-5100.1796694682835,6599.447110121808,683.7499458558482,0.03877486088824786,1.2746337463396629,-0.0010604361276482345
11378,0.016115422554758434,1.3551347004260406,-5100.199642076225,6599.491118785895,686.2378414050863,0.039938242340959496,1.337054852655244,0.000218187215850814
11426,0.01662388164384714,1.322983570019861,-5100.37839044283,6599.46478857338,685.4054132672493,0.03975229980152053,1.295383826003737,0.0011682197548423688
11445,0.017015724659663323,1.3237241572081677,-5100.086152995999,6599.434381684175,683.9387849712809,0.03901319175633786,1.3241253014051948,-0.0006877358063829759
11461,0.0164806715568391,1.3433663626711334,-5100.114011854858,6599.476466743141,685.4761333050731,0.03952391423392143,1.3445493661628467,0.000230236107984572
11476,0.016866610269255074,1.3206428615742665,-5099.9439747512815,6599.440786750504,683.3115440637109,0.039353826093346755,1.2921546016853547,-0.0003715269114383169
11541,0.01630819818415925,1.3357834348381608,-5099.801722257385,6599.474995955166,686.0183813943854,0.04006895871913525,1.3265372950377827,0.00043585609615065307
11583,0.016489603472398744,1.3596734467221967,-5099.527129560838,6599.471908271955,686.2648509032664,0.03950857866561766,1.3778200032845889,7.243509488071259e-05
11610,0.016142713212907694,1.3707112707180977,-5099.932446184868,6599.490490920719,687.4543526950314,0.03987219104634785,1.3442061708899016,0.00015583929726204228
11636,0.017126758355729698,1.4240717845276116,-5099.68943045811,6599.427574300253,682.690197802645,0.039051870690511255,1.3949845118910826,0.00013473683775653162
11649,0.016872106142643426,1.328867902954828,-5100.260771320914,6599.447631031347,684.0845743773637,0.03918442131900101,1.3090153128752449,-0.0004884246207626509
11682,0.01598334326888134,1.3538346058292112,-5100.275880993243,6599.500755916475,687.2376392444736,0.04019832666401143,1.3534778986392784,2.902952593472723e-05
11697,0.016188319074643114,1.375188327497227,-5099.563849016319,6599.4930940965905,687.5336984540156,0.039277237502600114,1.381916024914118,0.0008971935111124287
11709,0.01663872082582016,1.3966220510789578,-5099.59893174147,6599.450952958257,684.0879564057436,0.0394355206484127,1.4207570385142971,0.0017865168721263073
11721,0.016654257030610187,1.3885893023929807,-5100.244341095676,6599.457130760132,685.5079457119531,0.03962259078174874,1.402518271651068,0.0008263313946582157
11729,0.015836031140604927,1.3641934507505162,-5100.385631470176,6599.509092816305,688.9350270606703,0.04099487526850592,1.3725285752139453,0.0006280660309565629
11745,0.016343614679910294,1.3403939728741074,-5099.848594130247,6599.47355374607,685.2604243460354,0.03941331547362664,1.3318460568759156,-5.317598816481978e-05
11786,0.01685976329652947,1.3880875908882422,-5099.551230845883,6599.438396904069,683.5151519386845,0.03919794892478585,1.4144123612795987,0.0010362297659572306
11808,0.01596332831351695,1.3425502480036722,-5100.224382284799,6599.502339561564,686.9596870673695,0.041898951038081195,1.37274768428335,0.0008403230917404924
11814,0.016328583011830915,1.3158154242893154,-5099.699669963176,6599.476964140592,686.3761569984928,0.03970014263200677,1.2582012303378127,-0.0011136196645716685
11829,0.016079961957342695,1.363783138249819,-5099.867369644401,6599.495487406207,687.8086602827935,0.04050396844955387,1.3726608871964783,0.0006157111492151307
11834,0.015772739268121623,1.3535955198286882,-5100.089129482548,6599.519167788665,688.337687380159,0.04023215422359795,1.3671327847424393,-0.000620771834522641
11841,0.016455370129718535,1.368458958612249,-5099.9734802388475,6599.475757884716,685.7170308335857,0.03966444039779982,1.398372790961784,0.0009457478076638453
11874,0.016523861247588274,1.3865718691581088,-5100.200775993724,6599.4653081507195,686.3834949515059,0.04011211841335511,1.4077124033959867,0.0004293480872331583
11880,0.016989641390003116,1.3280905026188456,-5099.680225195916,6599.441946472212,683.6136364785837,0.039509443640138246,1.3041088145146311,-0.0005970002470958996
11905,0.016967390695798824,1.3297470858757627,-5099.95236352926,6599.428954992629,682.8455717293306,0.03912762624050217,1.3162339422489804,0.0002998352501971717
11941,0.016891348739596624,1.3173353523684181,-5099.8646058661325,6599.4412533244495,683.3347531463457,0.03907912211700191,1.307235048693654,0.0001501710629614862
11960,0.01688310482957185,1.3891925172569033,-5099.750416900483,6596.246595740812,687.6508247591717,0.04105692407952576,1.4229630246394374,0.0013172001608555163
11981,0.016201853021176202,1.3080740776883435,-5100.450357738474,6599.488884350803,687.2180899498412,0.04067636554852356,1.2835827414607393,-0.0013342803352508477
12006,0.016560278847079227,1.3063955637827673,-5099.99909657128,6599.467619592105,686.1090088183615,0.04028329409339536,1.2595403312453466,-0.0011975171456016847
12049,0.01700909042602244,1.3623705413283431,-5099.696680840978,6599.453389180539,683.937210046313,0.042028710580153485,1.3837067369804095,0.0012062401497535914
12056,0.01598960834987292,1.3294631131303567,-5099.652226857709,6592.637754822356,687.9132530154213,0.04012485894475648,1.282654280440059,-0.001054799879550346
12064,0.016790648945325223,1.3435534959533568,-5100.130599498886,6599.451999216537,684.9487986568311,0.03969550878256215,1.32879045241079,-0.00043384599250932915
12105,0.01670626058433714,1.3708161611075171,-5100.477106184476,6599.456584418169,684.4919023610166,0.039602305560726775,1.369733882035288,0.00019074338056848363
12135,0.016947682589765544,1.3721354772480578,-5100.299238337584,6599.440154885001,682.841099306258,0.03869647339930711,1.4088035822684508,0.000962368902861668
12144,0.016611838870640664,1.3118002415652448,-5100.082599861417,6599.45809445472,685.5920761727349,0.039674059903646586,1.276878887632264,-0.0009606491606229387
12158,0.01627658066136257,1.3016731353711029,-5099.53334479859,6599.477549230583,687.0608785653608,0.03993599592573331,1.2595048135980609,-0.001438239130066034
12160,0.016520521385880307,1.315640318755243,-5099.538128503069,6599.472965010339,685.6318633399794,0.03985625693548709,1.2984828192857008,-9.867441101682783e-05
12217,0.016434996092921796,1.3511222203770015,-5100.045699956047,6599.469318338701,684.9120227087247,0.039915148979403986,1.339049320595766,-0.00014721353759770533
12264,0.016894288208926196,1.3193716777868814,-5099.503386979769,6599.4566185521035,684.6167484775539,0.039200003501976416,1.292265836490706,-0.000889425221088068
12296,0.016090094771306546,1.3606817632993218,-5100.468685655944,6599.495656918232,687.7146960291304,0.039769912548547885,1.3745313741150742,0.0005490871874201405
12322,0.016926807232372353,1.304076266784214,-5100.491341303356,6599.441738619365,683.5954809066964,0.039819767396727025,1.2646755854288247,-0.0007904829396055956
12331,0.01678187968545311,1.3935372064423368,-5099.845043860089,6599.448301317853,683.9801733397193,0.03951619105623295,1.409290097600624,0.0008959963543044565
12379,0.016833879574602063,1.3521570343128781,-5099.50961530004,6599.4423723172495,683.4504451782564,0.03946480208853537,1.3852215184368597,0.0006144433389211355
12384,0.016283961272553094,1.3253985371732897,-5099.586727564151,6599.490764226268,687.5163167799576,0.04034023125787205,1.3225343538758214,-0.00036072328625357214
12401,0.01641546451074927,1.3943957273647305,-5099.715132634851,6599.474316718013,685.6171146208532,0.039922788594161235,1.4314460221539516,0.0011773968656110198
12465,0.01608220611017467,1.3205486332524752,-5099.545845074305,6599.497752434363,688.6001215529782,0.04031941340653005,1.3324327046572058,-0.0002662771081493421
12471,0.01674941377564273,1.33374281722251,-5099.582456072602,6599.453071012018,683.7882430138693,0.03942500981987353,1.3102586961412666,-0.0004766574010178277
12488,0.016706324208435038,1.3598458033317182,-5100.209813275587,6599.4531298655365,684.9028244700327,0.039371835975390325,1.394955907458624,0.0002816193058613074
12500,0.016701566608256405,1.2917229427212829,-5100.154750687955,6599.456517697182,685.0920329733311,0.03960984377386011,1.2694585684825597,-0.0012282768103659975
12538,0.016293001310570557,1.384907167042341,-5100.223687703295,6599.479617180227,686.9110939955331,0.04063713043565766,1.432260843679473,0.000583003795257845
12540,0.01638936142669582,1.3824971617322497,-5100.154248016639,6599.473025463104,687.4944878586733,0.04076757674524253,1.4150882855405118,0.0006256989932285587
12550,0.01612101323735311,1.3390431141316184,-5100.021335084179,6599.491057384189,687.169036374583,0.04023337986219873,1.300732073861785,-0.0009362583016681187
12596,0.01666510254187179,1.3604231490055736,-5100.430745696678,6599.46021328617,684.3538616517019,0.039911730333457386,1.352122832395515,0.0004189958791781147
12664,0.016481096049632084,1.369580635276501,-5100.371728331741,6599.4725581760185,684.8040678222602,0.039584351813590685,1.3888630841193084,0.0004783770991076355
12678,0.01583174261765146,1.3660485514126581,-5100.317102839717,6599.514716361564,689.0357634781279,0.04110506208679751,1.3906777123666307,0.001187327458297527
12773,0.017099350338414303,1.382904920916562,-5099.711541048654,6599.434743659755,683.4488462502352,0.03916729800063013,1.4239049551216538,0.0006562250354617133
12840,0.016950918386633436,1.3170707645197006,-5099.86493133072,6599.432710942528,683.0739199743462,0.038504451754125556,1.2923002250651883,-0.00046255938334978294
12846,0.016069823814673898,1.3842501999488952,-5099.72153784731,6595.845967675545,687.7521755739087,0.04132757450923183,1.39509577912077,0.0013168916775275438
12860,0.016123196767491958,1.3733549176557862,-5099.697525318403,6599.493004912618,686.9042441939009,0.04050662477699603,1.3799683927162103,0.0003258392384596701
12879,0.01618357749584468,1.3656156371050914,-5100.20165154896,6599.491150099884,687.9034989532782,0.04032374669400523,1.389418665551771,0.0013399611152083782
12920,0.01658674012436611,1.3202920410923233,-5099.884343168372,6599.467388816901,684.3912918862171,0.03952981683180314,1.3004771253955016,-0.0005426793862898829
12948,0.016158509073091305,1.3536217256737302,-5100.248338547227,6599.489587140681,686.727027299576,0.0395425245115524,1.3523826534202936,0.00015204896784582739
12971,0.01703845869486732,1.3178662392717824,-5100.352122543428,6599.434601461316,683.6330897548467,0.03906250160954413,1.2817904083319438,-0.0009559889990431438
12975,0.0166369389322558,1.3149409533726204,-5100.2575397183655,6599.461168214967,685.2724815664092,0.0399113258080324,1.2789733669906587,0.0006321531640335222
12981,0.016079261742272193,1.3625724157077346,-5100.432585261852,6599.496183983665,688.8393502886152,0.04027656675796741,1.3912865211721828,0.0006178480183014954
12991,0.016221102909723225,1.3882734005190445,-5100.395562646902,6599.488498522057,687.6755306715918,0.04089221060417723,1.4048048163293032,0.0012453584649100506
12992,0.016806129807086977,1.303530486193739,-5099.998765904654,6599.449605592741,683.565034303213,0.039917532872378654,1.2711641834489928,-0.001149743048583302
13030,0.017324448405855286,1.3249060560154469,-5100.303934166607,6599.416599713946,682.3660662429284,0.039618308258847455,1.3214953825084126,-0.0004919166968212947
13077,0.016625349648390752,1.3247542349381565,-5100.481327127354,6599.461928678675,684.5612048877676,0.03931925971978032,1.3160136182490774,-9.835112673015242e-05
13078,0.016479903550398613,1.3733701351564978,-5099.827018714372,6599.470275872063,686.0852485303255,0.03958364464641091,1.3972904063622407,-0.0004577269071823777
13138,0.016110865117393666,1.3773035120279997,-5100.149279859163,6599.496224654117,688.4633875707987,0.03971891438212376,1.3784234765978711,0.000900552301672958
13154,0.017087588490570488,1.3454977797900747,-5100.287817472685,6599.429797616114,682.0527669800198,0.03873631347907096,1.362280231458552,-0.0002292336011763158
13155,0.016688419992647814,1.319824867547192,-5100.443129742789,6599.456970495082,684.2159857074812,0.0392664982518739,1.2965978171246078,-0.0027856260898033026
13210,0.016297963518251284,1.3096599014353734,-5099.557062572547,6599.483570458544,687.4085221928857,0.04025438507860525,1.2968881299429922,-0.0003179378419151998
13243,0.016788159794881366,1.305260652468042,-5099.547015039671,6599.455120372268,684.7811881541285,0.040566717681868494,1.2795773736966969,-0.0014680330723794393
13246,0.01636999499438694,1.351376920813605,-5099.974117140731,6599.473724135942,685.9659279652519,0.039671221159745855,1.3886927629035393,0.0003536413567463331
13274,0.016229769861863367,1.37150746659835,-5100.099341180522,6599.480673959646,686.5956611382342,0.03959191988767262,1.389470218397352,-0.0003661631635325645
13307,0.016037155077314087,1.3294914535774205,-5100.478281423825,6599.499471017898,686.6706334729125,0.0404609366903815,1.3212254712506242,-7.337167133530382e-05
13312,0.016667138481547203,1.3455055250732564,-5100.368722179963,6599.45901373998,684.5617506710862,0.03921678653360879,1.3348248942329115,-0.0003565247856745914
13331,0.016614608225131226,1.3562336347059296,-5100.400793865175,6599.4619995825215,684.4369573705576,0.03949758017774263,1.3480791901274642,-7.066741031539167e-05
13353,0.01712952198114316,1.366804803037747,-5100.062344856191,6599.424019964347,682.431594755415,0.03851073047408982,1.3940432414709514,0.0008531915598503804
13354,0.016182267835530808,1.3638020094465408,-5099.730080839992,6599.498927178647,688.6418099375256,0.041143524200126395,1.3539969661175622,0.00047065423415607234
13355,0.017296077212689647,1.3733691228026152,-5100.016203611578,6599.421862220179,682.5247814244499,0.03948487432681907,1.3845897077540914,-0.0002627699161172152
13360,0.016108076570167988,1.367180854862823,-5100.143489716201,6599.4991619867415,689.17662094412,0.04106208467044922,1.3874579513511907,0.0003392033311550778
13380,0.016467758948569087,1.3536803850207433,-5099.960370701533,6599.4677249153365,686.3778849423195,0.04038172396382747,1.344406667429023,-0.00023445291352486343
13407,0.0170015377144648,1.3558861757111096,-5099.96477565089,6599.440821856286,682.6640705244774,0.03799975430180982,1.3673050586701807,0.0007975999062020269
13427,0.01630120758892909,1.3188465765060164,-5100.475893274042,6599.482005459879,687.932445545188,0.040399850291142986,1.303796543150971,-0.0006335645615879094
13432,0.015875695413837813,1.3306649471443113,-5100.425496027381,6599.5097162861,688.6064242916387,0.0411705704278402,1.3121262208409339,-9.181798818220886e-05
13448,0.016538388316171396,1.3576947328182576,-5099.807782024261,6599.4777328324,686.6743634527645,0.04030639203206249,1.363552895880685,-0.00030579129494419225
13511,0.01658289049304156,1.3222196127954713,-5099.864684381681,6599.474311083396,685.1669171000106,0.039592151785781904,1.303944718042306,-0.0007876326413314696
13560,0.01679985554967199,1.3460263729131576,-5100.483091155839,6599.450192334318,683.2562994183678,0.03801812119975926,1.3344218899652502,1.2139434400194257e-05
13568,0.016808388438084625,1.3564719380746246,-5099.679897463248,6599.443541620039,683.3318881849772,0.0395648385085397,1.366461764182237,8.834156640538206e-05
13599,0.016745428443592957,1.349098675975361,-5099.951783016199,6599.4570432011615,685.4752513322868,0.03944663936597792,1.3434311543024506,0.00023899944252349557
13638,0.016832574917409533,1.3386616393969506,-5100.275228397058,6599.444376147328,683.6148775666265,0.03869168637349133,1.3449031512815308,0.00020081347192845667
13686,0.016908536825816944,1.3721053053375654,-5099.9828403405345,6599.450436635747,685.0341283715002,0.03950540655175869,1.4208164583099252,0.0012147693577340682
13705,0.01625071206868817,1.3437133743678797,-5100.13741876672,6599.48706301109,687.0893217704254,0.04057533822090894,1.348711148127774,-0.000517905828444507
13712,0.01637333797648437,1.388147513513331,-5100.063432843633,6599.478015030131,686.1204025098599,0.03921033857256451,1.4365478582819915,-0.0007356105683602585
13761,0.017019043556686007,1.3671611099408534,-5099.524890246829,6599.433132537889,682.3412333179184,0.03874926987389239,1.3993484939740097,0.0007630847214876702
13810,0.016352850212525933,1.3369080258260218,-5100.296958982957,6599.480016310811,686.2597143919635,0.039474614292862704,1.344633737137675,-0.0003614527526117958
13840,0.01672158477931973,1.3926685315158445,-5099.660724534828,6599.456391733563,685.0090717325783,0.03987707588282723,1.414911375309617,0.0008360462418490987
13850,0.01669644895603258,1.3528099073870037,-5099.850352312994,6599.455068609318,684.5528497537965,0.03950853747791374,1.366037865377657,0.00023884037312842931
