,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php
11017,0.007799960488683671,-1.3503194195298729,-5100.248519254469,6599.8809157012665,784.9702482703077,0.05846160619806499,-1.3875805864423247,-0.00020459202140912864
11031,0.008124479919155056,-1.3498367216007703,-5100.088906575522,6599.872212952489,774.7183022461757,0.05626909523111689,-1.3223787124576127,-0.00025288649915314597
11035,0.007277689638964346,-1.2732916784085855,-5100.256023643411,6599.896173193167,792.5384221650136,0.05998471484336175,-1.3208413076240793,0.0006004420992579776
11041,0.007832889408990603,-1.2560240860624798,-5100.334787969145,6599.87969747901,788.7568473946543,0.059264195563980236,-1.3038810696989576,0.0004332517583770758
11064,0.007679792031267573,-1.2489759901400272,-5100.151923188527,6599.884786466495,788.7496995872616,0.05942522476962504,-1.3029038558902655,0.0002603357004132098
11077,0.008267228498687152,-1.3638990372504218,-5100.150147090614,6599.8692557785,773.8525762110276,0.056303484746125024,-1.3690861478544938,-0.0005874261913054441
11091,0.007957049530630353,-1.3934994997442887,-5099.908489630126,6599.876511066887,782.7586106177833,0.057868609252457605,-1.3755341581146088,-0.00021943410544733656
11099,0.007813485958767692,-1.3013116140487473,-5099.936773484234,6599.879373000992,780.6756221477021,0.05765157615130903,-1.303156777874101,0.0003097385979341445
11150,0.008600916714923707,-1.3845798176168078,-5100.358049328937,6599.855190666675,774.457856207683,0.05640029223243615,-1.364488677072431,-0.0005438151285850895
11196,0.007477606827576674,-1.3960602074022757,-5100.310409600321,6599.888741581433,781.5968977539858,0.057597716491476915,-1.3670045251437466,0.00011638290522707866
11233,0.007781616966326227,-1.2448271051627269,-5100.21208727959,6599.880762247491,783.4337979163847,0.05828849809281676,-1.2845312381114966,0.0007762138261686723
11262,0.007837238520390036,-1.4509086737593062,-5100.053566485684,6599.883351902684,786.3565812404198,0.05868409815796785,-1.397497264121928,0.0001074283968236262
11285,0.007456971016709149,-1.420038982567427,-5099.597534504345,6599.890245707444,790.2359757373291,0.05936530620882722,-1.3842498232266633,-0.0003213549961591497
11288,0.00800566804180166,-1.261266384915848,-5099.916008318579,6599.876810151388,781.7433309918928,0.05789688983628837,-1.3077459783718974,0.0006937429137945858
11296,0.006957323500234749,-1.3593473572354464,-5099.941758504758,6599.904301836154,794.1145869262482,0.06057293201597911,-1.346598984685758,-0.0001454434381266825
11318,0.007661581094336156,-1.3607726875870056,-5099.711297010101,6599.8824310918235,785.5674814856684,0.058896386615108126,-1.3521458966330737,-0.0002599930974507993
11340,0.008363721865466495,-1.27860480673941,-5100.433331440059,6599.863058395906,779.2422366051392,0.05727777231634698,-1.3034348056029823,6.349114318040809e-05
11362,0.008377123538443651,-1.3212435564747491,-5099.558112944181,6599.861229487469,776.2068462413744,0.057002631214305835,-1.3291751622801433,0.00016495411546935397
11370,0.008346256065880546,-1.2626413386964586,-5100.095221226199,6599.866607867929,783.3333513624561,0.05796518006849861,-1.3101497329187362,-1.3068411228027785e-05
11384,0.007789699068451248,-1.3707364070179235,-5099.759315789974,6599.880909721417,786.9471606585876,0.05875313005750644,-1.3472250467190872,-0.00012758449994922962
11389,0.008311705460389432,-1.2680593039616286,-5099.762506733298,6599.868831181984,779.8285535693332,0.05730139565985189,-1.3041012037319917,0.000643848717164457
11403,0.007882361779426464,-1.327183757640246,-5100.3971347408215,6599.878676242342,781.1939497699623,0.057020598812260445,-1.3167137698983498,-0.0001293557455784184
11415,0.007546251793227572,-1.2588942531159895,-5100.271421419713,6599.887474248498,789.9317736578703,0.05972416942530861,-1.2987984304925955,0.00043998793671116
11420,0.007317013840902434,-1.3219335927247506,-5099.943622258222,6599.8955389773455,793.2650530232729,0.06036989767134845,-1.3422692444937852,-0.0002675119818784442
11421,0.007850084177955042,-1.443011312436675,-5100.271473268802,6599.877618634635,786.076765105168,0.05855812018436522,-1.402656925634503,0.0003815181112289181
11423,0.00831958210078211,-1.4344356355323769,-5100.25348761457,6599.862966759244,780.0232473750588,0.057380115176330605,-1.3829707927208388,1.1477463929012447e-06
11436,0.007424967944008953,-1.2854837659133318,-5099.777887322667,6599.890293168006,789.2040288277591,0.05945111770992199,-1.3176068822262796,8.338580017497877e-05
11462,0.007998856019336063,-1.4062799954024523,-5099.5184948498745,6599.874421978984,783.828204087105,0.058100889808685566,-1.3761093755438014,3.49109072023758e-05
11487,0.007521629783306722,-1.2711332268691888,-5100.2489020788225,6599.889421248737,789.3697428892774,0.059800109676395305,-1.3089294136862228,-0.00016955489544927867
11491,0.00802937399516769,-1.2669138997988783,-5099.5725474408655,6599.87585595342,780.9591795334906,0.05739996518805292,-1.286468442383581,0.00022896213941822152
11494,0.008525360891450765,-1.3169402185641452,-5100.237848732043,6599.860530531979,778.0431462962364,0.05737769325353828,-1.3341223982614763,0.0001492605744905403
11501,0.007785348983678397,-1.2527962414196814,-5099.849563127128,6599.883338245396,788.1282652455244,0.05953184865390324,-1.322488772168847,9.538680686232009e-05
11517,0.007453615948809966,-1.424392540793116,-5100.152591868653,6599.893212493413,791.8562855094407,0.0598724157366508,-1.3768760930440418,1.4427851134059454e-05
11520,0.007663706291159011,-1.4008084985112086,-5100.380706616502,6599.88475978568,785.1190810499063,0.058299132906998105,-1.3836110697115525,-0.0005768958518240205
11635,0.007608316746059822,-1.4421169160125702,-5100.480936535852,6599.887640966176,785.930486528406,0.05877972014668244,-1.395912246138621,-0.00038971077544606276
11641,0.008371888612159525,-1.4426653350781782,-5100.258782639456,6599.863553567338,778.4084285626317,0.05733810103864601,-1.386396128755909,-0.0002606280423708822
11683,0.00779483108861656,-1.2959243414080204,-5099.50364446136,6599.887386080038,786.1071974210054,0.058459766673834304,-1.3085316650543861,0.0003749806733023786
11689,0.007657391299335725,-1.289117044316638,-5100.0727634682,6599.884072267451,785.3407210998364,0.05879061329738718,-1.3173960215410248,0.0005007710706769583
11705,0.008289489622435278,-1.3167309226264439,-5100.332536507127,6599.864486245963,777.3264257325278,0.05699364432766566,-1.306037577947456,0.00021464080093332584
11714,0.008108156286791547,-1.2629382257280037,-5099.531440002677,6599.872979145941,785.1388419179824,0.058408035744593856,-1.299106561309435,0.00042659188362851057
11726,0.00725871011889642,-1.4174255846719523,-5100.191248082589,6599.896012360457,791.0745306842163,0.05982240477727962,-1.3812017459113468,-4.915897645270635e-05
11730,0.00811353712586228,-1.3604945831627868,-5100.258080893396,6599.870919062238,780.3129440626977,0.057610681624849926,-1.3640409573993608,-0.00018049253823159984
11734,0.007415202676361739,-1.3635318846449145,-5100.195239763382,6599.895553619118,785.4468432308693,0.058763683646161094,-1.3717229190375593,-0.00025970552030132415
11746,0.007689178000204321,-1.3662309701653639,-5100.4008025505445,6599.884079007094,789.5823184563944,0.05964464829336116,-1.3459528050369673,0.00027807574739939847
11771,0.007680329352156869,-1.3384970732165218,-5099.525488456245,6599.8907660271625,790.9372542618629,0.05984510427047154,-1.3611430333361185,-0.0003573776495856882
11799,0.007697524495754144,-1.418658072778261,-5099.5215164709225,6599.889253228146,788.1001458952715,0.059254075492216,-1.3859511055012297,-0.0002137779775277826
11802,0.007986672395700096,-1.4422120807623349,-5099.597669641459,6599.877608283559,783.8573971809178,0.058384202717302075,-1.3941892834061977,0.00014649200440257698
11819,0.008687844843437029,-1.3743241047207404,-5099.567756869932,6599.855900821057,775.8905446387428,0.0564937898594217,-1.3445791517048518,-0.00011754367898677014
11845,0.008256342181294833,-1.3151628704351859,-5099.652857302046,6599.868406153808,778.7490997812052,0.05732703541134472,-1.303159059002147,0.000592556631687399
11887,0.00818691510043357,-1.3414088191716087,-5100.356868939452,6599.868843658198,781.8215892013465,0.05781792631712729,-1.3354575858860924,0.0005906994275164866
11911,0.007714633372131964,-1.395657728456606,-5099.975372939853,6599.8852716599395,786.2905932875967,0.05870374812191424,-1.3939886609916703,-0.00012950909301387165
11920,0.008078450675881534,-1.4482209440491658,-5099.544542368145,6599.875019378469,781.7076082684504,0.05754096880987404,-1.407562264976288,-0.00023377370737689388
11978,0.008519238533813889,-1.3387541318777465,-5100.426826456699,6599.860111265471,774.4950679875468,0.056263944868660605,-1.357649181458468,0.0007000798469989578
11993,0.008233614534954272,-1.2888619674719355,-5100.4466955981625,6599.867479688247,781.5971314685626,0.05777123462330675,-1.297681760768923,0.0003244538415058486
12004,0.008267712468401862,-1.3705726644199063,-5100.05404198504,6599.868416379317,779.7386501853904,0.0577594809539511,-1.3760367754742304,-0.00020682690073893286
12013,0.008236105950708852,-1.3025137131432936,-5100.1897370635415,6599.868601088876,779.5115088592721,0.05740152363941115,-1.3089577981562734,0.000317620442593496
12082,0.008397328326612979,-1.2943665758276481,-5099.686837317784,6599.860697638251,775.9033766061116,0.05686106029568497,-1.3178999029948963,0.00032039945155432417
12107,0.008127118312696866,-1.3933457914206084,-5099.966293279412,6599.868249794706,777.948448224336,0.05718536914836101,-1.3610829883566693,-0.00044694009545281823
12115,0.008418150765312722,-1.4110412412077813,-5099.576477820353,6599.86274968818,779.7015012822465,0.05746995010886667,-1.3898759065868078,-0.00041108972573589256
12131,0.007639865041138554,-1.428951248946641,-5100.016415317554,6599.887966311957,788.3932051885471,0.05927362450585912,-1.3681105965654443,-0.00011291582825865114
12169,0.008197423914856205,-1.4285469200208976,-5099.8431387421815,6599.8697181388325,778.9656440819286,0.05724949289360215,-1.3649910613641998,7.701919835540319e-05
12172,0.00800881721071957,-1.4199733736124458,-5100.451985453288,6599.874135864869,783.1684514785876,0.05784785671305266,-1.3909713972935598,-0.0003865132097498756
12187,0.00837395562365628,-1.3128701319590845,-5100.297061316648,6599.863294771684,777.4295535345901,0.056744058710757,-1.3238269042206148,9.326718083448905e-05
12190,0.008307608545359576,-1.3958825734783522,-5100.073871610252,6599.86584396607,779.7173475275639,0.057716346950679655,-1.3927253164409636,-1.459091480559603e-05
12204,0.007969585443869486,-1.4644016169309855,-5099.672094837192,6599.87893490499,786.8440598343308,0.0585632711533117,-1.40563646165622,-0.0005551168276681562
12209,0.008127987681002757,-1.3858892722102807,-5100.45749371414,6599.870683749317,778.8619293296488,0.057014937537607766,-1.3776582760003846,5.561552240664141e-05
12234,0.007703697459598577,-1.4133295053841213,-5099.716279277648,6599.884483762697,786.766623546272,0.05859239976968227,-1.3811418764591206,-0.00010719558188098475
12251,0.007920170401390711,-1.2828406070725213,-5100.187548464598,6599.875396153182,785.7162386001916,0.058563348762426824,-1.3168306310599962,0.0003821729507177371
12307,0.007304522681006185,-1.3222852941784438,-5100.405593635389,6599.895895671941,791.8387652224727,0.059982705554990925,-1.335744706085373,0.0002708129805983811
12358,0.008014269974543568,-1.3526069018361075,-5100.157625940368,6599.875137547393,778.228829168413,0.05737090158913569,-1.3539393546855052,-0.00017687910739731905
12365,0.00775705538076543,-1.3779533959993062,-5100.310620214589,6599.8811528711285,783.6830696511075,0.05852863861864197,-1.350892709019773,3.282901846061909e-05
12392,0.007856106239210205,-1.3824098794458803,-5099.670481055047,6599.880958824508,783.1963747869843,0.057882135580040045,-1.3668399688935313,-0.0002811158882829672
12393,0.00816949798320439,-1.4385684560558234,-5100.139904611674,6599.871263410949,781.1804222025654,0.05732003742705894,-1.401106717335373,6.801490343444146e-05
12416,0.013187115312023176,-1.3609658362158508,-5100.10389528901,6599.664831746295,782.4574061621273,0.05074736029575126,-1.400528579864023,-0.0005114219604488613
12419,0.007457044545567349,-1.3502651848674176,-5100.046666505967,6599.89248867912,788.4835715879166,0.05937433472147016,-1.3426976228698213,0.00045851800284871935
12441,0.007197147230477231,-1.3395131514189944,-5100.263908074937,6599.898433963934,791.8452469930794,0.06007155989814475,-1.3463951272032129,8.036923490274224e-05
12489,0.00835520045272977,-1.2984652047430012,-5099.877418443814,6599.865642222543,775.6617320006756,0.05660484910792181,-1.3028433095501668,2.0422257643587958e-05
12521,0.007968426948002668,-1.3100962940428085,-5100.242264857652,6599.878379716059,787.4230933335303,0.0590089935615587,-1.3105037790875294,0.0004534851809623124
12601,0.007818256430016475,-1.2390422088908686,-5100.188148043625,6599.880636439794,785.3779751128635,0.05853706847264718,-1.2909180529821662,0.000260794054890173
12607,0.008270445328305578,-1.3302857221452056,-5099.633650829238,6599.867540743853,777.6302521442944,0.05701217956564766,-1.34651581045193,8.835152468894168e-05
12614,0.00764565695335401,-1.2801418104522608,-5099.726923973123,6599.89025493587,790.1468248638619,0.05960643971630717,-1.30699248501836,0.00010069498690398755
12631,0.008061222695524076,-1.279284322193653,-5099.5699062776575,6599.871183150954,782.7647824631124,0.05830786043875845,-1.3111254693299546,0.0001593727028318771
12641,0.008032178763340744,-1.2957012361940143,-5099.584679401527,6599.878903203466,781.9710935011058,0.05775911790776921,-1.3178807601171165,0.0004003495971925877
12660,0.007813738750104144,-1.291102527504581,-5099.529408149777,6599.882830948373,787.0361268628092,0.05896266090445797,-1.3327701133823735,0.00026939319314138677
12709,0.007809098704103913,-1.3576703696553345,-5100.462140248062,6599.881047541513,788.7989354950537,0.05950338486470787,-1.335110024727006,0.000279226101274193
12721,0.007906881391606859,-1.42284530086367,-5099.993443992458,6599.87977536026,781.5828888556102,0.057817952087262356,-1.3900383317285794,-0.00032971841143419813
12737,0.008419445021576495,-1.2631843226249697,-5100.24914722838,6599.862444624056,778.7216193140009,0.05711701731951003,-1.3240047131076569,-5.197098279487675e-06
12762,0.008190080203938159,-1.4760755468281939,-5099.546548634984,6599.870426404268,784.5744684337346,0.058176204609857354,-1.4073889566201352,-0.00013504674170114621
12767,0.007497630345516801,-1.2568924072944279,-5100.418723533674,6599.889701684812,789.2421274355065,0.05954537230615978,-1.3005400952790058,0.0007451187389565002
12780,0.008199676931446227,-1.3626295377291062,-5100.131110483551,6599.870027547609,775.4301139589647,0.056452834825947,-1.3516952970460994,-0.00010434601956873043
12796,0.007362199594164711,-1.3848869675452022,-5100.018920502168,6599.89835367191,789.323749207638,0.05935199772582256,-1.3407102374196034,3.6591361948118824e-06
12800,0.008085892888660575,-1.397927366654714,-5100.03587199004,6599.874289076513,787.6277271270552,0.05850934299158442,-1.35795841333742,-0.00026722025174933463
12826,0.008521256065238464,-1.329639101414004,-5099.505570403978,6599.854074786082,774.2068286651652,0.05639441901154533,-1.338748753340059,0.00021966347875330774
12841,0.007871768149487977,-1.2665136821853977,-5100.099629025854,6599.88005092155,788.1573199112946,0.05925211219623562,-1.3037150375502957,-0.0006655704286067041
12889,0.0071172423375308515,-1.3292847331042887,-5100.204516111553,6599.8993275184,792.6905701836835,0.06007529605495334,-1.3321650103212095,0.0001707499272245868
12914,0.008545628890254175,-1.3263099730994656,-5099.740890297052,6599.857090512969,773.9998793958007,0.05623726107307655,-1.3178134993743653,0.0006143889238201841
12921,0.00714856448959512,-1.3464594957463065,-5100.454838488493,6599.901087119466,793.0866934698236,0.06022932657199633,-1.3487629334389029,-0.0001572944554185433
12932,0.007378205874082358,-1.360956068601686,-5100.03226056455,6599.896505926069,792.705424727918,0.06034239018331495,-1.3599515355522793,-0.0002466528392063325
12937,0.007983781747081828,-1.4158898021321498,-5099.848294267305,6599.874541924668,782.9006527717955,0.05825648312339232,-1.3954580291043943,-0.00034918212806898957
12963,0.007886263177413038,-1.3858906194723408,-5100.2026759552255,6599.879213829042,784.8460592246024,0.05838301555970117,-1.377441550176064,0.00020589410527639102
12990,0.007852698571323412,-1.2971168022820485,-5099.9334319898735,6599.87786370902,786.1593722540802,0.058811130944115095,-1.3264901596276797,0.000385147725440603
13006,0.007693884237183633,-1.3310570647900002,-5100.093798704586,6599.887531912361,787.4802928868068,0.05908729259739414,-1.3402586670175904,0.00024105637293973784
13022,0.008205548555414801,-1.4612677276003754,-5099.811723332386,6599.866916332075,781.4560272389108,0.05751879096517702,-1.4037439563316048,-0.00032748312496713445
13049,0.007536467096324672,-1.3935581143487383,-5099.774541133291,6599.891699149535,791.6063505582421,0.06053921241658278,-1.3735890306105052,-0.00034354307832244383
13050,0.0076232547847676305,-1.2999983108671487,-5099.730141765008,6599.88800246489,788.9869113328293,0.059327258924041476,-1.3206575668717657,0.0003668254334244096
13052,0.007599520629026311,-1.392041796092334,-5099.899598442642,6599.884340590906,785.5033489799249,0.05865856639890368,-1.3753208589671204,-0.0002539776782910369
13058,0.007383271931252239,-1.4015818404755707,-5100.398042411135,6599.8950656451425,785.1223419495672,0.05850240340262766,-1.379489494347757,-6.897267365198732e-05
13075,0.007822088735949799,-1.4131681507940077,-5100.015182628251,6599.876458340341,787.124720752232,0.058951769912242054,-1.4090825792406882,-0.0004906614722770762
13087,0.008476291455003048,-1.3528178919937504,-5099.95127034973,6599.864807589345,778.5377601782328,0.05770038067764241,-1.338553618680063,-0.0002110720904231945
13110,0.007193166248588112,-1.3681445835195547,-5099.821991216727,6599.894675345263,791.6635374021458,0.05992137456692726,-1.3522574870345816,0.00016901532835984057
13145,0.007889000908465784,-1.3676903081484475,-5099.5834038095545,6467.7512148033875,785.8016531105549,0.05814113597929432,-1.3465960348121877,-0.0001248553878223937
13161,0.007436403562724252,-1.230118961178729,-5100.475622611416,6599.891916039686,787.3995723479883,0.058839182904833254,-1.302335763781936,0.00023874075616725593
13164,0.007832533111118253,-1.2449887176500305,-5100.409337714704,6599.880367947943,786.8441716966274,0.05883201004639812,-1.3031750239690036,0.00023713887047680166
13174,0.008164280299256761,-1.3335974162702247,-5100.410284726426,6599.870576318384,783.3629180052662,0.05812389525014603,-1.3420841277045135,0.00023093832132650526
13206,0.007756587969062856,-1.4463569998345882,-5099.536183744633,6599.885263044129,789.07487225936,0.05994461209181554,-1.3993513595735798,-0.0006807903028141244
13238,0.008347856637818967,-1.2995076682939368,-5099.93505299214,6599.8650316479,775.9923711022768,0.05679430200180117,-1.3410381003218173,-0.000323481314673702
13248,0.0073667650675348015,-1.357352717780241,-5099.699617048337,6599.893037570817,792.7724440167932,0.06020259787639652,-1.3575058758657703,-0.00034604951977924565
13308,0.007965409311761583,-1.4495493450820678,-5099.759221688902,6405.012248847364,792.0908625291778,0.05867987322587803,-1.3979694275158339,-0.0007630117277539768
13314,0.008141808146714917,-1.3419425701700807,-5100.223737514001,6599.86878719544,780.8312101177437,0.05759410673752656,-1.3300195266633552,0.00022825352607486958
13319,0.00812627274578932,-1.2117410615345672,-5100.40762721777,6599.871363622088,785.1586581333582,0.058291893627783115,-1.2893525229257208,0.00028091859349380256
13330,0.008132062795501762,-1.4021948007053189,-5100.387486384437,6599.87070368649,777.9841375980488,0.0568610390225458,-1.3861018722766425,-0.000224829328210763
13368,0.007854525565751619,-1.296826751708428,-5099.563409917877,6599.882582018706,787.3259401448332,0.05877826773495465,-1.3220243163465515,0.00011652702528665541
13373,0.00796471177458443,-1.3206444612529242,-5099.95417680098,6599.87418855135,783.3942771308344,0.05823080015672143,-1.3425080019813858,2.226998194745766e-05
13393,0.008188608105389517,-1.3839833360044478,-5099.663267453006,6599.873953516498,782.3474785189464,0.0582548050552318,-1.3763366623561506,-8.032177991670886e-05
13415,0.007505805842932819,-1.3822994104736874,-5099.590710828896,6599.8931514184815,791.6646910132318,0.06001245456407382,-1.351020444155989,-0.0004547193567566722
13437,0.007539999322469794,-1.2386476257879615,-5100.0484706827365,6599.887594996033,791.3060784382731,0.0601557801188567,-1.312076961608944,0.00021614187154089863
13493,0.0074311928141552325,-1.298618236991761,-5099.962706913728,6599.893018962191,789.0322208201732,0.059255190988741234,-1.3365407536617437,0.0001895209310795257
13506,0.008633303360901762,-1.3063094232169057,-5099.773610292353,6599.8576914920595,774.0410195799392,0.056058405004017646,-1.325912647961245,3.5623660409456276e-06
13508,0.008289456727372012,-1.2776864636157999,-5099.783702443328,6599.863522095974,778.0943532395969,0.057088766243587545,-1.3054473075034365,0.00044702111966133
13533,0.008245963981103588,-1.3631659151836408,-5099.987225359658,6599.867251802569,779.5592304913808,0.057003412732812946,-1.3583534091879665,-0.0004031925225632886
13547,0.00780380811913249,-1.2626081576433925,-5099.744353330604,6599.879044893627,784.0515524630257,0.0584601892379792,-1.290157484214638,0.00040517782082098215
13553,0.007869873529403871,-1.4308507026554824,-5100.477404437389,6599.8792742363385,787.5849271235583,0.05947407442820714,-1.386432922341479,-0.0002442324035248949
13555,0.007739228261404343,-1.356051722762972,-5099.804455038799,6599.8842076454475,784.7558686275157,0.05854843006744564,-1.3437130406091142,5.858531556327833e-06
13593,0.00735241528089312,-1.3371275928218842,-5099.563453953241,6599.892679744007,786.8970906241689,0.058980681252001836,-1.36118361866757,-0.0001743007445388735
13613,0.008069272532131935,-1.3447848957295356,-5099.786300801377,6599.87342287585,782.8036437414552,0.05790900862100199,-1.3596536439865714,0.0001295205379521519
13614,0.007789643731462376,-1.289077511726887,-5100.135557343483,6599.885235401287,787.0413776147371,0.058915291296698764,-1.3225274512771554,0.0003516945004897329
13615,0.00807086621870555,-1.3231999489041222,-5099.5347911664885,6599.868215052917,779.0381869703505,0.05734882313285294,-1.3172055126566002,0.00024373659235878836
13618,0.008431661629903834,-1.3610076042021586,-5100.277653171355,6599.862892473661,775.987243863557,0.056867323140118414,-1.3688255539552072,-0.00043787924591002424
13647,0.007482083466828077,-1.256923539731444,-5100.284819231265,6599.891051681545,788.2352637191545,0.05894469796773557,-1.311503877689041,0.0006286758581266298
13709,0.007805470060190457,-1.295303754580067,-5100.344038833371,6599.880138874093,783.9912618576464,0.05832997869645126,-1.3396127827578985,0.0003566890473131158
13710,0.007815275089989707,-1.3892328829964191,-5100.361865323192,6599.880725820679,786.8540856046782,0.05951196512428454,-1.3767350730408632,0.0011030755629136463
13717,0.008353328235316978,-1.3329189725637975,-5099.727499033559,6599.864898217639,778.9089960135136,0.05708362091251559,-1.3373877821936218,6.897344409557243e-05
13758,0.007822077273701445,-1.3508202661705724,-5100.259066046452,6599.880243313618,783.9114773922225,0.058254739452745646,-1.3288812046900784,4.4076000787727566e-05
13791,0.008126847540386941,-1.3261407708178157,-5099.886600488749,6599.872937131357,776.2724779305482,0.05627231796522869,-1.3475243737467064,7.439534687421466e-05
13796,0.008658212746128125,-1.4130716488497546,-5100.302472784668,6599.853789546112,775.1607303469116,0.05654250415132345,-1.3702652491538236,-0.00046810292979580277
13809,0.007936776598374775,-1.3089526618640692,-5099.685874825709,6599.876724432122,779.5765034505503,0.05756065093075916,-1.3190213277106984,0.0005346361483920685
13821,0.008174248485794488,-1.3085837862965533,-5099.614905644102,6599.862479467207,780.5625330444917,0.058343476245925716,-1.3272026473432836,0.000652938545701234
13866,0.0077448621444227385,-1.3225715258404889,-5099.971169050256,6599.884158595237,787.9909704500734,0.05915934406954673,-1.3344514663038818,-0.0002574478305151539
13917,0.008077324851506086,-1.2988073358143384,-5099.939297337753,6599.875229857401,784.4814610445208,0.05855796713129476,-1.3166481216927035,-0.00011098765440139885
13985,0.007971107150788054,-1.2013905994197314,-5100.300054660546,6599.876055966179,783.0069454656216,0.057775142855714307,-1.2987037380028907,0.00012456011393498041
13995,0.008482466267148622,-1.374105268904282,-5099.620581678868,6599.8601342869315,776.1592510574192,0.05629371734828809,-1.3761913155486247,-0.00022341711112890185
14078,0.007755073384992914,-1.3334065686235745,-5099.655020831069,6599.87968246404,786.5400964226051,0.05823184896596559,-1.3673623114230624,-0.00027640422777895434
14088,0.008381025723556233,-1.2962611768047267,-5100.295658815682,6599.862535086331,777.174421950661,0.05639426128822779,-1.2960780419845315,0.00011736236412238518
14106,0.008277398797752838,-1.353363091100272,-5100.286776490286,6599.868372121538,778.0193804112304,0.05682882853882501,-1.3848712732209103,-0.0003673899891131288
14126,0.008336309945140506,-1.2944507539427683,-5100.1620045858435,6599.865748487752,777.0657034958638,0.0567597321117874,-1.316946567439568,0.00045044580283503397
14149,0.008148367689962547,-1.3404313527255722,-5099.873709214087,6599.873422877536,778.1550452604731,0.057427163095613534,-1.3423606402026278,-0.00011337498085004602
14162,0.0073704061325365056,-1.3565416365091956,-5099.849075900404,6599.894805050111,789.1232725263835,0.0594214669309325,-1.3443195762511977,3.656226357744329e-05
14188,0.008187206906799367,-1.4004266068314002,-5100.2774379662205,6599.869322977325,778.5487653470777,0.057520529962538425,-1.3754658813143321,-0.00043638514604271743
14209,0.008217198705883822,-1.297512277917205,-5099.936082396507,6599.862257697287,779.7405606036153,0.05752021529872176,-1.3105822346978286,6.794766394645919e-05
14217,0.008548550534162137,-1.284813773298387,-5100.354434423853,6599.858771254303,779.7586886901418,0.05722375690425463,-1.329458549750732,0.0002645703476060373
14273,0.007877380315550131,-1.312312948772773,-5099.58735467581,6599.879373461716,784.1010000154771,0.05859005208076857,-1.3074116921284173,6.565935882033124e-05
14291,0.007812391859060452,-1.3808405919317779,-5099.567670580615,6599.879682265237,786.0069841803426,0.05888738416225227,-1.3592220976881781,-0.00014296107035830264
14294,0.007992444783416206,-1.2879845602388493,-5099.737007545164,6599.872036280869,782.0349840299968,0.05804252523387286,-1.322652325877195,0.0003324104901613765
14299,0.008404706823551773,-1.4011866970522646,-5099.932696710945,6599.859585505864,778.3128965668835,0.05734772715257909,-1.3957683779972994,-0.00029519482043794044
14312,0.008298867456755442,-1.2431992776595415,-5099.59368403429,6598.887010710483,779.3872810977077,0.057522056963603546,-1.291208809056269,0.0006025706872003083
14318,0.008542959993342033,-1.317473364494053,-5099.652950088818,6599.857792805945,775.7782707309224,0.05691702039617725,-1.3306107291334315,0.00018975607939849173
14321,0.007337755724252351,-1.4023100080968085,-5099.980674071471,6599.8932740946675,790.7784336055947,0.05959140994802877,-1.3625896940235127,-5.739033553687447e-05
14335,0.008302136709001817,-1.4062139493723576,-5099.547705575813,6599.866644262859,775.7464447082406,0.056547619735813084,-1.3784103027831383,-0.0003211698536761164
14339,0.008397285219328372,-1.3912466324041703,-5100.194279451521,6599.862702176581,775.2878568737789,0.05683318476459921,-1.370817938159682,-0.0004972724789883738
14352,0.007240881788180524,-1.4008572222133258,-5100.091687507371,6599.8967896805825,793.5522147757732,0.060283160706403514,-1.362556011907533,-0.00026811688405888783
14362,0.008316389406658985,-1.34574304183527,-5100.296959583738,6599.864802254682,773.4356370132591,0.05631012166741692,-1.352311820849534,-0.00010165709167840503
14374,0.007916395837017646,-1.3378478560429399,-5099.572953041306,6599.878566548245,780.8297147360793,0.05746085141945821,-1.3427771320848387,-4.1384002453887505e-05
14378,0.008030639766637992,-1.416350343130222,-5100.176294679791,6599.875448612867,785.0315938074208,0.05856479519892154,-1.4035995051513812,-0.0006856454228328193
14384,0.008328080554216102,-1.3321181125084878,-5099.801393192204,6599.862487375879,779.8212461169666,0.05747706585049742,-1.313451738926575,1.4360420271329034e-05
14405,0.008158038094450405,-1.3008020285375224,-5100.127735233023,6599.867243419672,783.7737504088864,0.05840618504303543,-1.3165351124275029,-1.31472225393549e-05
