,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php
8032,0.0138305837487448,-2.276329014817962,-5099.684898727183,6599.635117351866,708.2084012920319,0.044761635572781504,-2.278268476376889,-0.0007533086222930117
8037,0.013377902047999858,-2.213836527486437,-5099.550817551912,6599.640100466442,709.8896498355674,0.044761688974934426,-2.212874940629332,0.0006707552618162537
8067,0.01459307032238077,-2.314464058358242,-5099.8287127583535,6599.581898672866,701.536213895884,0.0433910207225315,-2.33691739128811,-0.0018972506856898728
8094,0.013847703094508486,-2.270918271396384,-5100.338404470561,6599.626277999684,707.4820122657372,0.04445949190731591,-2.3036720688421406,-0.0009273150954347752
8141,0.013429590048131842,-2.316843981853032,-5099.61689839838,6599.6431208896865,712.611622655699,0.04532847450969085,-2.347389649859102,-0.0006226466191423853
8149,0.014502565433393306,-2.235802630881212,-5100.278758787696,6581.8656003738615,701.717315518565,0.043493251062282794,-2.272208518364621,-0.0005778553113727849
8159,0.013875281430697165,-2.316875926137899,-5099.631080469258,6599.617649900699,708.5169557187188,0.0446670727048718,-2.364545590086598,-0.0013305391260041764
8197,0.014057107629068175,-2.2367630391816666,-5100.025098961913,6599.617494357052,705.2010364024625,0.044026855203394076,-2.2563443435811363,-7.246271264941142e-05
8273,0.012973596410461178,-2.27934183154528,-5099.639995599337,6599.668462345343,713.4289447795787,0.04502801240529886,-2.2968597305543605,-0.0005485993591303787
8285,0.01400293339886903,-2.3477490335544835,-5099.692283400753,6599.619769496623,708.9022551743077,0.044105120640931236,-2.4150877744050745,-0.0017608369332758307
8305,0.013421269516240451,-2.2960641777390935,-5100.4542027749185,6599.649420937643,708.7381920057992,0.04487063400073721,-2.279609235158777,-0.0006035428274143567
8306,0.013911977635723622,-2.230035381351292,-5099.638824825269,6599.62691817297,705.9360401505908,0.04410149070203346,-2.2041445688132146,0.000603111557725061
8319,0.01349452332286289,-2.307934041544753,-5099.923603773047,6599.644839130666,712.0017530954844,0.04537135830061348,-2.357749230823537,-0.0009253088495216356
8329,0.014100445620327811,-2.249919995576003,-5100.337387274589,6599.612188878391,705.6737914783955,0.04419617610338645,-2.2707096201726915,-0.00012947289567919005
8381,0.014074978380147662,-2.3873711814461362,-5099.665380956264,6599.60799531548,707.0158664862473,0.04403004152886129,-2.379379124173131,-0.001464154178074678
8411,0.0140438504398357,-2.3359017599198455,-5099.5690614524765,6599.615675647393,707.3484204529377,0.044250782550160475,-2.374766027639937,-0.001865164492622769
8431,0.014304820686178214,-2.2363734663162367,-5099.72120571956,6599.593547417866,701.9942859406519,0.04356022120459088,-2.234555836527292,2.319156570222453e-05
8485,0.014006901305486347,-2.2239620866993715,-5099.513564974391,6599.627854433748,707.7526923907301,0.044791187351812776,-2.2178547850649384,0.00015107112571581056
8509,0.013396329199635638,-2.2611406741177538,-5099.847525140157,6599.651761122826,711.4667872282835,0.04512916150076325,-2.261195462257085,-5.94614195030998e-05
8524,0.01390901055598352,-2.325923431601961,-5099.869222228606,6599.624686081022,709.6383840164679,0.044611155388731755,-2.39080999122795,-0.0021583679909945473
8556,0.01379286988115858,-2.3225228121489008,-5099.634715974028,6599.628952863944,711.7750265934288,0.045193354348284864,-2.392487559922078,-0.0015988904581482012
8595,0.014059569978332673,-2.237291795929887,-5099.935769392589,6599.611348217567,706.9143796988719,0.04474528075390956,-2.262204085924437,-0.00029743909135303536
8684,0.014160369139395675,-2.3324697882168075,-5099.595609296341,6599.596808826949,708.2140955563482,0.04389817387960718,-2.398237330485697,-0.001607353574736593
8689,0.01405061371396326,-2.326574300693234,-5099.847791311547,6599.613679186536,709.1435765412512,0.04449372919217721,-2.419413891825405,-0.001930882942632578
8700,0.014142311444248983,-2.2771691677959947,-5099.590415307372,6599.617872743562,706.1839818395418,0.0441519897146861,-2.290709473217124,-0.00019397206048088245
8737,0.013969967094042284,-2.2526628093598826,-5100.12499069448,6599.621206921102,707.4635653681656,0.044752790662422805,-2.2572702553967803,-0.00046756381141696514
8756,0.01441257366883458,-2.2517295554085224,-5100.169906356813,6599.589321090087,702.1215666831587,0.04356245235289376,-2.28901310260475,-0.0008933545104467233
8769,0.01459427317426207,-2.2670405850133024,-5099.914608553245,6599.580130320517,700.1374541363683,0.0428405340281831,-2.2889989511119575,-0.0010659502008109085
8804,0.014137252465430603,-2.2606939406324407,-5099.569627738844,6599.6117709322025,706.2404748300298,0.04435673086201283,-2.2927430010571066,-0.0007245903148228078
8805,0.013654429603915786,-2.226192267118741,-5100.127600680505,6599.634607113005,708.8798722085018,0.044592889859226,-2.2074103646720267,0.0003041657153909
8828,0.013883179259179918,-2.217806133694929,-5099.891476722874,6599.628047763834,706.244997553205,0.04416519082801978,-2.2359785795157507,8.308368270447094e-05
8829,0.014254080813708662,-2.2897476661157046,-5100.085830699096,6599.605871221516,707.6372504051194,0.04461007400293395,-2.3473287327061834,-0.001408237882495406
8830,0.014243289074770387,-2.271807009979969,-5099.502022549621,6599.604367748815,704.995281030517,0.044138751254387175,-2.3339351558079082,-0.001053121191329023
8853,0.013362530032059257,-2.283405853964434,-5099.981132018348,6599.651114705898,710.7590169659676,0.045334655531074734,-2.267342121871036,-0.0003092043523662162
8867,0.01417105175830219,-2.2853883389833607,-5099.932407882623,6599.605422484625,705.1911971824596,0.044219074593710675,-2.2828145405094133,-0.0007066583520495379
8874,0.013797672010954033,-2.2945533510969582,-5100.405859604219,6599.6278152894565,708.982707710512,0.044486142141216226,-2.3676938362697713,-0.0015461123489885623
8905,0.014049259665786767,-2.2393207077539365,-5100.479822942633,6599.614945370154,705.8323766616488,0.044457589964339406,-2.244449074630396,1.6042823858171113e-05
8931,0.014442905618212569,-2.3256369569198854,-5099.861368043412,6599.589992650652,704.4749282688888,0.0436561977021376,-2.377246254526983,-0.0009882573037188584
8958,0.01374574535206182,-2.3219545586303876,-5100.122217570479,6599.632925619692,718.4209277772987,0.04550372293163108,-2.4049368783632277,-0.0020465998012427935
9040,0.013835156121928451,-2.3390269061157856,-5099.897726205286,6599.634672169231,711.4556694365999,0.044884036760478786,-2.4124501715534117,-0.001989270987680111
9067,0.01463491812342465,-2.2623894901286965,-5099.865588277736,6599.5915035698235,703.0681240685697,0.04362727339505761,-2.2675132205420314,-0.0003455893456589679
9169,0.013661469497161812,-2.3473340514269716,-5099.60467180613,6599.630519977141,710.7244671854075,0.04494660514865797,-2.4088932703756507,-0.002305923030693014
9216,0.013793349293922393,-2.3135012312405308,-5099.858018440953,6599.638587148328,711.5979034046248,0.04448632009116235,-2.3855061321035502,-0.0015518477978023544
9222,0.013995175013589259,-2.2286786647928865,-5100.143152441673,6599.613636061374,706.9392018826137,0.04436141876182941,-2.204543696657176,0.000474362470093443
9243,0.01323465778412107,-2.288603287220692,-5100.1631156392295,6599.6567633521945,714.3492462422888,0.045532708407959976,-2.3304266029452765,-0.001167133290199696
9244,0.01399152549642131,-2.2719253545736473,-5099.502838716659,6599.60860973319,702.8895424423682,0.0439208946462535,-2.3320280393829207,-0.0009756808563880095
9271,0.013830249026539098,-2.2303930285378306,-5100.108872648017,6590.278535910773,708.0316283380529,0.044354956932698586,-2.2206451584895546,0.00039210993563068547
9297,0.01331381891073095,-2.2842148527159885,-5099.566813576399,6599.656859309554,712.2050807484345,0.045354597691805505,-2.3012546810969745,-0.0008430192405520596
9308,0.013955758752144465,-2.293489463609093,-5100.432450424305,6599.620509437494,706.1887569232307,0.04419006104776797,-2.3396798673312595,-0.0011218433813150398
9364,0.013876161691427621,-2.317225653086832,-5100.160563328256,6599.627013762546,710.3194023960343,0.04514356205591064,-2.349613590298304,-0.0012113843113592177
9382,0.014132667680466988,-2.320904812182467,-5099.6527424757305,6599.606457188068,707.9541809251832,0.04405574574911153,-2.4200581638499563,-0.00249476542583764
9385,0.0135885450336243,-2.2825735394204028,-5100.291244310389,6599.638631325058,712.4686515512537,0.04535002078987449,-2.3611674184659504,-0.0015109247399505109
9411,0.013910373154067237,-2.277019702041787,-5099.82679999368,6599.61802107426,706.6901809633883,0.04429169091444522,-2.3095162535820513,-0.0007265091283993292
9427,0.014451514553489342,-2.252436294753795,-5100.05140886848,6599.600996779777,702.8370544675184,0.04347606881618637,-2.2601374168052217,-0.00023923349983210042
9467,0.014739606992536614,-2.265379196715058,-5100.35994910971,6599.580266504344,700.5578932256698,0.043204140295211496,-2.2897710735248964,-0.0010873634094454069
9474,0.014663214221055463,-2.2887329899490907,-5099.774088050598,6599.583300904643,701.310725395029,0.043258755807399255,-2.3096298761018375,-0.0008892425273218833
9498,0.013795476796303819,-2.240273968975508,-5100.224031244952,6599.632591554132,709.2795449963313,0.04492500320245327,-2.2541152312505837,-1.4797609402385482e-05
9504,0.013811346945725186,-2.2452240996140125,-5099.884410798422,6599.627992426483,707.7113017506639,0.0447652263089182,-2.236003910480248,0.0006711757187150174
9523,0.013463907039781087,-2.2825711167452307,-5100.399240429981,6599.645580866256,707.3064935489247,0.04424738586720846,-2.2962436569031732,-0.0007757841656358414
9547,0.013714736210444447,-2.260597917366336,-5100.364037314859,6599.634799991521,709.7332706267325,0.044617542633362275,-2.2707823015562782,-0.0004150903814133811
9595,0.014698583663390769,-2.2835309732127334,-5099.999470212941,6599.58766744242,700.4167326708387,0.04321811650504178,-2.308394566296615,-0.0007744547043771405
9601,0.013494728339211927,-2.2526580204909945,-5100.43568986651,6599.644662959301,710.1257136823214,0.045172512709718005,-2.216549184945826,0.00012756053174601704
9627,0.013707257248897873,-2.261957466680543,-5100.060252439064,6599.629991607545,708.1580407019028,0.04457119070363469,-2.26032941170229,-0.0002345779320176298
9641,0.013434781017885982,-2.2300543028037003,-5099.654751310782,6599.635649199581,708.4436966778238,0.04450740738862956,-2.24598545221887,-6.122514945250959e-07
9680,0.01417544269172584,-2.2325870843612132,-5099.9905521325345,6599.6176832027195,705.358426720149,0.04349540154082185,-2.271013586608762,0.00010035374480248354
9759,0.013423539758371145,-2.247399014498832,-5100.274733085133,6599.65209959085,711.7298400460346,0.045293200905777965,-2.2703328315549345,-0.0007559680098255598
9872,0.013741131386861057,-2.3274047616428772,-5099.695118235905,6599.630483972731,710.3712548267953,0.045043720339772594,-2.3944706400427593,-0.0016840309040310106
9891,0.013924210664970838,-2.2412972441204935,-5099.532360685323,6599.6208995791785,708.1852211464728,0.044920671315898886,-2.217246869302275,0.00025177877107651945
9907,0.014359626824782017,-2.2956660607392982,-5100.177197299827,6599.59906641064,702.603552141216,0.04330567524090602,-2.370431218445825,-0.0011561877500635837
9913,0.013809090707002659,-2.2627351805271263,-5099.549244153552,6599.623283751774,706.2934158443005,0.04418757086572263,-2.259005346934796,-0.00013960724395441996
9916,0.014385884853452182,-2.2965149881800517,-5099.779059309262,6599.593288117768,702.7616217170606,0.04420586240336471,-2.3353359646684573,-0.0019164275897274087
9933,0.014208716158073738,-2.29435906431862,-5100.468160614839,6599.605787049654,708.2358937128365,0.04440019627240985,-2.3431793743222995,-0.0014843285773652154
9935,0.013900453278588791,-2.2391822172823006,-5099.788974079427,6599.621518258525,704.8312308955835,0.04401890593312221,-2.256994981648064,-0.00016302984566558406
9956,0.014085890566936486,-2.2375986927845952,-5100.391216182035,6599.611680459283,705.8591049835296,0.04407604980384761,-2.264462001696519,0.0003331081616838712
10029,0.014114887454953822,-2.312441412872052,-5099.516495097052,6599.6132598426775,708.8389832720621,0.04454033239013969,-2.3819710006270265,-0.0019437107908566599
10031,0.013742276169532951,-2.3062917700056187,-5100.251274212087,6599.631136148416,710.3519906227123,0.04493674079021746,-2.3564624102508627,-0.0011257079355270492
10078,0.01364307120968411,-2.221097337343734,-5099.929494157057,6599.63776415784,708.684523688874,0.0445992863057282,-2.211201106567544,0.00038143154664974484
10082,0.013958641470729274,-2.215475117042452,-5099.640510050044,6599.626236727681,706.4131594619527,0.044227240061906856,-2.2203783920017073,0.00033966078962768234
10091,0.014863527775160701,-2.250888169786028,-5100.172420866391,6599.571779476473,700.8501582261551,0.04306942544053979,-2.2482102701393654,0.00011365262019556822
10092,0.014636907579748585,-2.2483637205229217,-5100.220847496522,6599.578361263049,699.7620638587576,0.04292311681285046,-2.275947143856037,-0.00038012374717825455
10097,0.013603023607054497,-2.2363961124600644,-5100.3504461197945,6599.6389927620885,711.0757904998875,0.04507544762972816,-2.237472138116819,5.158306389278189e-05
10127,0.014102744451626868,-2.2361886157213893,-5100.308854458049,6599.613237728341,703.2008130198675,0.04397280796324842,-2.2497506362080877,0.0001877481883262097
10147,0.014087192050737668,-2.303410844872975,-5099.883353000633,6599.611025058133,706.5255172909999,0.04466882585742336,-2.393483326900822,-0.002331482205688003
10175,0.014479251538908276,-2.3275501994943446,-5099.907508826072,6599.596166847169,707.1870090192682,0.04407100462840289,-2.395657429138892,-0.0025098989256734333
10214,0.014048803395419295,-2.2364213534495647,-5100.048321808106,6599.612848131949,706.098790269994,0.04434927402783389,-2.225441065777392,0.0002423442479833951
10282,0.013879813004944392,-2.295271839421799,-5100.23085197427,6599.5559992334765,708.4497331041188,0.04453840490278911,-2.3323866767850987,-0.0008230054245988029
10294,0.013953486375127593,-2.2943088505421225,-5099.529785002898,6599.617373617981,707.3472687038917,0.04441663307910462,-2.3104997625810246,-0.001027988573550005
10297,0.014532066314763854,-2.2904196170607714,-5100.22451975015,6599.590363585237,701.1311796490158,0.04277778138824131,-2.317238291823296,4.892008799572137e-05
10316,0.01435658211393361,-2.3035556548471843,-5099.792518372555,6599.595588023652,701.9397824693823,0.04332831723004039,-2.3524969409475336,-0.0014158427054029286
10338,0.013619396758793928,-2.2811722817619535,-5099.728520242439,6599.630962978133,707.6527854893844,0.04455973642829881,-2.298534695621477,-0.0006255183043985545
10343,0.014406602441204055,-2.263084097990025,-5099.501795464401,6599.59068237065,702.5152416520227,0.04340171701971371,-2.301395081389039,-0.0005727195324621585
10403,0.013649920323313847,-2.2431005450947112,-5100.308368561439,6599.635724805175,708.2930494929518,0.04419297681543677,-2.266074196026618,-7.634881576146849e-05
10458,0.014494655111638806,-2.273327479865925,-5099.683458885613,6599.583752814131,700.4098207869429,0.04282152597371507,-2.329165638808007,-0.001006401465817205
10480,0.013976451299915598,-2.2723416344736087,-5100.120342653274,6599.620408706154,705.779241387646,0.04390231092374615,-2.3000464220664507,-0.0008883422936260634
10493,0.01414741537627796,-2.2800457843395345,-5100.446334530237,6599.609893855181,704.8844159070729,0.04395553750241296,-2.3165533920696824,-0.0009125041800874778
10505,0.013760167841719913,-2.325394895980898,-5099.837130064654,6599.629943473703,710.4874410230666,0.04477228476187936,-2.3822040418576726,-0.0014998925664204818
10517,0.014212930721507748,-2.2514948611944785,-5100.418096486292,6599.608024450366,702.4188763242812,0.04320111515091956,-2.2723106753566102,-0.00037277269807270083
10546,0.014142919850633201,-2.2934216346728,-5100.038685436513,6599.6067852620345,705.8775403052978,0.044595922817311395,-2.3422266928748634,-0.0013188553041244212
10558,0.014540501374637102,-2.269760035868039,-5099.919311958492,6599.588348891968,699.9652956135461,0.04256932721658186,-2.282557091713185,-0.0007973256760840889
10564,0.013214696510080622,-2.311226626809094,-5099.51926080133,6599.655312761467,713.6828257442464,0.045790479017833154,-2.3329873858488273,-0.0009451342268934088
10566,0.014243245917758104,-2.270013269466995,-5099.655703387578,6599.602229919551,701.0841040857877,0.04298493872556301,-2.2800662518773662,4.7566879211293984e-05
10633,0.013823463022935205,-2.307116929757023,-5099.566673237386,6599.620057387493,711.3929136352465,0.045156229412835695,-2.356191647639844,-0.0012503735054997139
10636,0.01396572624746727,-2.226546263078583,-5099.865623513183,6599.616288097805,706.9961629467388,0.044262586303817526,-2.212976883289385,0.0003076004032055771
10642,0.013547445670469558,-2.254903520783097,-5099.642952062528,6599.641313663226,710.4427081559843,0.045283986736890366,-2.2329654167396953,2.28581055867542e-05
10646,0.014441582090368586,-2.2666116975595556,-5100.374765984504,6599.59106152616,700.129898799042,0.04234402817014484,-2.2872721274444285,-0.0005635500979949596
10659,0.013437313760492757,-2.3200840120343824,-5099.6693383006495,6599.650251018204,714.235814365373,0.04520616919004146,-2.3863878573094772,-0.0010568804799376955
10700,0.013923077272605463,-2.3007335613711275,-5100.401900816853,6599.624460926819,706.1951089503099,0.04425125486185042,-2.338496497701119,-0.0009191279629076084
10711,0.013885950187862657,-2.2362566312998178,-5099.608614056161,6599.626066927883,707.5500383204527,0.04438129349259645,-2.271762926984067,-0.0006746719351393319
10713,0.013387461417872277,-2.3012575925621674,-5100.028861492341,6599.647506056035,712.5965855493467,0.04539223652053441,-2.325838966616133,-0.0011805456229920328
10777,0.013491702627559247,-2.3100234306763507,-5099.913630588253,6599.64150041319,710.3357288473901,0.044838241531698554,-2.37255026442276,-0.0017224547272423995
10788,0.013979706557343893,-2.2000954157715533,-5099.526457853974,6599.621570274474,706.8562311546059,0.04422667608164643,-2.2059235586388817,0.0003109843287431482
10789,0.013407234503702554,-2.261232632229554,-5100.45152026418,6599.6490675267905,712.0603794013145,0.04546475637656408,-2.2409532041118387,-0.0001236116687725722
10847,0.014215874113390146,-2.2911531004334966,-5099.869485463871,6599.5975242051145,704.5056299634576,0.04410344319427357,-2.342180056018922,-0.0010624769544662093
10869,0.013437821890744134,-2.3339195865384497,-5100.16943029213,6599.649542817047,712.3565312257701,0.045310506095069196,-2.355791796488778,-0.0013876555653743758
10998,0.013689179037071121,-2.275704136943155,-5099.989305011309,6599.636459442095,710.7137512268012,0.045093513879147104,-2.261773467187859,-0.00023626325366049136
11010,0.013726581122405055,-2.2822912374399267,-5100.260949721081,6599.633258139815,707.9019316894512,0.04448941108350416,-2.332171157715667,-0.001364047820318375
11020,0.013604155012948874,-2.3111282388103507,-5100.01992874816,6599.577089566722,708.2699065637233,0.04463060841435778,-2.348995975312445,-0.0009891198189933073
11043,0.013549233858325235,-2.292654932539329,-5099.864336838585,6599.643046082798,714.010677008329,0.04542441793528137,-2.3094039324512172,-0.0008759628573126164
11081,0.01432501950577398,-2.282175008510611,-5100.125838710004,6599.6013095568305,706.3993535980172,0.04430157530948249,-2.324042523112955,-0.0009899779454374653
11093,0.01367366398623234,-2.3152318271998413,-5099.535184790789,6599.6400208272835,712.3935145852066,0.04515100727790878,-2.3683780577434703,-0.0014239886143624792
11104,0.014242381738512529,-2.2834376618547765,-5099.821158205088,6599.610955807638,706.2654754532222,0.04418638242733247,-2.3275936672333493,-0.0008267752673250082
11176,0.013562805337772094,-2.262798182783715,-5099.603774985218,6599.636384743219,710.9514850148863,0.04496967395635356,-2.2759575629207256,-0.00018822023153566465
11193,0.013983976457980262,-2.2957192588811313,-5099.861715172711,6599.617065790631,708.0709568506888,0.044326792633697126,-2.367710147516898,-0.001601269351830133
11202,0.014615037745540876,-2.3115238820766817,-5100.302565592785,6599.590306408744,704.1019851327097,0.0435016645511043,-2.356339429445438,-0.0006708579374575173
11213,0.013609510062002566,-2.332120926269213,-5100.449630110082,6599.638171393013,713.3311037783345,0.04535464343872105,-2.4039619073552316,-0.002057392771930547
11221,0.014698172233610285,-2.311013491001956,-5100.002397711264,6599.578826515307,700.6149140498399,0.04260558241191587,-2.3276043625484766,-0.0008238770007702006
11229,0.013605031960142457,-2.324049391436045,-5099.81230194284,6599.642561475307,711.6340119634755,0.045235516694722255,-2.371725990464796,-0.0016746922775226856
11251,0.013910178541174779,-2.3520008157384247,-5100.421913627756,6599.6221284936355,709.1848194062318,0.0447408416877938,-2.4099830632382115,-0.0014563484273705095
11261,0.013482746213511445,-2.2317258720645525,-5099.816504629919,6599.634016380618,708.875464006841,0.04484283407842237,-2.2110351169223956,0.0004804094268041628
11268,0.013943299109607314,-2.3440216386554114,-5100.468429594452,6599.62295945512,712.232608401639,0.04531235355741047,-2.402258516492053,-0.001758050076234189
11270,0.01371030157631276,-2.3023150839986846,-5100.104724851184,6599.631555350366,709.3606561623103,0.04467842574953803,-2.3625690174639327,-0.0013538120727583191
11283,0.014013357697162868,-2.3288255183872155,-5099.821966902651,6599.62606344323,710.3754919094504,0.044809453776531644,-2.3787953914769506,-0.0015907874220786654
11313,0.014041638752141785,-2.2367159859668613,-5100.33717069068,6599.61520874854,705.2831377896254,0.04393825209836959,-2.258079224270423,-0.0001151072702908095
11319,0.01441425681644464,-2.2672545275689564,-5100.220594820777,6599.596296360457,703.948430648397,0.04367480862258621,-2.2883263450840365,-0.0004735855143381577
11331,0.013769660666681227,-2.31763510099603,-5099.805371395531,6599.622603187832,709.6572397372606,0.04435242880085464,-2.40914698807108,-0.0019634107521604026
11335,0.014348564256416863,-2.3023589109154825,-5100.423320368764,6599.5987186303,707.1807270887331,0.04497355942123084,-2.386295621095775,-0.0019430110407498845
11336,0.014308748587416783,-2.305803782455198,-5099.566050298163,6599.5963927758385,704.157967023675,0.043968578540102325,-2.3345556107044856,-0.0008907702521251584
11361,0.01377301449606378,-2.288657418243069,-5099.671893812334,6599.630389531194,712.0087753185128,0.045466801847334266,-2.3543550665031434,-0.0012116633285615866
11406,0.014273828884862774,-2.277789340726029,-5099.923391307811,6599.600433903698,703.5714701937982,0.04384627077524058,-2.2778193207816972,-0.0002130704449485743
11410,0.014301034007775791,-2.277925830837749,-5100.40489095112,6599.602884606978,703.8798538294224,0.04380980072579905,-2.3176057800720185,-0.0009981363842400091
11475,0.0135749159583525,-2.3020675828280392,-5100.02893870739,6599.636905038611,709.2322546360176,0.04518682515942572,-2.322770876858836,-0.001142602277058689
11479,0.01388920119855985,-2.2654075905551903,-5100.148674202645,6599.624522106414,708.1227917849526,0.044535968230536904,-2.27055471443138,-0.000644266842195197
11482,0.013770464583550452,-2.27861471349268,-5099.7636236219605,6599.625401383301,707.0336243559259,0.044655130006085605,-2.2930991523212567,-0.0006694086056297558
11509,0.013500342726892892,-2.2744846817591977,-5100.489680394384,6599.645305519551,708.828059427131,0.044266507335079364,-2.2716762841729867,-0.0004513422392188538
11513,0.01364401385503972,-2.2471455082873124,-5100.163065777317,6599.635967310272,709.3247289925355,0.045320027113643774,-2.2281484004805967,0.00017702038711792635
11528,0.014512152653478832,-2.2913512596588888,-5099.797798574827,6599.590907415287,701.7245433382482,0.043595477141973246,-2.333287904123692,-0.0015022486893869883
11546,0.013423314308602677,-2.254746676191984,-5099.907263607828,6599.64644554895,710.9994614411944,0.04498749109590771,-2.26818611628986,-0.00017879105666372452
11552,0.014083821268445353,-2.3100019305173882,-5099.767737355606,6599.617244587095,704.3855764536821,0.043532258676646375,-2.3603985161971557,-0.0012188765455968468
11555,0.013381690654555687,-2.3009928899494354,-5100.306628118591,6599.6499341200015,712.32161489374,0.04503220477616157,-2.343289952349304,-0.0014508425441990733
11566,0.01467973335773944,-2.278634610974527,-5100.098847325161,6599.5923504678485,703.3388033132218,0.04301742457167183,-2.341327623017168,-0.0005046891813699464
11573,0.013796504132215323,-2.261560079898981,-5099.898886844515,6599.622662141964,706.0123395119399,0.04409474631348835,-2.2371622874692134,8.052240809730974e-05
11578,0.013542983245451388,-2.234268130383266,-5099.953761814785,6599.639695864051,710.2561132522434,0.045088629416119484,-2.2268379715998834,9.734794472511022e-05
11650,0.014145089879225723,-2.220673860729187,-5099.667475855272,6599.615692066069,705.4601476212714,0.04379728911106292,-2.1990475606843725,0.0008861454189473698
11681,0.014594918454341894,-2.2904249130193906,-5100.2045027811455,6599.585136625544,701.0868395885178,0.043301794490706924,-2.348061282014105,-0.001383896720464561
11704,0.013914595399795318,-2.314247087647135,-5099.9373412759005,6599.621335656441,709.4982620374201,0.04454591212572452,-2.4268953983502497,-0.001662707422028005
11712,0.013482188679089558,-2.2700211474154757,-5099.879876377109,6599.646362829253,714.3371163547667,0.045605932378415474,-2.3070566133777075,-0.000631403533755111
11735,0.014033260538923955,-2.299127002276033,-5099.643439471934,6599.618408698356,706.4101832053606,0.04440259992965116,-2.344854469292142,-0.0016224116856268136
11739,0.014194109654666467,-2.2992086138971377,-5100.116088923192,6599.351363016898,707.7753996970847,0.04438587751999229,-2.3753804668821865,-0.0013062778257832697
11752,0.013630204145684085,-2.2868153915926435,-5099.533783622017,6599.5538883500685,712.1369659942247,0.045215216186495565,-2.332068945995607,-0.00146218632653851
11760,0.01325648100844268,-2.2647044646837284,-5100.420916668585,6599.656346946267,714.0344474887539,0.04553166522093486,-2.316536086108585,-0.0005858019710764963
11812,0.014057697090557509,-2.3154833597460076,-5099.822133834122,6599.609636672945,703.9845535714703,0.043303881532300484,-2.359157604076333,-0.0011524270696874356
11831,0.013616802440103533,-2.267499516582752,-5100.245610928273,6599.638152231362,709.1332613423809,0.04479543089202174,-2.2891515300278007,-0.0004901592399685423
11873,0.01357961668345213,-2.2881829037329084,-5099.636778618909,6599.6463061314735,711.028504274071,0.045099520609410165,-2.3290043321486964,-0.0011906696265532996
11903,0.013628871079000147,-2.2643430123895656,-5099.82666020235,6599.646251822708,711.9670119916321,0.045095091125367026,-2.2670175123347387,8.982527419040794e-05
11910,0.014182539767588244,-2.2708383908307432,-5099.9516673104645,6599.602178725416,701.9800048596888,0.04324897500304966,-2.2821258575020975,-0.0003356246143510363
11982,0.013712586614203983,-2.3311856654682543,-5099.9297604787325,6599.630889384161,711.5801525451637,0.04535022788247881,-2.3408943817354153,-0.0015767611178866977
12005,0.013852763932955094,-2.2394885644785045,-5099.887719209166,6599.625215766968,708.2043273847534,0.044645167260114776,-2.218240623641303,0.00037443143268060163
12067,0.013633261310837436,-2.2511237350002427,-5099.986636358981,6599.639861399036,708.7426570885258,0.0445371877658303,-2.265959278743434,-0.0005518643693681677
12097,0.0137739355013137,-2.31285413173281,-5100.145847070793,6599.632465429116,710.4465404649162,0.04494662142449525,-2.3854003632087712,-0.0014883289299937592
12108,0.014039878321960407,-2.2805854064386515,-5099.7376442799905,6599.6186562768535,707.1449658220391,0.04453157981677522,-2.3314391827411383,-0.0010329491418428905
12127,0.013651206442976523,-2.3037074049078803,-5100.207678114617,6599.635176182971,711.2273441771488,0.04508238707732275,-2.3180670550212144,-0.0009896598780942455
12150,0.013554204828530939,-2.251504707408063,-5100.231906727529,6599.6421533907815,712.4484988087265,0.044965816267062524,-2.30098549548191,-0.00029147938741657054
12164,0.014412249105841178,-2.254379957580827,-5099.690564939343,6599.596557705961,702.5603135784546,0.04372808365073054,-2.2509984766875957,-9.207787943410053e-05
12205,0.0146731262566076,-2.270781760307274,-5099.523722746266,6599.582598891949,700.3175286113599,0.043189300316821506,-2.248324316392519,0.00015967997390775192
12233,0.014846712576922617,-2.2770921759824634,-5099.996988843262,6599.5739037675385,713.8922981364402,0.043971320887328615,-2.2770335235161214,-0.0008814445267831939
12247,0.013892262053935974,-2.3291537393233512,-5099.71840618228,6599.6248402231195,708.1895814065517,0.044822304343927366,-2.4031117800297066,-0.0024767763401609723
12261,0.013754505012094102,-2.323062286507993,-5099.56923534891,6436.533003703482,716.3907879120721,0.04556483065521288,-2.3731163879724075,-0.0018903646658856475
12266,0.013398908123709271,-2.2932843359231274,-5099.722922194988,6599.657621292491,714.3365585034967,0.0456556619730685,-2.297481176916077,-0.0004972581144968813
12345,0.013779751101261976,-2.3158460454826026,-5099.618814670499,6599.6360398440265,711.7761839136542,0.04533512361943085,-2.3528768470328045,-0.0014207267068754655
12403,0.013542489180402049,-2.277985771868021,-5100.136788652638,6599.642067004861,710.7871110726869,0.04505122929592978,-2.3259074091720393,-0.0009902138870554666
12410,0.014755753475360494,-2.282349881073433,-5099.74992436746,6599.573060888431,700.4001232571064,0.043298134506396864,-2.3148939148550935,-0.0016017302025862626
12433,0.013457253978939975,-2.2533493665998896,-5100.208400993869,6599.647762199601,712.1086703540597,0.04515609337577391,-2.2544972127279808,1.0381780480626924e-05
12454,0.014305623391931591,-2.307117302563454,-5100.133840228267,6599.601179509344,702.5902383291718,0.04413449497345113,-2.3660009026669124,-0.001418835479683439
