,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php
7098,0.008526035970955439,-2.225052152891016,-5099.957587061684,6599.857348549063,774.7065770092478,0.05637974843064515,-2.2170654462413997,0.00036348018600694906
7126,0.008885765889166548,-2.260389814167745,-5099.9829189274715,6599.84644347176,771.6260686638252,0.05546427761156453,-2.2398217035130457,0.0002085413615547333
7160,0.008457968818010135,-2.326824756975865,-5100.0232562998835,6599.858117662805,776.2999753317354,0.056894757070295156,-2.3011999824786984,1.3733223049564067e-05
7179,0.008411952578802407,-2.309960477805719,-5099.651780810901,6599.860605219532,775.2014145618786,0.05655299064498401,-2.2566160829101904,3.058923962075974e-05
7195,0.008005995104107485,-2.312735853038894,-5100.347574539338,6599.8731353335015,778.0559728126904,0.05705947821136889,-2.2489728283841135,-3.223773270378035e-05
7204,0.00867462961012234,-2.209108662106085,-5099.970350458183,6599.850795713556,771.2676789820991,0.05561875355057767,-2.2016349546009097,0.0005692228972398975
7212,0.008468801665915678,-2.347251156438539,-5100.1695281567445,6599.8600595652915,772.8670548058711,0.05587054963569246,-2.293791664386833,-0.00047900199948978483
7229,0.008693926145400849,-2.337252956388963,-5099.966928890567,6599.851520111386,774.3017877492831,0.05586049718119308,-2.3167414831119975,-0.0006261074945694576
7251,0.0081601432269303,-2.2179929914013847,-5099.862353552806,6594.744610260348,780.8024534290007,0.057406830902236944,-2.222552651023743,3.1532099428399944e-05
7280,0.009126352878640278,-2.3088328143469647,-5100.45291560905,6599.837058927235,770.683479382625,0.05545163093437286,-2.3002480514330204,-0.00015347872878178397
7287,0.008566615170994591,-2.2961660170495066,-5100.0969989960195,6599.858015513992,778.6946640985856,0.057187789664224706,-2.283629870128373,-0.0006027429777175046
7288,0.00861468221904478,-2.2353537488711197,-5099.603449942416,6599.860039720701,771.1523033163832,0.05592127401177593,-2.2095200790482177,0.000388887521892245
7308,0.009012525043578572,-2.260731605310823,-5099.780694396346,6599.840815691078,766.9729194894835,0.05461266321942516,-2.248352884234094,-0.0002871224245337057
7348,0.009078795746735592,-2.227397668202107,-5099.528825336508,6599.838443513597,761.4375132491002,0.053667764789940606,-2.2293360520808334,0.00010881896339966453
7355,0.009013243451993957,-2.2290376358523485,-5100.208032385585,6599.841935826263,765.406735603382,0.05479007058725527,-2.262352732074441,-0.00041738681261879
7361,0.008032722769529215,-2.265322019331244,-5100.172161868697,6599.875173782832,779.2635789271133,0.05758604222932529,-2.2602664481688626,-0.0003848899937412325
7363,0.009686474285166372,-2.3147454949942454,-5099.522163275152,6599.821722949366,764.2705720326659,0.05430415737874197,-2.2753337068710913,-0.0003095215450576275
7364,0.008711526540520011,-2.1743413194432364,-5099.625460459147,6599.849805432717,776.1506038266505,0.056856577310915535,-2.166330418056116,0.0004273197686490883
7420,0.008845108841617403,-2.3093045956155565,-5100.473924673255,6599.848040429497,771.270299525628,0.05563079800710771,-2.3122453231780074,-0.0006191467181833511
7421,0.008706247094244356,-2.1798604896034526,-5100.139608114303,6599.848595677538,770.1402001401401,0.05542590587227335,-2.181616104542801,0.00018467590871931982
7466,0.008158863895218403,-2.2186010857960894,-5100.316231435315,6599.869370290363,780.6523510752802,0.057911128246608344,-2.198800706329366,0.0002097411290093924
7503,0.008793051326610212,-2.2272301166119166,-5099.767445868849,6599.852339762855,774.5643853177994,0.05632799524508646,-2.212214083495243,0.00032413811516242833
7523,0.00941904845512092,-2.245281167360929,-5099.734999844376,6599.827583365107,762.7685844400884,0.05433618100624726,-2.243760134108386,3.396114583957048e-05
7563,0.009468469130451568,-2.23472423457767,-5099.8929863478825,6599.8289062935955,762.1144335179509,0.053659516998510834,-2.2090889170609938,0.00020072028797976467
7570,0.009192535941496247,-2.178862440963443,-5100.45635802331,6599.835883412635,766.314675583955,0.05498007268359197,-2.193313688953074,0.0005331941734299929
7586,0.009323317459235338,-2.296356718139096,-5100.177176135633,6599.831818630561,765.9351861968348,0.05446187733000178,-2.292393163623684,-0.0006279920281432853
7594,0.00896783946036898,-2.266034413456237,-5099.502412834249,6599.837362593837,767.9777729160995,0.05503068582768107,-2.2788149699081606,-0.0003956754722102675
7658,0.008155749485150911,-2.2283700416068943,-5099.767354793459,6599.851448641826,775.7254501666405,0.061671360255699165,-2.2932698759315073,-0.010987098421961767
7672,0.008570102406173747,-2.204816045975343,-5099.817687922703,6599.858468595865,775.7619926312187,0.05702487579733372,-2.210946876995305,0.00011743212953309169
7694,0.00824215810814625,-2.2375588458813978,-5100.329204291093,6599.86824047608,778.6358734705436,0.05714065297694704,-2.2569794643600964,3.8626509278553376e-05
7703,0.009053224767479003,-2.164569047835985,-5099.78606557057,6599.841952742055,770.0448838903918,0.055433299063701896,-2.1731979493445803,0.000645078014187847
7724,0.008696814938297206,-2.2935471142384523,-5099.634509436121,6599.857152989019,778.1665792342934,0.057086570378086995,-2.2655867000964034,8.23004421978538e-05
7744,0.00869170935403938,-2.273458897377015,-5100.394587799303,6599.85252195309,771.5448837404393,0.05574787507333414,-2.2845816644566304,-0.00017675788318465544
7745,0.008916776273558446,-2.262893713503826,-5100.007847310393,6599.846258172345,771.7555478376938,0.05597457767218386,-2.3205948473482563,-0.0007198225834497522
7777,0.008720296077741123,-2.262675442039631,-5100.171406633566,6599.852931457395,771.3760277905601,0.05584293057596808,-2.301066922139991,-0.0008083855451530136
7780,0.009410146514876299,-2.1548414183202462,-5100.173804619109,6599.828868464289,767.301092724962,0.05463269533181697,-2.1836585096744843,0.0005194031650999846
7793,0.008571281711701037,-2.284888986157749,-5099.622946609774,6599.857508735735,775.8187907947872,0.05651080819176226,-2.2595023815771005,0.000619929507144152
7821,0.008487848191750172,-2.3168706450997574,-5100.073091176656,6599.860628215863,778.6078460028198,0.057120461655781656,-2.3006436179719683,-0.0005403294986286327
7823,0.009109995367828043,-2.2379506768759008,-5099.902984221735,6599.837981440203,764.4916536508131,0.05486889693103299,-2.2498000037292933,0.0002675592275574475
7870,0.0093579621569601,-2.269115018631497,-5100.385646304584,6599.831965463927,762.2378994693529,0.054023366771841344,-2.2728285839938365,-0.00022833288219778125
7930,0.009102912921331646,-2.18660506253247,-5099.632358929683,6599.837470939834,767.4233971369018,0.0549364738479794,-2.189307066306448,0.0009356473155611398
7976,0.009626734302853811,-2.238432950168476,-5100.434914121325,6599.819264113782,762.2543041311181,0.05402535090217795,-2.210420235025076,0.0005380293285665351
7977,0.008479309446028625,-2.145712987531298,-5100.3961964070595,6599.859272732274,777.0032279300657,0.05628932186417513,-2.194255993166733,8.819274231868548e-05
7993,0.008948867939968583,-2.2550027510488335,-5100.3473510438935,6599.844087467537,767.1499220431128,0.05505181957860355,-2.3117829902748412,-0.00033200472616279277
8027,0.00852501381426205,-2.166616225044764,-5099.793690421537,6599.854694211281,774.1104922669853,0.05583892666280009,-2.1729076526676385,0.0003165280941865403
8036,0.008883561451338978,-2.2187517652921547,-5099.9330792480405,6599.850027010377,772.6466327091188,0.0560391479043324,-2.2334296889205807,-8.147096898899689e-05
8056,0.008473659698177568,-2.3098921794557525,-5099.645180102064,6599.860193809639,776.0631228649431,0.05658046153135594,-2.2975870266635052,-0.00020087552551430486
8088,0.009244101277791019,-2.205526985627801,-5100.201526310632,6599.833276691455,762.4345172989425,0.054019900360931794,-2.242898414269431,2.568771613626199e-05
8117,0.00938660372413955,-2.1699195665818123,-5100.4395589766045,6599.8268187533,768.3086152270838,0.05480034030451952,-2.2151337918841194,0.00018692226584839084
8121,0.008665519515486804,-2.211066818601441,-5100.26526656796,6599.851366221338,772.260238155574,0.055970634430673884,-2.185568669939323,0.00042227991017176637
8126,0.008873043799470673,-2.1997580556891885,-5099.665483256255,6599.845006022816,767.9108684650614,0.055407074098733314,-2.2314719795118374,5.970515509988126e-05
8140,0.008573766435208137,-2.3339116245754643,-5100.057464249753,6599.851336054532,773.7615084017943,0.05609796818409513,-2.32169336359902,-0.0005143745953983121
8170,0.008044746271560274,-2.2330139420254294,-5100.068998946959,6599.872817683778,780.548866802584,0.057500073353860814,-2.251238991969314,-0.00014662072420102275
8173,0.00889901822547222,-2.263103138524793,-5100.423330792339,6599.846158270725,773.4117020463412,0.05606632383194504,-2.233947981949338,0.00012040732151757575
8184,0.008159627363432216,-2.2892521717459635,-5099.762463626137,6599.863833111116,776.1466891683004,0.056822541494682986,-2.272878155509851,-0.00011979796373951879
8188,0.007853742992396167,-2.2461512038411087,-5100.388560920231,6599.878535410867,782.3951735369391,0.05776395362239299,-2.2441901301877687,0.00023766365455214186
8203,0.008026999636340997,-2.2617188801860433,-5100.159412155287,6599.872327848041,780.903955931794,0.05766494082943263,-2.2359860208822298,0.00042646966257931857
8205,0.008132847416132738,-2.209055981014103,-5100.305849128359,6599.868320854062,781.4480187985789,0.05790435764336292,-2.218535718956886,0.00011327174900153341
8260,0.008195335796928606,-2.2595138445544425,-5099.923074540187,6599.868459018427,778.6380982758378,0.057408823943507464,-2.2517408358411237,-0.0005726816696754042
8295,0.008461983190701365,-2.3111037831355623,-5099.992768436779,6599.860984201582,777.3956495093257,0.056730953608513386,-2.3085716916479044,-0.0005743108908807865
8336,0.008789223375216612,-2.317231011486756,-5100.029059022507,6599.848743793363,769.9010758207163,0.05628967280556075,-2.2858113164737404,-0.0007152893719569341
8351,0.009147031790847483,-2.2266535125286415,-5100.3829984613285,6599.8361254179945,769.5615790577892,0.05554276383519975,-2.2381151371483465,0.0002248449551922782
8352,0.008585413715995343,-2.285081223278096,-5100.458861607677,6599.8559226114685,769.2145265639239,0.0553677254780956,-2.2788615544464057,-5.789782164259933e-05
8380,0.009174011673141918,-2.282412471374444,-5099.721916019728,6599.834102140651,765.3874008188137,0.05472418213039094,-2.2622172009822648,-0.000170943670073914
8402,0.009242510589150696,-2.224086719318251,-5100.366325453271,6599.83513310545,765.5267821237854,0.05459056226138424,-2.2082535713640183,0.00021717604986688574
8408,0.008591071714077678,-2.1660017611150018,-5100.020911377391,6599.857354305113,776.9548270593348,0.056654309142233295,-2.1884291115383085,0.0006488916168096024
8427,0.00834794866954098,-2.250122128713932,-5100.146969217248,6599.864699318101,777.5836746572405,0.05692983252697377,-2.266992746223881,-0.00022645361068670468
8432,0.008697842508025567,-2.1931389681474656,-5099.945903412207,6599.851091533238,770.8046879855707,0.05533708789858232,-2.2114671965260375,0.0006526566124717826
8433,0.009036709328972686,-2.272354921996667,-5099.994999251892,6599.433095304726,767.1736021989639,0.055228749139168254,-2.310652556904673,-0.0005225885124457593
8442,0.008711320780900105,-2.2808084264421686,-5099.988842186057,6599.849791454249,769.9923610672256,0.05565187223514625,-2.270975207061498,-0.00041693029680779653
8459,0.008210971438707967,-2.2810979600908095,-5099.5172106265345,6599.872990709579,779.4878989327437,0.0573045777965631,-2.25284418437119,-0.00018894604222076275
8472,0.008458543550658658,-2.2911957111679824,-5099.662975482121,6599.856105245196,777.8716374710565,0.05688947117081201,-2.284970348510661,-0.000646140467118448
8510,0.008373945459833066,-2.1886545367137438,-5100.34756237069,6599.864492284445,778.0700977945081,0.05707348262753224,-2.2265817232998177,-4.611969992002447e-05
8546,0.009422287487834576,-2.2309586973728344,-5099.569504350701,6599.830537231294,763.6994614423043,0.05454193196203967,-2.252427045387859,0.00021111126118384795
8607,0.009610851687480939,-2.229534835761961,-5100.243492671585,6599.8223476982475,762.3004195589651,0.05360712967968141,-2.2354870468838937,6.804691403213917e-06
8613,0.009231602084535934,-2.2262268845820654,-5099.939309278666,6599.833921024682,767.4578485540985,0.05550035059721406,-2.253137115910321,-0.0002329600488762557
8666,0.008532363942430062,-2.160515905397666,-5099.7696761274565,6599.861243649149,776.0409890628584,0.05690015767070585,-2.1931799517048813,8.824499694191082e-05
8669,0.008646581844670298,-2.165154417674853,-5099.96545244864,6599.856190116271,778.7296208123053,0.05651279952739131,-2.1822182878866188,0.0003044024377922757
8681,0.008620916418418887,-2.2673347929271896,-5099.577395661982,6599.856603804174,775.4689203256485,0.056855178337859906,-2.2418143374831163,-2.2115221740824698e-05
8692,0.008861792711184131,-2.2538363563752877,-5099.519657108182,6599.844947816995,768.7918768668306,0.0557136005427586,-2.2284550681192923,0.00011338957105333031
8695,0.008018666688733998,-2.3031958158677663,-5100.163673194191,6599.872281037426,780.5432137985375,0.057529618737198925,-2.271511044027623,-3.92030891048127e-06
8697,0.008118149592731577,-2.234440766957756,-5100.103219167141,6599.870548643953,779.5449197179344,0.057711177164759896,-2.216794457897822,0.00046384399320465234
8730,0.008542500623001353,-2.249010792930884,-5099.855240809383,6599.856945319114,775.8361721657158,0.05678159934885494,-2.2309966489533326,0.00013551350485660894
8739,0.008390423211434909,-2.1890566056030027,-5099.933250138033,6599.862974656912,771.1464443394266,0.055749114198404795,-2.238735770779925,0.0002817015226041088
8760,0.009293818073349995,-2.1562570785761053,-5099.519201244371,6599.83278403678,766.5600427159302,0.05465388151037423,-2.190029415454053,0.00044190956677403047
8784,0.009309492641208339,-2.2562913679370378,-5100.477699042701,6599.830374929616,763.8146895712536,0.05465645924898623,-2.231006306251349,0.0003839441759120066
8861,0.009102504719327697,-2.2736293880257756,-5099.592596190278,6599.840226442685,768.0505581843676,0.05490639778074768,-2.296876103314646,-0.00029354555706249887
8875,0.009082361842215992,-2.1535050052692917,-5100.164579884136,6599.841094850235,765.943554656047,0.05490793479976742,-2.196417188432404,0.0003437719383373827
8882,0.008450733291758734,-2.1629980329610445,-5100.457887296615,6599.862155165486,779.1978321993332,0.05689144592621434,-2.2075018712792422,0.0001830270670650762
8894,0.008377832151133427,-2.179621346147893,-5100.271537836367,6599.862012119309,777.7988236911762,0.05679802853176739,-2.2031537973226314,0.0004972102713232024
8900,0.009041081570705057,-2.277577652421227,-5100.0306935317,6599.845710137017,770.0980224325933,0.0557360672084524,-2.2936969794320787,-0.00013635029000624936
8945,0.00874569548086149,-2.307584487723627,-5100.1930248007675,6599.850463761734,774.0593023661373,0.056184749269610756,-2.284429840005745,-0.0005662865767488736
8949,0.009029918965811989,-2.245270023780569,-5100.1180451228465,6599.838978444047,769.2280968603943,0.05537065707873449,-2.247644045194397,0.00025457700561341975
9021,0.008958366080035468,-2.2079919525272267,-5100.390730094627,6599.842768057899,770.0926509772851,0.05966206416817525,-2.2086720864584004,-0.00048671592230333004
9033,0.009388249446334108,-2.2301887884007283,-5099.732711938373,6599.831614992654,765.2476127638237,0.054410967409480725,-2.2166206361009873,0.00023617225158292148
9056,0.009231818410481851,-2.3130607363337288,-5099.621572349425,6599.8369397973265,766.2648555409166,0.05487136757042734,-2.2740002499828678,0.00022558075099417995
9098,0.008572944830834053,-2.2717198990347494,-5099.64605462122,6599.862219710071,777.4531704753686,0.057209115865813155,-2.253409557514048,-0.00022730750955100715
9100,0.008374618620697046,-2.178311352592752,-5100.390836675774,6599.86477697154,770.8484935979005,0.05550535103773938,-2.185973492837319,0.0003268264692037433
9121,0.009705168221501482,-2.2529585316050196,-5099.699124566181,6599.8229921315315,766.1744103412892,0.055138336357683636,-2.2382020922166985,0.000402723339816521
9132,0.008049896690780461,-2.215549223053753,-5099.778649643442,6599.87582306596,780.4823532158773,0.05759163531866182,-2.236984028166993,0.0002318824701447108
9153,0.00884784868769149,-2.1800181057125054,-5099.701784094072,6599.850058849398,770.6779042636485,0.05559984964227183,-2.186005701602352,0.0005334045156561109
9155,0.008240103176282407,-2.28544137078278,-5099.543689467773,6599.863764716743,775.585533353753,0.05654891593613668,-2.2735626577746633,-0.00035145682742790467
9162,0.008192347603506444,-2.293333282487335,-5100.108600903613,6599.867562136573,777.490461600801,0.056854744518653716,-2.2977015801071694,7.068015747367792e-05
9214,0.007870257260125718,-2.2861511091391984,-5100.328994892015,6599.879797309881,780.2079860266659,0.0566817719276333,-2.2518542929096506,-0.00035882251236592536
9229,0.009297470212929013,-2.2709043190179443,-5100.422489064045,6599.831422449551,764.5475956229143,0.05427718985472686,-2.275030613935304,-0.0004304448299863797
9234,0.008493963270458345,-2.2767722982226473,-5100.268860146872,6599.857703011797,776.8167786461454,0.0573992749608746,-2.2612871176381315,-0.0002850719901609535
9247,0.008615042255062214,-2.2991278198939495,-5099.500443053331,6599.857887053599,773.1316821209537,0.05622519317451856,-2.296996005531732,-0.0005045533828838775
9328,0.00821420136880114,-2.1906157325082116,-5099.606258529755,6599.868700943296,778.3474220778953,0.05747533113338101,-2.2072994398302517,0.0007585544691979977
9339,0.009350369919550164,-2.2293359575906067,-5099.703438383197,6599.829083826732,761.1860945971257,0.05387688191549281,-2.262435474855054,-6.626862662458673e-05
9355,0.008851991932692089,-2.1851119802193444,-5100.408813197976,6599.8475091466335,769.9631898672765,0.055404071218492744,-2.1846242698421947,0.0011510320065541665
9372,0.009300175412957272,-2.2661951526276125,-5100.096419242432,6599.833138367189,774.3280047724325,0.0551952032207475,-2.265431456182244,0.00016909457731467263
9376,0.009040204674735205,-2.2327255046506065,-5100.088043216242,6599.84059061131,769.1820325522207,0.055615051807681816,-2.228092814147034,0.0003376260098798294
9387,0.009483827598521904,-2.2183340837463765,-5099.7964488166035,6599.826102793343,761.7707556926867,0.05336990409169648,-2.223666378647181,6.358896909125877e-05
9391,0.008563194503890518,-2.284093334287014,-5099.789152639859,6599.8563121796,781.424106204865,0.05792112693422754,-2.271237306668318,-0.0003437081091550397
9430,0.00934692145015113,-2.377480197284445,-5100.207907591612,6599.833082606087,767.4672544236483,0.05519305010700961,-2.3120276807052975,-0.0004313510171236679
9464,0.008874035320606736,-2.333263190062662,-5100.257839357176,6599.8466068880925,774.9022063869219,0.05547046406636617,-2.3198173055749605,-0.0004619933792475192
9470,0.008577636166853184,-2.2559977030134486,-5100.129731947933,6599.851485319676,775.6790913086605,0.05677902161758523,-2.221826360800998,0.00020494582739277766
9488,0.009464188662993327,-2.2872869901123543,-5099.902709431226,6599.829252804592,762.5924151115322,0.05380220306807356,-2.255061624752328,-0.00014389594549693967
9503,0.008007606973429126,-2.2640636981631177,-5099.780937881635,6599.871443323442,780.3043626642635,0.057766768519254656,-2.2564191311928368,4.40938903491607e-05
9533,0.007980770248717597,-2.2208289579629352,-5100.187234574013,6599.87741274215,777.8374034657703,0.05699449169407971,-2.264809609477785,-0.0003200102785433597
9535,0.008659802178513839,-2.236134878762755,-5099.670378729262,6599.851238111617,766.650263438502,0.055036052363414384,-2.2200449274728133,0.00026406412150268313
9557,0.01228994016163703,-2.2357269617901654,-5100.492008893389,6599.705482562497,774.3373199124815,0.056659943475819784,-2.250781530910111,-0.0003794185166129819
9604,0.008217573281173928,-2.20121871220936,-5099.5809223517435,6599.867606811109,776.9720296877895,0.056908005084990054,-2.221944904558187,-0.00024607533322856633
9621,0.00835578920000355,-2.288516776725313,-5100.375077808513,6599.862556706662,775.8389104531017,0.05637464263409978,-2.301912414023635,-0.0003264341968535668
9629,0.009251200634336642,-2.2372083968315812,-5100.017062510632,6599.832559642711,765.7319442323999,0.05460447204055589,-2.2181786804408934,0.00018691238596983483
9631,0.007989317452148618,-2.1916299108413346,-5100.04143907245,6599.873633932735,778.3734078134768,0.05739445621477952,-2.196232465009984,-4.83289303491299e-05
9636,0.008322362680638032,-2.1734287261927605,-5099.784063108089,6599.869883723611,780.2550250137134,0.0573194008422811,-2.2028451557887823,0.0003323173701390369
9643,0.008209846439345397,-2.175749524099905,-5100.4030337025515,6599.867034120677,779.0993782680047,0.05681154398118582,-2.19730173925499,0.0008090043291363407
9701,0.008728027444121418,-2.1629302220188134,-5100.378717374275,6599.850115037063,776.0439649076477,0.05663093461821032,-2.1992429096200645,0.00015628284503933776
9717,0.009098507745365867,-2.2805193907976142,-5100.179106138504,6599.838662900738,766.6922745480728,0.05503524626410174,-2.26073572824702,-0.0001849204511025515
9736,0.0084496324042104,-2.184840731088134,-5099.850913465091,6599.858178086358,775.0150532797863,0.05655591243476445,-2.2140588672568753,0.00038834835680428594
9742,0.008567258222494142,-2.2092242256514933,-5099.986800218003,6599.855488971751,772.0857351325761,0.05594589355373199,-2.211853763107989,0.0005088447585870889
9770,0.009251572880188021,-2.241311162739815,-5100.422496473806,6599.831099177129,765.5669943278547,0.05488342314195006,-2.190492538798233,0.00045803702908106726
9804,0.008506654577454193,-2.302418984304124,-5100.061937456936,6599.861316668476,774.8416438940822,0.05628819966428764,-2.2574680020255897,-0.00033848735737614045
9841,0.009317869359526817,-2.2530776103658345,-5100.425295792945,6599.830549600196,765.0384201594771,0.0543933531982613,-2.256390752215686,-0.0005495364747185182
9855,0.008504408797183876,-2.1855193340855235,-5099.658341091229,6599.861169777591,774.2218436825416,0.056357835446039804,-2.19491109726898,0.0006324094044350175
9862,0.00840155479210081,-2.2059557470023843,-5100.021518084009,6599.8616577647335,776.7523305586636,0.056772089762218626,-2.2280931957073924,-0.0001971038163781694
9873,0.008960411992625891,-2.226103136512463,-5099.8612207485785,6599.841926182462,767.5823709419079,0.055244358223749,-2.2327309514261624,0.0004947626585548326
9884,0.008669314604302378,-2.15212389362937,-5099.697413509382,6554.777355333863,777.104080296575,0.05610747491330199,-2.1727267681471703,0.000145012986100697
9954,0.00853361690959902,-2.205915191620552,-5099.701387402388,6599.855650508508,776.5426543101257,0.05713320479183368,-2.232233989857148,0.00021349155706340642
9962,0.007998983317907257,-2.293111487176461,-5100.120644492368,6599.874091902357,781.27022800865,0.057677017941517195,-2.2687714087511854,0.0020063526271867924
9972,0.0089562177919435,-2.231371061326869,-5100.38928653643,6599.843914259093,768.6316221848907,0.05503050552326461,-2.2447207877995807,2.0614081504718335e-05
9996,0.008615550654598052,-2.248385129801543,-5099.516151076286,6599.850271934081,774.1406863272492,0.05650055852250019,-2.263348977983654,-0.00019740195511678136
10000,0.008871458068778143,-2.1911163725639367,-5099.551321498633,6599.84590089419,770.5466895385541,0.05584268744846724,-2.199953032228635,0.0004815091041541408
10007,0.008923288510416016,-2.2447196883090177,-5099.582300546608,6599.845366471134,773.0468782200936,0.056080162923319146,-2.2350175780707957,-7.867181653928308e-05
10025,0.00871256384725241,-2.174227549999269,-5099.800038914031,6599.856022310775,776.2229821804232,0.056318378505354656,-2.2230732061984377,0.0001405931210173417
10038,0.009449136121066291,-2.21810619317062,-5099.561629622925,6599.82717955159,762.2576155026194,0.054345729530423305,-2.22012694917728,0.0002673501649780029
10086,0.008734580490447164,-2.3252821260962704,-5100.229902781276,6599.85184248433,768.4877757969157,0.055083207886094804,-2.3024714705751377,-0.0007416600035051077
10095,0.008207531114944601,-2.2860494525625614,-5100.203298022933,6599.867050516739,780.3222122049389,0.057809371341357,-2.2489940768597236,0.0002087334756132507
10113,0.009090619851294566,-2.239814784098922,-5100.2380838942745,6599.84153115073,767.0489271060618,0.05500183844370368,-2.249566672557801,4.239036939031659e-05
10115,0.008783961807010307,-2.254889892743779,-5099.67337575735,6599.853056752748,770.5335602601489,0.05569855198292826,-2.2662488675386805,-3.344682335116281e-05
10137,0.009126818913560557,-2.262805666540371,-5099.752273118634,6599.841117340956,766.1303836277165,0.05484467204488702,-2.2677471927139248,-0.0002678694775042431
10170,0.00847852399416297,-2.2600127062423074,-5099.543617235633,6599.854492261633,775.846412219912,0.05646561370792418,-2.2686887690428983,0.0003612283220764656
10176,0.008090766871168406,-2.295726272724049,-5099.536004737405,6599.8751144259695,781.9422381921215,0.057971730563451014,-2.261794764982234,-5.402829030128185e-05
10186,0.008640627411530552,-2.19861235631067,-5099.756199892432,6599.850392193234,784.8327023417476,0.0573224996197499,-2.2140587286065614,-0.00013317057470693184
10189,0.00885789084999836,-2.220873614371191,-5100.103407953801,6599.84869971562,770.5156498687816,0.05556123539094197,-2.290954752051699,0.000303441499868707
10200,0.009381268081336559,-2.2286408296622717,-5100.493572123311,6599.828319621656,763.3994840499602,0.054155565809726296,-2.2111118434079513,8.259784792480074e-05
10206,0.00933979407351401,-2.2078518490457686,-5100.414538727382,6599.829797324208,766.5801607166588,0.054926410341195844,-2.216853083385104,0.0005817305117910256
10212,0.00945506920844982,-2.2439148690300295,-5099.916395543953,6599.82791826466,763.9687820062454,0.054518686480503294,-2.2580109708200986,-0.00026427501095292505
10223,0.008582291722677956,-2.3085246504776955,-5099.848109039655,6599.853337432617,773.6716494350512,0.0563031906463578,-2.261464786205647,3.0025053627298753e-05
10226,0.008235371090069771,-2.1659640424664497,-5099.903925241167,6599.866394524418,780.6209793526858,0.0575441721555855,-2.2068344281493073,0.0001491139787696142
10234,0.008315056813939667,-2.2665695344052583,-5099.639589389461,6599.869578378444,778.4201758222484,0.05721277545229205,-2.258567823671786,-0.00016652383577348787
10264,0.00806927338838188,-2.20298707733924,-5100.285210359077,6599.874900131246,779.860078047375,0.057938337962360476,-2.2265009810795657,0.00026443167454969147
10271,0.00896891455301737,-2.268556321608518,-5099.9992264703915,6599.840624199248,768.4461465310953,0.05513285657684002,-2.2674428657372854,-0.00037375729120368536
10286,0.009055255693000364,-2.259527547510965,-5099.507753214792,6461.603148596921,773.3922063950869,0.05590110540299378,-2.2441419957929205,7.735359400534756e-05
10299,0.008869946586180401,-2.1761584962494074,-5099.779570438546,6599.848494651036,772.6163185376221,0.055834598075364034,-2.184448024894972,0.00041560559868847167
10328,0.008731155010733734,-2.295251750988942,-5100.081882316283,6599.850408224313,772.9558110643904,0.056108951561513264,-2.2845884744609606,-0.00013329724608632273
10366,0.008336780070013495,-2.2547045524126212,-5100.208855888447,6599.861391711444,770.4111494565733,0.05540714841656973,-2.1974826867110497,0.00034002120063679746
10371,0.00880103851989245,-2.17663237473311,-5100.451076769637,6599.849158916421,771.4141853314635,0.05543719213551808,-2.1648740504100203,0.0006696411417968905
10411,0.008187902944256734,-2.182905999800045,-5100.264229511702,6599.8700604384485,781.9238630032107,0.05743579257950224,-2.20863570644429,0.0001603314825013658
10430,0.008595120485555083,-2.3388796175689226,-5099.550034507567,6599.853707459024,774.5192218757674,0.056556903949207454,-2.307614305521381,-0.0004828714191538485
10432,0.009028712374443505,-2.2675403664320437,-5100.005201284176,6599.841277241494,766.8375806781104,0.05489534788086019,-2.255637694734663,-3.122111323996833e-05
10455,0.008738122180128541,-2.2078678224012713,-5100.081203209709,6599.848370907399,767.6138481663502,0.055093644645437395,-2.2188694143002787,0.00022044044248210645
10524,0.007928123296127377,-2.2328719934043884,-5100.222488798503,6599.875852562075,780.8426011676024,0.057548199464438274,-2.234980493962733,-0.0003141025147315328
10530,0.008486607480560607,-2.215398888806953,-5099.772395985222,6599.865449402899,777.0703106236745,0.05701123129337573,-2.217232905424267,0.0004167343293351346
10540,0.008402289615021659,-2.3183033774074517,-5099.7763038741305,6599.861852836006,776.3054698199588,0.056904398198639725,-2.306559637970278,-0.000663475480103046
10542,0.008993040381611955,-2.324640985045192,-5100.455148307268,6599.842096662062,771.0575920680326,0.05568933364359379,-2.3039066437723115,-0.0002847407294325144
10549,0.00851831152398043,-2.346533607448937,-5100.241861924965,6599.859416388508,777.2693751298556,0.05689622178720472,-2.3115958904795852,-0.0008610528176479349
10554,0.00794015244126081,-2.289467632274989,-5099.978826140275,6599.876398513838,782.071719281201,0.0578548666634794,-2.24874147011801,-2.177478817994241e-05
10567,0.008524973625166916,-2.26694254207789,-5099.856988115807,6599.8595555165975,773.6892558577626,0.05637327937234663,-2.263588021667177,-8.088312414834489e-05
10586,0.008355277153133882,-2.2650237735873917,-5099.524239434988,6599.8703282215865,780.3642665061576,0.05757668861692073,-2.2513309479551404,8.098988508493715e-05
10588,0.008040450885361152,-2.2054419944082935,-5100.301891164827,6599.874753042904,781.6597539648706,0.0577013719692108,-2.229989373377271,0.00038043999132210025
10611,0.008526296884044255,-2.142123669647404,-5100.006954916432,6599.8540386896275,773.3658656697729,0.05614968140437762,-2.164376949279493,0.0009282581840327444
10624,0.00834217350002913,-2.2199221809829583,-5100.006748376828,6599.8631994388115,771.6311652854341,0.05580303950885492,-2.216719606292878,-2.475439526676709e-05
