,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php
11576,0.00823221934454837,0.4868345993267135,-5099.509809535375,6599.864626057443,779.357718284467,0.05736742366126207,0.4644864156559161,0.00029051378245177275
11696,0.007600745692404317,0.4971871209219,-5100.22856918996,6599.889128437862,788.2598385353899,0.05897047006038535,0.4899209925138023,0.0002417889530707781
11710,0.0077165972027453756,0.45014123842560294,-5100.124827595971,6599.882101706323,785.6106044411486,0.05912641961948303,0.4523966467811155,-4.503763420940099e-06
11724,0.007968425711389603,0.37479969865477736,-5099.818963943213,6599.8757997365665,784.177344237762,0.05760529809957651,0.3928864063219347,-0.000570193478170721
11737,0.007399932438887915,0.38218627726023974,-5099.8857235658625,6599.891292060389,789.600691897995,0.05958612575602606,0.41318217440762023,-0.0004951001310614317
11844,0.00879803624587306,0.4449145565652016,-5100.041073126787,6598.751944029174,775.0329953174079,0.056421061551942875,0.44601788752454924,-0.00032287006066943465
11857,0.008043706742598074,0.41618691937184793,-5099.91954042629,6599.871586610062,783.9154742629705,0.05825814349182565,0.4380513202333659,4.9695342652848205e-05
11921,0.007542107470809703,0.45528739473301844,-5099.53027542763,6599.882432770562,787.4356970261747,0.05912071332781134,0.43696306537293994,0.0005136403901977646
11959,0.007618727700497433,0.4914839691330994,-5099.6271841566395,6593.314826215624,790.308638883424,0.05949023978768975,0.46115430625466575,0.00012822953239146186
12023,0.006970610024091293,0.48874921259580223,-5099.548183392933,6599.902530425663,792.7241652927363,0.06032440586774793,0.45823602960501875,-6.64553741983076e-05
12057,0.007558928479348325,0.5417029526875965,-5100.1045593847675,6599.885509732747,786.3286849560254,0.05834391326482228,0.48795936598777856,0.00013191720863438595
12071,0.007532450372712334,0.4170842866601383,-5100.107905035157,6599.891839405739,787.4462952427343,0.058353151676532544,0.4386852684228703,0.00020178221056150537
12080,0.0070837732627981025,0.48765866673658415,-5100.141080917817,6599.904538056278,791.8716976523436,0.05985784129196179,0.45701465317704804,9.399650981239507e-05
12119,0.008146291567038248,0.4299772803152412,-5100.2325313050205,6599.871604099111,777.9896429787558,0.057298344826393115,0.44594496462182265,0.0005626411339123856
12125,0.008012879869857565,0.40686633341518397,-5099.589177285613,6599.872695796732,780.6528516486699,0.057457092036805296,0.43069654854644684,-0.00023371303542502677
12133,0.007999407622152163,0.5444203660978618,-5099.738754114104,6599.876566065487,781.9593854244032,0.05744058143013618,0.4929250511989976,-7.046660885085327e-06
12139,0.008344734937416146,0.42029619699079984,-5099.979052514176,6599.859856262961,775.8171157901086,0.05641369205721564,0.4578389497277589,-0.00031873927075688974
12148,0.00765934856540889,0.5121222301394034,-5099.941025752927,6599.88779753193,793.0255424709476,0.05991240049617698,0.48129120288473737,-4.612073256494342e-05
12162,0.009026966507968507,0.40404039316749946,-5100.400578298139,6599.840672749868,775.8830064642403,0.05631527006768605,0.4231995677564534,-0.0009218673740956432
12166,0.007417374518002259,0.5211476074149761,-5099.936134242763,6599.89190442248,792.6809036821622,0.05986567672233006,0.4710499195333839,0.00033642607266867633
12237,0.008641818310236056,0.3748761968705438,-5100.339443938265,6599.855604933262,779.0401408727847,0.057681982548939165,0.39352030472031563,-0.0004188186208152396
12238,0.008427958633086855,0.3951611680419771,-5099.8293651564745,6599.860344038636,777.5594980020211,0.05683365366370054,0.4020657338885514,-0.0005109868461840354
12274,0.007630995563919378,0.535508304341109,-5100.281413181541,6599.886936169965,789.9465019319938,0.05932214208627605,0.49299862495914554,0.0005226183818411841
12290,0.008079457420975359,0.379174305824269,-5100.1994686289945,6599.765779600715,783.960088121868,0.058448588394650586,0.43364596472951267,0.00019924031442021027
12293,0.008148198205947784,0.45263883819940753,-5099.805702297891,6599.874057204986,777.8833347554665,0.057054801468669654,0.481476343084755,0.0002677905675120862
12323,0.008454989875951101,0.36723429393791623,-5099.690511048084,6599.857756084325,777.9317997100496,0.057221854710489795,0.4000219237780258,-0.0005834083758801957
12329,0.00795542605663105,0.5128558241176986,-5100.4367269430395,6599.876228616788,783.5396549648078,0.05841487676295567,0.49359908781269607,5.028699188900729e-05
12356,0.008193564033324911,0.37942644341324333,-5100.101665412915,6599.868971994138,781.517189638836,0.05796064195030214,0.3988699827123378,-0.00039403360975296065
12369,0.008176107775655791,0.4601310198249885,-5100.087775199757,6599.870193086399,775.0275817224084,0.055979417524642056,0.43017456677491045,0.00015589725059590815
12381,0.008251937586616917,0.5369867418800587,-5100.050026663814,6599.8691301146,777.8666462549053,0.05669439510040693,0.4896649602777467,0.0002581157228575704
12388,0.008115245762065392,0.4653255798080796,-5099.837490093889,6599.871220556341,779.6147109241303,0.057386917951893504,0.4800993513881103,0.00016447508523854745
12427,0.007301897281063154,0.44186983538900765,-5100.378087501995,6599.8964753591545,791.3046584931656,0.060103941452682025,0.4493838011293462,0.00015448502954698305
12453,0.007867367994619822,0.4276730015405215,-5100.174711566961,6599.879880806868,782.4528573129269,0.05791127157644136,0.4376840869419145,0.00011302158221114555
12514,0.00811359839474956,0.3499722391850722,-5099.787144630679,6599.872886467236,783.4926936607025,0.058205758184095714,0.40038266189001864,-0.00012855112031146668
12517,0.0081250112893996,0.4143440654332563,-5099.9369925210785,6599.8706275599425,777.6332819073706,0.05695289938486444,0.410621651645448,1.4570765283926113e-05
12541,0.007363111339800089,0.5004941762774456,-5099.657389929604,6599.897834955696,792.8145859207715,0.06017710319905526,0.471765117937436,0.00014211350064780406
12560,0.008337996267933372,0.3784812234285813,-5099.666178599429,6599.866625107665,779.3325086744856,0.05764069031773434,0.41654295731675983,-0.000512271742654811
12578,0.007830344858624506,0.5103723551879945,-5100.049421852623,6599.878359689877,779.2502068137668,0.0572300031031242,0.4836011935839458,0.00016911572779995098
12581,0.008093335787195748,0.39020970236870506,-5100.051962089174,6599.870866377633,782.0865356072006,0.05785958344588317,0.4340791208926516,0.00011905203380816552
12636,0.007742874896080444,0.5587407118649078,-5099.861654695039,6599.883340048458,786.2278760804282,0.05875263537758492,0.5116691547535468,0.00017164140399070948
12712,0.010238304907240526,0.45155966493147126,-5099.75466717033,6044.900632254104,779.8224716018747,0.055046323903944226,0.4326734375170477,-2.9555005132303925e-05
12735,0.007902997991838832,0.41989405864975554,-5099.7160213872385,6599.879861996936,784.3469800382929,0.058431124710064224,0.4380825523865945,-0.0003955374966524499
12757,0.008044066035117764,0.4402107241672024,-5099.59329118828,6528.1001082678595,784.1785736867919,0.05795835595225703,0.41412325288551993,-0.00018946090197113308
12769,0.007335556769172142,0.3734980803428684,-5099.922272250068,6599.89223964853,791.7514950399465,0.05959271546373249,0.4088061110883794,0.0002010315331672737
12778,0.0069765291876196294,0.4347952278139012,-5100.157199803421,6599.905189522786,792.9879577967549,0.06002369971159462,0.4487669679733048,-7.014436489612975e-05
12781,0.008151058148523405,0.44421569144353285,-5100.09877927928,6599.867469591286,777.6896296988649,0.056959967371644694,0.45863846253645835,-0.00010320891404533041
12837,0.00759131127433568,0.5330858791046544,-5100.340362957637,6599.88665062739,787.5135300607375,0.059033181132203086,0.4886648331029034,8.036633371467945e-05
12863,0.008216460091613084,0.43951781573440024,-5099.726790931426,6599.86384109211,775.4628312314128,0.05673403269597719,0.42880031618919207,-0.0001291208040813545
12884,0.008006678258409559,0.414546872483735,-5100.007522984307,6599.878484869885,781.6129531476421,0.058338272228621715,0.41224336041575577,-0.0005116778171131051
12886,0.007501735213809898,0.4213768279790601,-5099.762920696482,6599.888065285588,787.499675724048,0.05937883209004866,0.4476962687625735,8.305279014946847e-05
12934,0.007388859240164643,0.5056728092708755,-5099.853601866605,6599.894866435615,792.0270239775888,0.059887028401254865,0.46253931949234145,-4.2690739098194796e-05
12958,0.008104201721546352,0.4585869021008316,-5100.353990119688,6599.872232080695,779.4495179042686,0.057464259012827916,0.46949139299639925,6.095712239707984e-05
12959,0.008429636775349365,0.4168512375664497,-5099.576685926313,6599.858018911477,773.8092766749029,0.056671721722823275,0.43658129971175585,-8.733421533554971e-05
12962,0.0074739327600120056,0.49943918477573945,-5099.725169109944,6599.893525044822,789.980557313044,0.05969321538422657,0.4521340227164734,-0.00029689814602007226
12996,0.007784267536576003,0.2815259288879886,-5100.164774016876,6599.881109937582,778.0334618227494,0.05682802651627135,0.4016225378444603,-0.00019345975123025524
13043,0.007784085897227674,0.5411608868221437,-5100.315408265879,6599.88095083002,783.9070059601631,0.05812558112394521,0.5040833783056016,0.00040545837605823103
13083,0.00834468577467504,0.48895562887316263,-5100.447414572836,6599.865718351593,777.4790731397154,0.05681020460725032,0.4760695824796325,0.0006195863307224176
13095,0.008402946322775481,0.40909990174488065,-5099.846205054513,6599.865196733975,778.9492839360499,0.0574533594693372,0.41205524252512915,-0.00018585605759633856
13115,0.008569513623100253,0.5027382133261099,-5099.9634514837135,6599.859982900773,780.3201211678775,0.0572787906664549,0.4997990691004659,0.00024619793295415607
13143,0.007483058172907882,0.46028767059895215,-5100.447479853146,6599.889878286837,788.9357675432108,0.059568566604910354,0.4548458552170775,0.000300916457840371
13152,0.008164303292046976,0.4191723736679088,-5100.37035884726,6599.869340470079,783.3561894066893,0.058277882849033215,0.43549456894677546,0.0001772042727015557
13167,0.007056222052376484,0.3915060412385811,-5100.183260667981,6599.901661137113,788.9360045603786,0.05815160679132792,0.43950036579816576,-0.00019720717754685325
13182,0.00836535250860733,0.4333941717558633,-5099.506187219395,6599.860283547152,775.283754817542,0.05617705386572842,0.42841798339434983,-0.00025297025083682265
13184,0.007971169100511592,0.45403222011854155,-5100.048228425371,6599.875373224226,781.8945694046847,0.057839822387301766,0.445852741407687,-0.00012934200673827935
13200,0.007218673899629231,0.5174485239607308,-5099.798635346414,6599.897616403672,792.1775415624451,0.060198041803214045,0.4710277092159183,0.00010958300261218835
13217,0.007628358204453551,0.5586944676484467,-5100.488774750756,6599.886675407071,788.0494732452041,0.058792262748025126,0.5028597890380635,0.0003564384523091661
13231,0.006994683750343076,0.3987912291063259,-5100.46264119062,6599.904865377112,791.4671944042234,0.05974595001808713,0.435594165364886,-0.0003998828071428364
13237,0.008170885033499815,0.4393499767377179,-5100.474490688849,6599.869688895353,776.1398548711041,0.056636773834496966,0.4650453519787559,0.0005904831760827216
13277,0.007850017292440272,0.5143784836729249,-5099.556208937729,6599.881156475333,785.8312299156161,0.05853792445619023,0.4925352379163579,0.0003417348645769274
13322,0.007875325451451911,0.5324831418846994,-5100.1699055190375,6599.878432073469,783.109525032251,0.05794896901098589,0.49724389074603154,0.0001360616792367264
13333,0.007842095922518121,0.43614814882160896,-5099.790918066977,6599.880179149993,785.9919238288364,0.058739352698981145,0.42439542435760125,7.003282971564056e-05
13369,0.007330363543124472,0.44154830031917236,-5099.632588460476,6599.894723884443,789.8688406728138,0.059617249364193964,0.4566205202925902,0.0003568235802813091
13382,0.007245658367235985,0.5363079995326925,-5099.845647316212,6599.895290547115,784.4842478710405,0.05821687727747046,0.4985527819855437,1.0598335023273781e-05
13392,0.008565888477274342,0.4317522486049343,-5099.741660707738,6599.85742895146,776.2399447406607,0.05632229807364583,0.4522843362070778,0.0002802752878855171
13408,0.007748578776521965,0.3614015034611561,-5100.009257731208,6599.8813115303465,787.0927631984259,0.058538221169090944,0.4175902124627057,0.00016215415389741328
13453,0.008083895287553261,0.3688788803586863,-5099.977078463322,6599.873954730188,780.9497597931854,0.05769638586429288,0.41677096991863044,-0.00015935895801601175
13471,0.00751132104329777,0.3852361553016305,-5099.811197437252,6599.889958198579,787.8673823120814,0.059263131502392596,0.42916051042814085,-0.0002681964136191459
13475,0.0071557650617195614,0.4006787472792573,-5100.200446773975,6599.899975558664,789.5812581370924,0.05826689318715285,0.43446907748207364,0.001135624930210083
13487,0.008215784509124862,0.5027154253181494,-5099.561458204075,6599.868597143179,777.4054833165086,0.05691921908981749,0.46053699322492153,4.762352674531225e-05
13507,0.007330274530425782,0.5462858050270848,-5100.268047406642,6599.8959932960815,792.4829557914961,0.06028425373847169,0.4669678743845584,-0.00011244601762943593
13546,0.008629920742758961,0.35648481719388014,-5099.954292877193,6599.853066856641,777.0039638560951,0.056925313570008865,0.4091883651914744,-1.365249952189655e-05
13557,0.007747832115528724,0.517769773491308,-5099.883278884282,6599.885333900983,788.8254705386437,0.05927217482782636,0.4894488150420777,0.00013737863386964849
13581,0.008197552379295205,0.33795944803145245,-5100.409797017561,6599.868745046408,781.526506527665,0.05759853163659066,0.39112220310530804,-0.0002983048944575204
13622,0.007253547681201119,0.45675037578356675,-5100.49042320237,6599.89749524859,792.1234547504906,0.0600996545924806,0.4663031366038843,0.00010445036123293299
13631,0.008342536555119495,0.500829900506792,-5099.908274471981,6599.864609093682,779.6411352941503,0.0577134738695322,0.4691576741662291,-0.0002298277776816801
13648,0.008379550842676761,0.435580208162541,-5100.183915981566,6599.863341164551,775.0842843707023,0.05665288444909615,0.4283840716859621,0.00011666040035638557
13680,0.00814995659475154,0.47654710819364937,-5099.746641066353,6599.866083030734,777.2722998573047,0.05706701615826789,0.47171142981180464,-0.00012397630138378987
13683,0.007807288357406863,0.3745140487843377,-5100.125290262521,6599.880475045022,788.7817087654126,0.05922420401398189,0.3935563321099616,-0.00036304302189325746
13720,0.00810239799632817,0.4878489281949851,-5100.316616301207,6599.873120929551,782.6338245316141,0.057735477296814615,0.439943691138863,6.575810180536672e-05
13721,0.007710688033738558,0.39347907074505256,-5100.199609875533,6599.882248630246,781.9480545634146,0.05791108492957752,0.4114780938748683,-0.0002573360268524176
13726,0.008245346415448867,0.5378222632960438,-5099.879725919384,6599.866646315263,779.8990899864194,0.05770485876127733,0.4692328621902169,6.952148905900953e-05
13743,0.008101184118527853,0.5613591057811279,-5100.406997661814,6599.871990122057,782.9583389621574,0.05822301180690446,0.49466956008443835,0.0002850041987427272
13755,0.008379111456386732,0.5464900804128903,-5099.69072350017,6599.869473835838,778.5400275928886,0.057481265018885404,0.472530001653738,0.0002460906997963307
13764,0.007867450729369676,0.3861581889503574,-5100.031556050695,6599.87761012617,785.1561959810341,0.05861778997183246,0.42249061714437225,-0.000219371511108926
13779,0.008490470522685518,0.46733817578945275,-5099.8839778261945,6599.864802703748,781.26817454751,0.05767191655267946,0.459009782110034,-0.0004178491198034578
13792,0.007813572268177835,0.5456357948683188,-5099.877694426989,6599.879185329271,785.6443005385674,0.058407638355727286,0.5065334874018191,0.00012311824322176198
13830,0.008453601321476623,0.47584711454603745,-5100.294320157499,6599.862295091085,779.0506719852589,0.05746614740509995,0.48145770922746234,0.00041051447369338715
13834,0.007815471788678453,0.5066792282648719,-5100.174520410785,6599.881124622141,785.2921320474427,0.05835587939245525,0.4646110526953749,1.1593617860481195e-05
13853,0.008292723925328005,0.37563955781060476,-5100.099530902122,6588.826076730973,778.3374600904625,0.05690356695551396,0.4002870756741572,-0.00020502168968043134
13910,0.007964764247822841,0.47985652283108277,-5099.927161264469,6599.878233651529,775.0017989227939,0.05644644964062269,0.4691500558891132,-0.00018754967675921384
14005,0.007923769509930265,0.496082579526667,-5099.826552037522,6599.876745368477,780.9689428411139,0.05759496043101362,0.48236515196234614,0.00029587714804230216
14012,0.00806045257875191,0.5578525584201044,-5100.2490182551,6599.872462132575,783.8391484992201,0.05818992595683584,0.5009902534695495,0.0006197994868508777
14013,0.0075160440520638345,0.3353069296387778,-5099.7185676566505,6599.891366990261,787.9890139234949,0.05936272644803903,0.40521851912539203,-0.00013333316897872413
14034,0.007835831765692206,0.458200208174172,-5100.2471266714765,6599.8804560475355,782.3704535530392,0.057877081438536926,0.45857936850077957,-1.2383015735165578e-05
14039,0.0075922773453857,0.5368989838984372,-5100.30149605468,6599.888132470921,790.003825327057,0.059502529224067464,0.4977121632983517,-0.00048187342251319323
14057,0.007551663351756423,0.42701886888387575,-5100.4980156297015,6599.888957341992,785.5082522520878,0.05851858733095781,0.423647052697296,-3.9458063287989996e-05
14069,0.008636738369695435,0.49762700008693495,-5099.867627193012,6599.851905581226,774.5263235376028,0.05625131986993879,0.4757634360288688,4.860512268911597e-05
14079,0.007443212684556833,0.44550663559040804,-5100.045910209274,6529.670279294973,790.44806685765,0.05934731222353747,0.44754968443615595,-0.0003965091631822196
14102,0.008260812915616651,0.4463908763450282,-5100.41696139767,6599.86754642969,777.2088899976285,0.057025467915970796,0.43897781847631046,-7.664827148640318e-05
14140,0.0076294349997286645,0.5652793945250337,-5099.842390523072,6599.883426517398,786.1651113118829,0.05850621327286577,0.48935749734260664,-5.410454759943446e-05
14177,0.007506575885608487,0.43565868462957147,-5099.768327298939,6599.892351335208,790.7031895771522,0.05948703952907641,0.4309176685214403,-0.00026240932152742335
14261,0.00726003828960134,0.516994114154803,-5100.12875034912,6599.894628149971,791.6272440737479,0.05969591583212302,0.4744772959447364,0.00015528971362408284
14283,0.007217055319086675,0.47831124498680644,-5100.240973221575,6599.8968949712835,791.8542783829001,0.06011973859330294,0.46628766842212066,0.00020056840584282688
14315,0.007275744218618734,0.39025331409334996,-5100.161980977341,6599.896338814058,791.6517165462584,0.059994793661854534,0.4300124795435794,-0.00010716369325613306
14317,0.007564666729082147,0.48835058407690457,-5099.634641945984,6599.894269972613,791.5798333407829,0.059989045777723175,0.4779152126062456,0.00015468321752920016
14367,0.008146109056444594,0.511258051085778,-5099.788652871716,6599.8683392682005,780.3966091305518,0.057798039407612585,0.4779616503074282,3.167697032010959e-05
