,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php
8128,0.010480760287929766,0.5650412508197723,-5099.6331692478425,6599.787989249693,752.5080258856827,0.051972738216704506,0.5956210739188672,0.0015634309445695315
8166,0.011113200136410508,0.45239602623997344,-5100.437321123831,6599.758381751375,743.5279731247696,0.051051873703827716,0.45753493924267996,0.00010629595568161013
8199,0.010203795541685282,0.47147964408103404,-5099.9253299355305,6599.798308016326,750.4661502649694,0.05215973405713829,0.4725694257360825,9.29158851203889e-05
8206,0.010644365775068719,0.5210275823996346,-5099.530666573897,6599.777842149014,746.6694151206007,0.05125140976855493,0.5210182969483336,0.00026234014032779573
8207,0.009983588957247517,0.4965958800240105,-5099.5638390758,6599.810457157773,758.3108281512442,0.053131596066437685,0.5373841609191917,0.0008946595523070374
8243,0.010470245957134926,0.5008701784464651,-5099.792244197625,6599.786401640706,752.2040352237528,0.052415269542651924,0.46427982723828115,-0.00031120722631535424
8249,0.010301528124282753,0.5414807394540726,-5100.011163768335,6599.797638491031,751.7162414940605,0.05209476770785889,0.5778678473429629,0.0015756728489210016
8250,0.010449393769013843,0.49775067174017357,-5100.001200655331,6599.786261843978,746.7644268108555,0.05144693809554184,0.4945862555867953,8.077127087169335e-05
8276,0.01089872597093328,0.46263959750980177,-5100.046597452171,6599.77498795307,743.0917513734221,0.05099323063117903,0.4603067957140507,0.00020039311547532745
8288,0.010101360453865938,0.4619794356581007,-5099.973174251976,6599.800680307969,752.2531714914027,0.05239216381426504,0.492411237146087,0.00025548856292416144
8303,0.010993957414554292,0.496501374197634,-5099.887255342433,6599.759512305488,743.0270996426254,0.050710279805736225,0.5573930591311936,0.00159165790627257
8310,0.009922743394913053,0.4225653160155854,-5100.305507869703,6599.809391937354,753.6331558106469,0.05255566238216112,0.43741401055164614,-0.00019661513330828517
8325,0.011036584964731925,0.4330087719910677,-5100.37102145821,6599.759661042246,740.1628935597565,0.05025798023785399,0.4563867750331815,-7.29648235767605e-05
8326,0.010840191332556039,0.4493028870238899,-5100.04373401416,6599.769292757121,740.8894491835593,0.04988617208859757,0.43287058181362525,-0.00035787421458953543
8331,0.010810495323243666,0.5683116752593304,-5099.902457072632,6599.762235059185,747.2538930586002,0.050757060613408456,0.5862353923012651,0.0011747984889226158
8353,0.009913478704117323,0.46141404732754654,-5099.795051183308,6599.807704383633,752.6056473769365,0.05195503497823079,0.47553658838282187,0.0004915086205802786
8361,0.010549211429528995,0.4853332541827069,-5099.790806197762,6599.782280213314,748.8183328469224,0.05172239207315457,0.5348123460796104,0.0008250812366286295
8368,0.010795778515900346,0.4690714195715381,-5100.126214848614,6599.770815281655,745.7463828526716,0.05117790501772845,0.49436458166278413,0.0002604952642788434
8417,0.010314839564463073,0.5597807303367973,-5099.917862212225,6599.792463264327,753.2420033212102,0.05228835750924497,0.5689096158361974,0.0003897482477271109
8490,0.010377729381432894,0.4978025394806755,-5100.010342837583,6599.7888707624725,751.9307165276183,0.052415726440629216,0.504056110444503,0.0007794558989606975
8498,0.010048061448834364,0.553250318723119,-5099.559681851464,6599.800630130422,754.3009674732259,0.05260254528564364,0.5573273567905351,0.0013898470905097924
8554,0.01062119962835754,0.49902459185010833,-5099.888619521329,6599.784252075725,748.7359195825568,0.051630797236100666,0.5321872864204502,0.0009162399130563477
8590,0.010313268053475468,0.5123807110192591,-5099.552624930875,6599.788399296766,756.5964049384961,0.05251447357485822,0.5241397414117306,0.0009299005302602961
8614,0.010640154328859737,0.5193202741332898,-5099.551002146056,6599.77664930175,746.131691370325,0.05107865978628391,0.5388414358482158,0.0011394708390350763
8652,0.01054668653242863,0.43252157053072454,-5099.66028439429,6599.786150923547,747.0548398821265,0.051280754221251126,0.43611987695345533,-5.971830080193004e-05
8680,0.01089054792997952,0.48434138727543613,-5099.905133096096,6599.762368048891,741.2450657000562,0.05057880690481269,0.4841798215017111,0.00037339568966429757
8703,0.010649021802711432,0.4217600556302976,-5099.561282429654,6599.775400858145,747.1940599637308,0.05143684735238177,0.4637491581512719,1.4142094081345156e-05
8731,0.009119820274954218,0.48912692909645866,-5099.984477195234,6599.835281619147,756.8391312527921,0.052751427625494604,0.5035149195153615,0.0003825801534042279
8740,0.01055079821436513,0.5285494880393677,-5099.561262880366,6599.783378938232,748.3097411023931,0.05145779231228431,0.5492921284670054,0.0006569623235035048
8758,0.010033623716657506,0.3871115397427825,-5100.243573145826,6599.799912753531,752.7339383977256,0.052347482090945675,0.41550391389713554,-0.0001682199045124754
8764,0.010354745659258603,0.3984806489261666,-5099.555459482207,6599.791508230475,751.0284097794791,0.052142970778401465,0.4095876566565134,-0.00040690130023527803
8782,0.010168820610184894,0.5088593214449765,-5099.972682041831,6599.80142174894,755.3226409019412,0.05333116580392795,0.49833837582497775,0.0004822885626502616
8797,0.010421621884301934,0.5201850034579317,-5100.031218948603,6599.794241411541,750.7713784448159,0.0519113830697162,0.5397087325272364,0.0009759010625770809
8806,0.011322913416330896,0.5146804964138009,-5100.449801330412,6599.751041457762,740.074757510791,0.0500296850019568,0.533611436330186,0.0010950308460894345
8813,0.01109179822847081,0.47242498541447914,-5099.951637311244,6599.760665543952,739.7317313565837,0.050382988620524254,0.4568169778197409,-6.210192662211901e-05
8832,0.010948987737143765,0.45052077625742215,-5099.903100285165,6599.767575779113,744.2896751111083,0.05085036777880761,0.46032691359679706,-0.00013872955353352086
8852,0.010463092830441447,0.43847752029236264,-5100.261876901181,6599.785871684086,744.7484333504874,0.05108206705920959,0.42240500364020095,-0.000440167073826801
8860,0.010522414907493357,0.4408952925223055,-5099.747018765236,6599.778295587389,745.9181570302375,0.051316289439233234,0.46357433766934486,-1.4651905184886603e-05
8870,0.010449149593726788,0.49404628500536346,-5099.693255567528,6599.787660597355,747.4512134055714,0.050996627065309455,0.5154464226348623,0.0008434314720038174
8927,0.010773409588917371,0.4766789694826227,-5099.61967233623,6599.766135288334,742.742848771285,0.051238266438827965,0.4740666730890717,0.0002830211934260722
8941,0.009880846515851456,0.46882506353089715,-5100.0942785737025,6599.810116267188,754.0588488325118,0.052902935313251756,0.482432626335716,0.00035189557453838596
8971,0.01066845834849475,0.5215107731553225,-5099.950587518262,6599.779303394579,748.4362831690329,0.051573172994859605,0.5395779254356251,0.0010778352250164565
8989,0.010256973869818376,0.4709084380444446,-5099.664591414525,6599.803056233012,755.6832971331677,0.05290362615088401,0.49828644205432626,0.0006086724872083413
9028,0.009993960795698687,0.5338791253135919,-5099.998430595999,6599.804382772004,755.8899187049038,0.052678797338210376,0.5700648677879769,0.0015196117291923852
9054,0.010509199618365137,0.40864195858047964,-5100.250651860242,6599.782858597525,746.6218419639565,0.05173888334139911,0.4115500050167776,-0.0005140937936161163
9055,0.010025912511402217,0.5454767904953696,-5099.6970456523,6599.805659046117,755.4591174434645,0.052381935246958056,0.5800151978582418,0.0012393628353850842
9060,0.010359230643142446,0.585816142082026,-5099.799510361855,6599.788117969249,752.998155222238,0.05180751884074373,0.5671744270264086,0.0013958125954643802
9071,0.010245974523855367,0.4476572013044497,-5100.235680527776,6599.791465602157,752.6809101962725,0.052584034162701576,0.4488024058144727,0.0003180815997379309
9073,0.010358832368046004,0.5124183592160817,-5100.3082913690705,6599.793672713935,751.0735768263077,0.05137425659979058,0.5260670521477103,0.00047214916680000105
9075,0.010132053145514287,0.47092307867343447,-5100.44907679671,6599.800464610504,756.218930989941,0.05315334973079073,0.4611155560129226,1.95966826501471e-05
9084,0.01035150512185334,0.536191733589633,-5099.737669297478,6599.794341412345,753.410068221483,0.05232090605701375,0.5159702296204776,0.0011524645888748083
9113,0.010751171286005222,0.5119426982383979,-5100.175284495486,6599.775483531245,746.1483623270763,0.05111526113977579,0.5289416822452592,0.0008742923117578587
9116,0.010350723526529887,0.5341052074948861,-5100.359969352782,6599.791206018642,755.1631331239436,0.052712499402010546,0.5249652136829901,0.0007576182544182691
9176,0.011342708019006378,0.47959508344301177,-5099.654530542102,6599.747399491351,739.0221311860008,0.050208271343386575,0.5002992080937795,0.0005103586374538878
9236,0.010391263589379815,0.3712206424506822,-5100.493363835089,6599.789256220444,749.1407849307429,0.0518588956012862,0.39408840035247167,-0.00048405845198951097
9270,0.012260516315142843,0.5460842614824123,-5099.921949527495,6599.703799061368,755.4639938346354,0.05271405853973402,0.4312228708968499,-0.0005441561213383023
9325,0.010325292745778562,0.4707009869684744,-5099.941188725931,6599.791556563564,749.5646867558482,0.05188960055265778,0.4824407344312214,0.0006424488578334795
9330,0.00994537442772077,0.4995807912926664,-5099.648024227766,6599.8070005047975,755.3796403751137,0.053395861938206106,0.518852870680354,0.0008245887427867605
9334,0.011579378367434376,0.4693945047779224,-5100.377866418125,6599.740218871256,739.0677930560358,0.04995143044926832,0.4843287422168174,0.0004754238765625841
9356,0.01062876858123729,0.4487257935473327,-5100.277249229248,6599.780110543173,744.4558921144076,0.05119537387832874,0.4165710086223952,-0.0004742138318787997
9367,0.010912826158580871,0.570145968377096,-5100.383046728048,6599.766936157103,747.2035648550666,0.051111113472524415,0.5817912397586239,0.0009975895883725227
9380,0.010247470109930766,0.46869697058420323,-5099.725178166055,6599.802423180044,754.1623204319914,0.05258974488762408,0.4877402529766026,0.0004924759826778916
9455,0.01084251586636491,0.5052690473976552,-5099.664534407642,6598.564267125544,744.0367914997845,0.050668315815804096,0.5267599074591105,0.0007025294080157912
9468,0.011007422423499542,0.44779883575816226,-5099.894065169218,6599.7680950569,740.2003068265687,0.050257043140898995,0.4344210933920743,-0.00023717491844788124
9469,0.010201669218294985,0.49208167699910715,-5099.937067502046,6599.794862570527,749.2135580190431,0.05204457681465525,0.4654665984725598,0.0004168663892192724
9471,0.010156082884180738,0.5075110085812389,-5100.099026611072,6599.801089756362,754.6119999793194,0.05249656395932142,0.5093961501784832,0.0007056624597505636
9484,0.010483157416016891,0.4037013072780715,-5099.763039859943,6599.784964057771,746.639463237875,0.05125096624703687,0.4262053905717472,1.7076090992966387e-05
9486,0.010341620973682025,0.5093361124698854,-5100.424656902925,6599.791346775385,749.0944603657674,0.051231041597511226,0.5656719236354254,0.001347588372237871
9516,0.010204520255228094,0.4958143603822088,-5099.988813238897,6596.40219212588,748.8917149873598,0.051717161946183296,0.46919587630604903,0.00030441808399471
9524,0.010934034228328122,0.4512475939734407,-5100.113318779993,6599.7706603967,743.6655780945451,0.05053024627048225,0.46438680616801725,0.00012229865118493195
9529,0.010584530131432793,0.40995021605728493,-5100.039236690647,6599.780284762088,745.044908126003,0.051114812455051485,0.43587078891952574,0.00019229202866364673
9540,0.010978930708353632,0.44243657181815205,-5099.792363345202,6599.766913739713,741.8823855566164,0.05026038223621834,0.41367389683715483,-0.00036962338185164847
9564,0.010368798994947219,0.5333867765093006,-5099.531802716237,6599.786246241854,749.4037711520081,0.051770082341967026,0.5268906568398978,0.0011347249045819815
9570,0.010769275885016479,0.5305482906034001,-5100.3763530309125,6599.77312449041,745.8617555274637,0.050530827787838746,0.5800260099746659,0.0013866365791523037
9600,0.010206052573015451,0.45019182814525105,-5099.58740931881,6599.797988134086,750.8361185292551,0.05209233451845977,0.4356715074712694,-0.00017451691757373742
9618,0.011016985207351114,0.42047072142362624,-5099.8491624855715,6599.770274373934,742.2498654751374,0.050529287655244254,0.4238936218589558,-6.777110062195951e-05
9619,0.010964524855990938,0.4328878586925941,-5100.2818896166955,6599.766440017122,743.096558283906,0.05087401584216771,0.43849735865630896,-0.0005293507790194452
9749,0.010556460879054846,0.5396480196993989,-5099.637229700653,6599.777075113785,750.5584651109514,0.051518550849749364,0.5812803731674054,0.0012327090220299634
9763,0.010207159941430993,0.4589560872555106,-5099.5574411607095,6599.79946670115,753.0243098754053,0.05221602927504822,0.48139502606706286,-4.948835554179005e-05
9777,0.010723475604119282,0.42563973096160446,-5100.095349441246,6580.196474942222,745.1144611462418,0.050590602468340205,0.40866611786408874,-0.00012245636768734892
9805,0.01032349516540959,0.442215530178883,-5100.199176485647,6599.7916722834625,747.0447533055992,0.05129614052807125,0.4343746816150656,-0.0002938392394810528
9807,0.010062089299337787,0.4646095030981251,-5100.3276563709305,6599.800511994212,753.501281164408,0.05228974871883051,0.4550483934421335,0.0001654217702640751
9843,0.010463941109803655,0.536231697472893,-5099.781061545487,6599.784775413751,748.9395193599961,0.05153022965243335,0.5504266920127737,0.0012344601816144797
9881,0.010168068269094391,0.37883103863599044,-5099.972581988908,6599.796425653506,754.0128372831173,0.05193037948190961,0.4037817109272542,-7.536081818307986e-05
9887,0.010523239590449988,0.5391023265098256,-5099.9743109343535,6599.787135323401,750.0014751008965,0.05190250244261977,0.534723033507692,0.0006773848933806792
9904,0.010518451026671111,0.47707725314249383,-5099.68022754215,6599.789488386024,749.2460670985287,0.05175862873432191,0.5113649494757848,0.00033019009519980687
9981,0.01031768450366273,0.4763498470654872,-5099.844597441926,6599.791383940913,750.9269031558455,0.05221305057916582,0.45900861395716236,0.0003049937455444935
10009,0.011292418840976901,0.478105894415353,-5099.602266966406,6599.7586406178225,740.1356246387417,0.05044918945818029,0.4409862451309412,0.00026055876986612694
10023,0.011067529809002597,0.5208425657814533,-5100.181397816367,6599.760227650439,740.7884269818675,0.05015354515986898,0.5387534385848906,0.001038313968405826
10069,0.009631408677210575,0.4240907871664236,-5100.306920915339,6599.81903749225,755.1392972563355,0.05272471204632514,0.43951276863966227,6.75908346737703e-05
10077,0.010536002517027283,0.5518461210030514,-5100.395507211112,6599.783591191384,750.5669492853137,0.051468095819159725,0.5814113451745963,0.0010438500643090646
10118,0.010245124025282807,0.5307210666839537,-5100.03611150163,6599.796463581729,752.5196003217108,0.05225699948404298,0.5252003323475336,0.00063743781711151
10181,0.010582114625568573,0.44286949981124535,-5099.98165789434,6599.776878992682,740.2879016433499,0.050076944347917186,0.4209474254413546,-0.00021883567878821204
10222,0.010483372724326938,0.46405611514710354,-5100.204931410322,6599.7864086148,750.0317579914054,0.05190707933482946,0.46019008298334374,-0.00012114548930045786
10225,0.01090531528802777,0.519073006246463,-5099.841147022748,6599.766609640288,743.6547218814371,0.05051501616657709,0.5368412090939182,0.0008917272080661262
10260,0.010474247223961244,0.4130671250897392,-5099.514346699012,6599.7873686494195,748.4030292059563,0.05144638493816761,0.4436016699900415,-0.00021389533271656494
10320,0.010566179063076435,0.49383254135476684,-5100.193235551719,6599.780554115584,745.7412429609146,0.051128391591871276,0.5180353026840379,0.000356064429806215
10337,0.010810381973383153,0.5321986483590383,-5100.443426230571,6599.772158274273,748.8903063789105,0.05155919436493198,0.5427055051122351,0.0011071936200209474
10353,0.010586581116563772,0.46702547273084516,-5100.447770140619,6599.78183789017,746.5376254598916,0.0510242616710257,0.49797717393624474,0.0005331117431809215
10372,0.010411526650390652,0.5418861660863855,-5099.801555390525,6599.7848539719325,751.9211499323518,0.05185586540570566,0.5749852721047413,0.001452365487396775
10374,0.009575386733494612,0.47345907875174964,-5099.853569922893,6599.821860484001,755.6501274512511,0.05287315275272189,0.45354373042485074,-3.3342879204276827e-05
10378,0.01096760238052202,0.38656740177579896,-5100.479235447702,6599.765898534725,744.5879630967399,0.050849975241103886,0.4083665546976596,-9.28447220280324e-05
10398,0.010053912331463575,0.5401451963936938,-5099.657071986181,6599.80177537539,753.7377901566804,0.0520861309310513,0.557538752550123,0.001597130234550768
10410,0.010050385940208064,0.5256093033840878,-5099.694571386391,6599.812237059974,756.6827668488287,0.052991167853147024,0.5148950568705214,0.0001667431293588342
10423,0.010830318010307535,0.5011696854754019,-5099.616042269763,6599.775693408685,746.3467830221246,0.05072573225075384,0.48757965951084575,0.0007523719478422956
10424,0.010367410693055535,0.5255331371156947,-5099.8493033573195,6599.793786576111,754.5651244285622,0.05231816182486789,0.5661464725760219,0.0013221779482244273
10463,0.010239472327422462,0.4955596925510256,-5099.528423035798,6599.795778338587,752.3630504326172,0.052192895006335935,0.5217886452314701,0.0005488946652662954
10510,0.009794614625624403,0.5282582007931326,-5099.576303153134,6599.812541284952,757.4356821910169,0.05280806293644635,0.5179043940149758,0.0007780064275831445
10513,0.010563329091698506,0.4682679059029992,-5099.773438629379,6599.788389618012,749.2401372383086,0.05160777921373503,0.47126177713798456,0.00021933635345353615
10539,0.010089333448177414,0.5190150931235535,-5099.5109751875,6599.806614348341,756.8453267046157,0.05277933648740577,0.536653199677461,0.0009132588580232634
10577,0.010036408651779993,0.4627970303905751,-5100.351585002615,6599.803590638973,749.3414072198043,0.05156169599642959,0.4667886938290492,9.0343347057975e-05
10584,0.00973577018831966,0.44719702553870605,-5100.365408340015,6599.815076558098,756.5613427121494,0.05288750044526644,0.45088419685630177,-4.8869156487946966e-05
10587,0.010975989808800176,0.47869435721291453,-5100.080009776153,6599.766126057803,744.3982192303979,0.05118484564805241,0.4934731063131581,0.0004350547048406079
10620,0.010490750380537206,0.4264254297641237,-5100.362750468431,6599.7863629539215,747.2218197933094,0.05117818539783796,0.3949476731672102,-0.00030225301125929915
10626,0.010711881908639878,0.4635423412231202,-5100.468174677995,6599.777300826633,743.6550228355399,0.05080721624066793,0.4598082176596303,1.7794862413789314e-05
10663,0.010786586062492,0.43089537208791445,-5099.650976440078,6599.778112641908,744.6623458671775,0.050663948804473544,0.43368741962161306,-0.00017541139885147826
10691,0.010007444673403752,0.49256957902175363,-5099.726768131927,6599.802501468186,749.0545263673059,0.05144568444008859,0.48990753643962387,0.00042746982959547704
10712,0.010425392072731108,0.47558345674088887,-5100.2330753379765,6599.788637542674,750.1704576340122,0.052063012016262636,0.47796560963867796,0.00035190434954517394
10718,0.010002386268291738,0.4501270472169768,-5099.988032095733,6599.802871393668,754.1692449016682,0.05277516367942833,0.47682032227097565,0.00031290674827101346
10749,0.010672127268271669,0.5180361080849213,-5100.415064501289,6599.778464923641,746.3739695634129,0.05116980068180046,0.5232460930391661,0.0009426731289714872
10879,0.011384262772153368,0.4504525019460119,-5100.202007236594,6599.747599781755,741.3716279804225,0.05012023051592335,0.4787912245431402,0.0004489819978187908
10889,0.01083565109987289,0.5347100996855597,-5099.967304711636,6599.774771032158,746.3823299845027,0.05087376525249045,0.5679948606538668,0.0009282060934950408
10930,0.01081051768072665,0.5321792563789889,-5100.434382763748,6599.7738938565135,750.0491606229863,0.05110636752374217,0.5958046707305692,0.0017143098758119347
10938,0.010139836717716543,0.49021237411977,-5099.588927314595,6599.797010188952,750.9539262714189,0.05156853901408084,0.5016022205296876,0.00022040836041733037
10983,0.010693866239641267,0.5534749156477072,-5100.087815031762,6599.781658924995,753.1293986353639,0.05194279660851677,0.5780382013046445,0.001169060621504639
11015,0.010411377607000484,0.45087927382636245,-5099.826754716056,6599.785967512267,748.665586478659,0.051894211017192604,0.4726477576464431,9.228370102813564e-05
11028,0.010021504575649565,0.4989636252223171,-5100.391050465913,6599.803502856647,754.1111864289184,0.0528980981652495,0.491718250917123,0.00040357235356261163
11033,0.0102589963244124,0.44306237039301855,-5099.507445995699,6599.800716726227,751.7664003751669,0.05191387008936056,0.4414637994910717,-0.00023476136140084932
11069,0.010764847814499889,0.5135034997388325,-5099.934813201762,6599.7750152254985,746.4735064255798,0.051519698235654644,0.4998043188872051,7.491524482874689e-05
11107,0.010281870114491722,0.46282178677194286,-5099.591651736875,6595.843694869873,748.1912013371036,0.05161372434250833,0.46206436815351287,-0.00023253605863481452
11165,0.010787998570957658,0.4156220292693893,-5100.454704284772,6599.773851278337,746.232053261843,0.051420040137118046,0.40916711211444157,-7.048214034617437e-05
11170,0.010767647842938596,0.4492564066862667,-5099.9787970608695,6599.7771404900195,745.0845123264191,0.05107262362239325,0.43858381385307865,-0.0006508078868311174
11189,0.01102079018629656,0.48807792616914314,-5099.716130704243,6599.764732282164,739.3818356233569,0.05023236419426896,0.4826221805903273,0.0002607991394378532
11192,0.00986761419472536,0.4783747342342383,-5100.310817428409,6599.808700025817,754.7723700311299,0.05303015903640673,0.5063931815866444,0.00042567996340554576
11200,0.010666156109528856,0.4340429744645373,-5100.3521605620845,6599.778111833128,745.2737694547866,0.05132478947345356,0.4119771583531086,-0.00021622687535116628
11210,0.01018877938673887,0.5003895576625282,-5100.282247692307,6599.794301993635,750.4288139883643,0.05164987317199356,0.5221414797688315,0.000925663457277034
11238,0.009929590054834722,0.5363733474401933,-5099.5471054766895,6599.797972294712,756.0263107222958,0.052541477348113645,0.5570404261854384,0.0006470163190182253
11273,0.010550958297436942,0.4749155139006804,-5099.55234449949,6599.790263416336,749.3717903486719,0.051769292939966384,0.48444318477031817,0.0001325275831653123
11287,0.010368855199139862,0.4891763374983173,-5099.508475313577,6599.783460278092,748.1890309840253,0.051470321126050295,0.5027948327357591,0.0003697400247232753
11365,0.011166301016272999,0.5057949234729425,-5099.638853236132,6599.757578730609,746.0928902162949,0.05109946265689274,0.5353512502983323,0.0009195820925774124
11371,0.010159816064466278,0.527408839923474,-5100.191940196617,6599.798082048159,757.2511288342946,0.0532990515573829,0.524508314030789,0.0003578783306314241
11427,0.010290249406684764,0.4922129098466466,-5099.704611210579,6599.786962234853,752.5692688586477,0.05237053258487279,0.5071818922589267,0.0005528749140392523
11441,0.011087283584909693,0.49705053541061117,-5100.43427570207,6599.760756010075,742.529317718421,0.050183712873426475,0.5362541718383613,0.0009491085817401779
11447,0.01094327631077226,0.445647901477201,-5099.742384605038,6599.76990301164,744.3786223369722,0.05098783757015444,0.41458145004986674,-0.0004936173294879637
11473,0.010396940739789109,0.5438168086140718,-5099.9691974833695,6599.786279286372,749.0665748157134,0.051405259465108946,0.5416357230262986,0.0009552039397708449
11484,0.009934873913731483,0.48440906613036877,-5099.645414388372,6599.803371365149,753.5874205629179,0.05243562376044157,0.5406705238991553,0.0009389943859754185
11506,0.01114825363292021,0.4582813323251502,-5099.847194740926,6599.754892251453,740.1261059752236,0.05006061147000082,0.46775510402859377,0.0003593289840826272
11516,0.010768739809858085,0.499544190270563,-5099.938305224541,6599.775894276219,746.345840924259,0.05096040499894468,0.5532711138103684,0.0008928105778370089
11522,0.010937369316801155,0.48054468991046884,-5100.48787916999,6599.767150761675,753.0635594822924,0.0523686314507723,0.523100774628694,0.0007330016530757807
11524,0.01006778738101816,0.524821438598949,-5099.891126921818,6599.805273131746,755.9841699178876,0.05291029992914252,0.5476199374952365,0.001287517520363674
11531,0.0108016483541175,0.5381590125040577,-5100.120816517529,6599.772499391454,742.1436719523739,0.04995765653098948,0.5432850009422977,0.0012458136180082775
11556,0.010563424386373777,0.5572137201977848,-5100.074478715985,6599.7868613204955,752.3806178917487,0.05180656431917517,0.578830380832123,0.0014423070195080055
11561,0.011014840823039806,0.4248733325498077,-5100.3758424005655,6599.762788343146,744.3306702984529,0.05075970552587671,0.42356967715533594,0.00014356491236123314
11563,0.010992464234933863,0.505425842037841,-5100.473055125036,6599.764208919131,750.4855846974883,0.05201236658435286,0.4562269752010246,4.76927871796915e-05
11619,0.01055953040387082,0.4290698652852174,-5099.852405787589,6599.775101435261,746.2293915796017,0.05126558466710048,0.4059185860789476,-0.0007725595828441118
11645,0.009982157717235185,0.46516839600111437,-5100.147537821913,6599.804093912809,754.2058173835478,0.05267892946360558,0.48000591915334573,0.0003417065627634259
11718,0.010331016947029242,0.5108837000167803,-5099.895655391813,6599.787379441936,749.8400188618199,0.05177025327118814,0.5034621425159647,0.0005483209808606534
11774,0.010500357669569823,0.5334131229661151,-5099.967272079201,6599.785133894682,752.7905101424683,0.05213426070445947,0.5599446221182676,0.0009553444759205662
11787,0.01027757150198369,0.46026561111186626,-5099.895880842276,6599.792243747003,749.7226314183181,0.051596214889432425,0.513039717877627,0.0007911555831891367
11796,0.010481625462471346,0.5856081629192152,-5099.578193719998,6599.782805080778,750.9021589240975,0.05179566469944128,0.5767427256591058,0.0013260818141672167
11803,0.010186552378441169,0.49637179101801854,-5099.581046011494,6599.798795056268,749.7930923978901,0.05199865507602497,0.49504375611856516,0.0005864628032242672
11809,0.011050539516269317,0.44383325683565755,-5099.558387494251,6599.75986691542,739.1384072942149,0.0496955922558246,0.4673315481629689,-7.500458463250994e-05
11850,0.011237932053616697,0.48435695697757225,-5099.537602878369,6599.73657570895,741.1021934342526,0.05000009946165035,0.5027207097827118,0.0006298821345399376
11862,0.009992493944238073,0.5013466222509758,-5099.779817212917,6599.784831759775,755.9054386674997,0.052920862326937684,0.5119649171527542,0.00047580629212235664
11884,0.010229389545263777,0.5753657050990142,-5099.51954406657,6599.801616356844,754.4284391387844,0.052271796959493834,0.5746027703363057,0.0010731338209981115
11925,0.010390334195551293,0.4880264590889259,-5100.351446299238,6599.789257241352,749.6964814407704,0.05161391728609291,0.4859354838437438,6.074529808598364e-05
11928,0.00970406934656128,0.46772790742704295,-5100.083702925839,6599.81395537703,756.9292078613912,0.0533048520611019,0.4847180591130917,0.00015153475889238658
11942,0.010088858823629062,0.5344409223334418,-5100.197590074139,6599.797150166087,749.9297270254237,0.05182601734291552,0.5379291650817017,0.0013432015627341915
11989,0.010490031969071473,0.44865742414893794,-5100.375170951155,6599.785904164329,748.485670336223,0.05146470288736852,0.5177893140307037,0.0008872189946822449
12011,0.01047049682477704,0.39706925826331135,-5100.348966171605,6599.786793933877,746.1295297980472,0.051561240373771106,0.4120487830760755,-0.0003190233643058514
12061,0.010555502819659597,0.5502115945597559,-5100.308517319462,6599.783055768395,749.0306846696529,0.051144936115528186,0.5882460726530688,0.0011616732316100762
12094,0.00983143452489602,0.5521252171097919,-5099.623572515444,6599.812775099853,758.0364204178026,0.05322671314662854,0.5172275253201816,0.0007112318520236404
12095,0.010230185051843466,0.4822980577851294,-5099.965820438389,6541.05911543906,755.646478513049,0.05252801825481481,0.49191109186112547,0.00035278451524086964
12104,0.010891007125807805,0.49593509852995826,-5100.25344300375,6592.015143206553,741.9667044477312,0.05053095659160829,0.4892893274022507,0.0006259597485606331
12175,0.010926797408373172,0.5127601611807704,-5099.686275643734,6599.766954347888,745.4970190556184,0.05110282789841087,0.5276870656691071,0.0003921091927393122
12177,0.010824363325086161,0.5320113351254777,-5099.592571885398,6599.760182739129,742.7426340418119,0.05055100051086181,0.5653204019902933,0.0010904198854194073
12193,0.011061255633325514,0.5068999042577006,-5100.222554518645,6599.762087420652,746.3869743333948,0.05135838298761609,0.5048083515900538,0.0005866498860416317
12196,0.010397172794998487,0.545607297652563,-5100.048528392384,6599.792098037477,753.5863002009235,0.052006011781631396,0.5578639720298252,0.0007523652253881305
12214,0.010832781879415932,0.5234746113198365,-5099.818561027032,6599.763078015704,741.2655649051774,0.049764401129497135,0.5281820662419264,0.00040007978847666337
12224,0.010069845212293678,0.426876918948882,-5099.952788995883,6599.7986555758525,754.2867015139684,0.052686540005978805,0.4619536974868098,0.0001882537228974109
12276,0.011122613170911276,0.5039462769580244,-5100.290079610723,6599.760556641489,743.2515084992745,0.04968681876573716,0.5498080221968705,0.0018194460107757043
12300,0.010367302520473375,0.4878431298793533,-5100.318089747776,6599.788307027364,746.7900469456507,0.051586503512410134,0.4722501967308059,0.0002729054313009784
12394,0.010376646547696154,0.5068666331629739,-5100.211405114697,6599.788653539224,749.8403096375091,0.05178712248960134,0.5054390555271607,0.0007810826172749784
12474,0.009981738574964049,0.4990961151556692,-5100.128012485779,6599.803238537462,756.5713996217446,0.05307157097339293,0.505806338134089,0.0005815452033474434
12480,0.010880334938302611,0.48145831915545884,-5100.201238435236,6599.769851017314,742.1165230351158,0.05035855536681835,0.5035687835729993,0.000858575390934139
12482,0.010462931291693569,0.465257058794559,-5100.294674911235,6599.788147638737,749.7040486166514,0.051756089652123055,0.4851518919650415,0.00036205794211043176
12494,0.01047775382026868,0.4766422067586102,-5099.615715607163,6599.791125932793,750.6071038061267,0.05177269186871561,0.4493410710030743,0.00014935296231362844
12504,0.00980762677202222,0.4584895870536732,-5099.981533981015,6599.810157937709,756.0336445492015,0.05297680168050056,0.4698454594971116,0.00015380762498410074
