,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php
7443,0.00938954471839737,-3.084908085212573,-5100.468062412701,6599.828900049928,765.4603440742007,0.05472161270081386,-3.094090414631625,0.000189210377837506
7453,0.010078015153544617,-3.09640315345675,-5100.431877902386,6599.800421330796,759.8098377340452,0.06179420424163888,-3.0664462355881787,-0.007844748058684755
7486,0.009064346372007797,-3.0799198893526762,-5099.572766696093,6599.83883973898,766.0681105031807,0.05484129850750665,-3.085981556197419,0.0004481605713890005
7498,0.009696469078258371,3.084484944095757,-5100.414132363121,6599.816619118228,759.8069341725591,0.05344568061041328,3.074743390600319,-0.00052437375316765
7509,0.009806744593620232,-3.1280610386541374,-5099.826395093481,6599.8125907854555,758.2119502461273,0.05363954564917774,3.1406939232989206,-4.127687945945169e-05
7548,0.00929094515616844,3.1196512162798027,-5100.057643842453,6599.832128615461,765.2890435265941,0.054530464845443674,-3.1411434117807318,-0.0006711080678992341
7605,0.009177269079031741,3.1154638279470594,-5099.9009756271,6599.836872629718,762.1710150949642,0.05404682947906057,3.129556558826799,-5.9352598029130194e-05
7636,0.010262888046247899,3.120949256496927,-5099.5474152318,6599.7919834275535,750.2914690407598,0.05229340499795732,3.118467804479956,-0.00015384189506994545
7654,0.009032055805112685,3.0893079069097578,-5099.597883638036,6599.83587422482,765.2193000012179,0.05463557713958361,3.099601346589064,-0.0004230873290028076
7666,0.009519270777375596,3.136628533497189,-5100.047419314398,6599.82226479412,759.8390880466872,0.05333589948394512,3.12269601638789,0.00010692599725916432
7673,0.009126962388551508,-3.0619760468746393,-5100.300743667086,6599.835685220705,764.852841381094,0.05403074961559791,-3.0615083624218906,0.000257537580061411
7719,0.009477552862528873,3.0824566747878612,-5100.384141346562,6599.825586561981,764.8704631063005,0.05432152171757891,3.0718961749509432,-0.0003807454920481703
7725,0.009300484444296358,-3.093776709948803,-5100.170217318675,6599.82907170797,762.7602823291771,0.053984099242731766,-3.081635742980626,0.0005742425891059708
7732,0.014995696480591642,3.122050668634804,-5100.153728695121,6599.5594796043315,752.2327312210348,0.04675301355367052,3.135412072597991,6.225748630609692e-06
7749,0.00950888279551657,3.099559777511734,-5100.141554016594,6599.824535711828,762.7070020739727,0.05434578347066879,3.099861041926686,-0.0005988540670779438
7787,0.009336870674171197,-3.05956585793969,-5100.225137536031,6599.827991418649,762.2125950602906,0.05442183315500039,-3.0887821690632076,0.0002866017512469719
7809,0.010374561581466678,-3.1127717581859606,-5100.481476735886,6599.789665218705,769.6340832770495,0.055856387383369205,-3.0627042318343562,0.0001918106972304518
7867,0.009146904621061385,-3.073706568044575,-5100.317712026705,6599.839779407972,766.5680616294993,0.05474978489094257,-3.069935407809805,0.0007367506007098006
7880,0.009756000818837306,-3.1410062363202536,-5099.520616173327,6599.817105089288,760.1314223395408,0.05391713594513911,-3.139359224365918,3.606403266039718e-05
7901,0.00961175292413131,3.1362806815692683,-5099.63068017759,6599.826806190928,760.4297690614367,0.05356413844546203,-3.120728690283941,2.879688960234036e-05
7902,0.0089129425440913,3.1305667097423213,-5100.413783028165,6599.845780825829,769.3442841720471,0.055705159859440335,-3.1321131486771376,0.0004719466196709176
7904,0.010313264985828895,-3.091062117465129,-5099.828731041368,6599.79524923069,752.3055756090564,0.052450307390926466,-3.1023766849891348,0.0004602500178225965
8009,0.009777728240124912,3.1001231469131434,-5100.364797679178,6599.812736604946,756.1862870114713,0.052939396521303264,3.0767926050779915,-0.0004446169386584581
8025,0.009589699024084406,3.1403838013733547,-5100.214911276503,6599.822607930967,758.9347484422567,0.05363863390673438,-3.1212092746550235,0.0001154935875267458
8040,0.009772018714665176,3.059272022969074,-5100.126798956519,6599.8166012856855,758.5317957931318,0.053413312965256185,3.074785181711587,-0.0011083149251710396
8051,0.009194943609311824,-3.0959956254821392,-5100.339270830752,6599.832908494674,761.1443643931357,0.0537540903191437,-3.1002508904384762,0.0004249649239065897
8055,0.010012936530937292,3.118659630010719,-5100.428229763126,6599.8052859458185,753.3247935988139,0.05233952474989212,3.108742476781868,-0.00045422619129928995
8090,0.00968323843852344,3.117136065525948,-5099.61054323872,6599.825540389934,761.3518153635965,0.053833320223214756,3.1327953368425625,-3.279332808144698e-05
8102,0.009927629211876683,-3.136676137693729,-5099.718027084703,6599.803117041543,753.9870636930807,0.052404875597451946,3.1318021644144594,-2.3634577872624607e-05
8134,0.008908167866790499,3.1143058923448343,-5099.836374429452,6599.846494006314,769.102748923579,0.055341508292364866,3.118518616073851,-0.00022403473152352347
8158,0.009274460881271445,3.077125470449538,-5100.012198023902,6599.831008750642,767.7603372269216,0.05512913771448598,3.10696163013631,-0.0005466452843351137
8192,0.009637357591171163,-3.1177628701402633,-5100.477162551944,6599.819259862654,758.2121646538757,0.05326041549718998,-3.1112472060553205,0.0001172681859947635
8230,0.008871242957393404,-3.1155535793236075,-5100.476463950497,6599.846166721788,763.0163263346828,0.053940162784804804,3.130897560805932,5.3827605001449524e-05
8255,0.011960708453542518,-3.046027059890603,-5100.2968668706935,6599.718842562682,763.4388485819246,0.05462105738415284,3.1157695536203316,-0.0004679153333062008
8258,0.00911154285652373,3.119232091714039,-5100.243999577176,6599.8386841277015,765.8986747717152,0.05485066246433701,-3.1366774488372213,-0.00034644613504472164
8322,0.008993512483137168,3.1014168501160233,-5100.069513290232,6599.843139137245,769.2089820210654,0.0551742734744618,3.102298951593178,-0.00024173327014706677
8324,0.00896746657656889,3.0929243552979324,-5099.874509007132,6599.844593181034,767.8225331015087,0.055113854108393354,3.100433934090059,-0.0007024990135441509
8373,0.009210324199285923,-3.0842307256708104,-5100.179974757873,6599.83663553187,764.7459437544765,0.055007732699760024,-3.120381525514349,-0.0001524855416413706
8386,0.009600650752671894,3.130355601251515,-5099.89503314889,6599.821650691241,757.7049203758262,0.05359923118444366,-3.131719653438281,0.00030481665340787345
8391,0.010303233510561323,-3.053152666311744,-5100.1365582376,6599.792065843043,758.1145012072134,0.053055596683979814,-3.0542874976180583,0.0006486761228939635
8392,0.00892394015767069,3.1365902789908424,-5100.364623502303,6599.844122420906,768.4675270720495,0.055051766015981426,-3.1097836516427524,0.00016636327778781287
8403,0.009311682520832752,-3.0749426270807776,-5100.247232600331,6599.830230094981,754.3845061407637,0.05257476719369896,3.061527050530813,-0.0006355558201067515
8409,0.009384023498918459,-3.1219469514613194,-5100.042782738603,6599.829024455299,762.1473224856788,0.05423449931919797,-3.136291122131302,-7.913052142011357e-05
8412,0.00996970154418111,-3.138330978769802,-5100.2512740843085,6599.805948765561,756.271126961386,0.05342351585400215,3.1364801576448165,-0.00018390538939978195
8443,0.010157500598450728,3.0567488080830207,-5099.623388247994,6599.800130649669,755.7956376497131,0.05229320894580088,3.088589862770419,-0.0005084234062926014
8445,0.009556968704579913,3.1172923696134314,-5099.787388634015,6599.819232975488,758.5872078990063,0.053132677461157435,3.122117240265695,-0.000308718724174501
8447,0.008691177207997764,3.0971712382927237,-5099.569132367653,6599.842996156186,769.1162424410705,0.05521364607108599,3.1102308216933237,-0.00012937269057134793
8448,0.009750813723578776,3.0674486633723377,-5100.461516058998,6599.813697997042,755.8824348878144,0.05279102926997321,3.079454537290945,-0.0009144799514112796
8484,0.01030501872186944,3.111458459852588,-5099.577723296353,6599.78899215272,750.0456599707038,0.051972162881428904,3.1201779296201573,-0.00046687487022918796
8520,0.009929850822357745,3.1090590599569308,-5099.965076278884,6599.80851179078,759.0140990087076,0.05367281812023764,3.1120236845094955,-0.0001769111971520805
8542,0.010184740582976817,-3.0906790736404886,-5099.964849249584,6599.801536873592,751.136078121243,0.05189244910904525,-3.0947701257885263,0.0011103579798899688
8548,0.009381904271286034,-3.09992576084329,-5099.621102570454,6599.831175486369,763.087967527728,0.054203632542593645,-3.0985007081566662,-0.00045716074438020496
8549,0.009737509012599675,-3.1211339718656244,-5100.437526535994,6599.816002910477,753.0236348033774,0.052275152521794356,-3.1095359214197202,0.0001383590737132178
8559,0.009360858385360502,-3.1156491018192094,-5100.2068379186,6599.832537472594,765.7876043113663,0.05544888490597977,-3.1085516277417073,-0.0011992167095548215
8560,0.010210378904885228,3.0852946362147184,-5100.1340005879,6599.799998471749,756.2886645142067,0.053327890068960014,3.1104298441766645,-0.00022275404508389804
8571,0.00954013739990845,-3.09966650011574,-5100.004759476244,6599.824756459106,757.5526150352127,0.05295241712031005,-3.1170527832368027,0.00019389212566616032
8587,0.009770751794357983,3.0922144459589815,-5100.313774655893,6599.814492123438,753.7586586504609,0.052725354297679786,3.1027359685163676,-0.00025262413489353613
8593,0.01010054240387511,3.093539129490155,-5099.650251138424,6599.80301001655,752.2120110078063,0.052720445161278134,3.0980274801175214,-0.0001567774269173354
8629,0.009449828794883354,3.136234732249288,-5099.776785153358,6599.826327260565,761.2822494572779,0.05369446125284339,-3.129460808805602,0.0005650325161057301
8653,0.009322668764751825,3.1125393213220773,-5099.531520579495,6599.832349488211,763.9377084640788,0.05441083706578746,3.1047560262825415,-4.548375058691275e-05
8673,0.009131200128317845,3.131039801523817,-5100.1621326829045,6599.834168649591,766.3991942833769,0.05493337274189603,-3.1279014186652505,-6.387535515637083e-05
8682,0.009506769106562106,3.074732820882267,-5100.256170913287,6599.825285897981,760.1715858275417,0.053158361567811216,3.0631757911498627,-0.0008238026323666866
8743,0.009567924698873508,3.0982625601719453,-5099.715336921687,6599.824884654008,765.6705276310425,0.05445857547399843,3.111901046193934,-0.00044920987773654176
8767,0.010100381412004469,3.1102872950282863,-5100.410556968635,6599.8006331057395,753.2813566183149,0.0528136294935315,3.1182859617786,-0.0001674790630963446
8772,0.009337475374299927,3.1386057914444647,-5099.999593613831,6599.829821599435,761.497847305861,0.054186816194600494,-3.1409580506430403,0.00021186960527211745
8780,0.009595815223556597,3.0956644356622887,-5099.756844178207,6599.817067286875,757.2099243687376,0.053491664122984894,-3.140362999111483,4.904005564800951e-06
8823,0.009762116009704863,3.1385257909230626,-5100.341668629866,6599.813205562381,759.1977929836206,0.053813600499643115,3.1082067536121873,-1.107534357654364e-06
8840,0.009138552763188592,3.003519430255672,-5100.421463932821,6599.835893097646,762.0114894691521,0.05379918243407919,3.1005139013595544,-0.0006618671955681503
8878,0.009032869882099703,3.0768494276391842,-5099.775248436275,6599.834972188735,765.8184307575319,0.054945597546001174,3.0753071339579225,-0.0009680532994241996
8888,0.008994360933840102,3.0937210242711757,-5099.743077066334,6599.837037913135,767.245528502998,0.05494966417202866,3.0865740468959757,-0.0005456227174582886
8922,0.009653106487914564,-3.071847449471804,-5099.858230627301,6599.818004899955,761.1100743064416,0.053695498524441915,-3.0978512977700183,0.00022005720276527363
8925,0.009024473520955468,-3.1398217296689377,-5100.367381670724,6599.842284506741,768.2154024665258,0.055236849653593975,-3.104516805373455,0.0002279505110485541
8967,0.009744707336132797,-3.0682113258747377,-5099.76127820629,6599.810842271235,759.0494030980846,0.05372756063078194,-3.0670258358776015,0.0009380067323958913
8993,0.010444049136504567,-3.128974582021331,-5099.503405486744,6599.793122433632,752.4183773237634,0.05250874739745681,-3.1381995804366456,-0.0002928554245874381
9058,0.010294830648964654,3.1294660629514857,-5099.534151777998,6599.795108866015,753.7787472704061,0.05232492396422554,3.1131556160108347,-0.0005162839660948355
9092,0.009310930123325708,-3.115570249236271,-5100.192134447835,6599.83037592217,763.5129108030651,0.05405016650499245,-3.0851418057649624,0.0005039933375725807
9125,0.009872163089555368,-3.1330485547567766,-5099.795533769033,6599.808988259259,757.9764047194119,0.0530779671021507,3.115885249724488,0.00011228655004249464
9145,0.009589401890623352,-3.0813427684478825,-5099.617889094886,6599.816188737985,760.4419495686232,0.05407281935853987,-3.054285133413429,0.0009840688305969751
9147,0.009724794768898145,-3.0914988584159278,-5100.345258251275,6599.814999792224,758.8772043685641,0.0534006016604396,-3.109076797983738,0.0001804816317040865
9150,0.008983779401923814,3.087671314627363,-5100.403478045761,6599.844077617792,769.0232152264466,0.055204679141967854,3.0968792610976217,-0.0005393708921493349
9161,0.00995727195481695,3.1312157883696616,-5100.396628397733,6599.806741839479,754.0362444033441,0.052459323891221966,3.115432887793165,-0.0007027885252619665
9170,0.008871999569102795,3.099602536957055,-5100.249550288949,6599.84753172309,768.6101144975378,0.05529907512721421,3.108626211893075,-0.0004757084526643688
9248,0.009668875915915153,-3.114614587634022,-5099.732379540105,6599.813732087624,759.3564075319542,0.05337624022917317,-3.1058548097888825,5.6114983692807974e-05
9257,0.009953615301704922,3.1187326491349174,-5100.290546762893,6599.8080807391725,756.8529458395179,0.052943950711418386,3.115224712508214,-1.3473827502366434e-05
9265,0.009203148576798626,3.1322974624770508,-5099.553614647579,6599.837881501713,767.5128485708275,0.054605772418687804,-3.138071342286826,-0.0007306833841314466
9268,0.009763609051165184,-3.117413845468938,-5099.918709884475,6599.821376542378,761.7990786621173,0.05420626751316047,-3.1167234227376754,0.00026080008962856856
9290,0.009749310338860428,3.069299703852268,-5099.957279176898,6599.8134241143525,758.955726378607,0.05360734221842665,3.0721804217264173,-0.0008184021573442188
9303,0.00896973588211955,-3.0994496793461916,-5099.764661447997,6599.848090547859,768.8182243475128,0.05537132825484034,-3.0952369277381298,0.00028460328797862773
9314,0.009933406977110771,3.1056259550408907,-5100.007006924716,6599.804991396534,753.1110202663938,0.05228602783731575,3.07780716418371,-0.002119355173209615
9345,0.008953650753534638,-3.0478691892078813,-5100.036461603804,6599.8429044699205,767.5491413932634,0.054548626093574776,-3.0878374613446615,0.000507850640459572
9412,0.010243239637112956,3.11040876719465,-5099.915146054669,6599.792325692268,751.2953879232339,0.051918210294152216,3.1020549114300837,-6.448019931836592e-05
9423,0.009048158013685094,-3.110794195289525,-5100.388004643022,6599.838517305258,764.4338294205969,0.05450795410910809,-3.096030662247435,0.00043455664124309465
9477,0.009596304755074125,3.1043977317839793,-5099.55865595511,6599.821646547439,761.3478526944505,0.0539051710493856,3.093572884766842,-0.0003302579439935173
9513,0.009188235340230411,3.1163656061831237,-5100.396979690829,6599.835664990086,761.5915052623656,0.05393576260600992,3.099409133781275,-7.281453303205057e-05
9522,0.010352694243799638,-3.0851006006929933,-5099.700572266947,6599.790705736463,751.1154179735142,0.05181230447039235,-3.097039661381349,0.0003615453869105283
9537,0.009400074873623097,3.141105158818674,-5099.846532665141,6599.832498555475,764.2158605304202,0.05469358244694535,3.1354871882044466,1.8524481884398074e-05
9539,0.008919184383385908,-3.1243287629892915,-5100.180080799931,6599.843364248639,769.7130147677943,0.055544827199895584,3.1330990648580257,-0.00019635002865794874
9546,0.009537760443589708,-3.1374467186486554,-5100.200656271959,6599.82474754504,756.765863606499,0.053104243385152336,-3.1152958591557827,0.0003976056310351214
9563,0.009314839409793949,3.1129911320117922,-5099.508417969658,6599.8339692326945,763.3119978696195,0.054343351599792616,3.1126895898924642,-0.0002850951955856528
9578,0.00942515460973609,3.1199688859668284,-5099.781525089882,6599.831908500906,766.5213336374554,0.05482693668644603,3.0995275189829408,-0.00047399260351904486
9581,0.010087314520020535,3.118188422719593,-5099.595174795117,6599.8050439944345,752.6340373172269,0.05225461805928948,3.110847672221089,-0.00019435776073327074
9610,0.009025428393524038,3.1102292108916267,-5100.188556281423,6599.839619267105,762.9403905314501,0.053969395023874885,3.1006091550683723,-0.0005627673492308391
9623,0.009675897919700447,-3.097506620492157,-5100.1888412386315,6599.818929853688,759.6938669315796,0.05345202645297927,-3.093310198822457,0.00022007746769603102
9691,0.009611727662537761,-3.140574211994562,-5100.17700677531,6599.818284299177,758.2077599492719,0.05332016588905089,-3.1406098510198808,-8.039774546207581e-05
9728,0.00959320971073922,3.118470921761569,-5099.9947837719355,6599.8206291307315,759.9404083348923,0.05375813030307637,3.1336189943887875,3.922394759758932e-05
9739,0.010195625880819759,3.121513546779492,-5099.669896344408,6599.798814043457,751.8851255199125,0.05202332423740079,3.1306526367061207,-0.0002305086893027081
9745,0.00962488647939157,3.1008690531126444,-5099.8135281655,6599.81990124274,760.0606971250663,0.0538672393610544,3.1234596480969516,-1.9320925938965612e-05
9773,0.009158941814546795,-3.110537799784979,-5099.6378570053375,6599.836814927592,767.0221482479933,0.05479597014732484,-3.1085361221927026,0.0001961803153450949
9802,0.01004354814338644,3.087790655029243,-5100.158477333222,6599.8023884107915,752.8238385446325,0.05212508221707767,3.1233205779351216,0.0002862157608329441
9818,0.009764625595873508,-3.1351528010187617,-5100.234950759736,6599.811644694676,757.4407444854075,0.05326916030444761,-3.13370752411293,0.00040626245327202306
9831,0.009966345294240706,-3.104054140535569,-5099.985829217992,6599.806173937399,754.3975430471976,0.05267450391896432,-3.1057914635023267,8.83712869752249e-05
9860,0.010205364416596288,3.108202851279443,-5100.050029961416,6599.799275641544,753.7593537228119,0.05242666395159687,3.1134438044491954,-0.00033614296725224205
9894,0.009662741773207707,-3.043063106830978,-5100.328037429093,6599.81634038147,759.6154834112925,0.05307588460234593,-3.0594506981512484,0.0009549195732109247
9896,0.009807213187034612,-3.0831431062720025,-5100.334967201457,6599.812842861937,758.0169607045773,0.05302982086905367,-3.076547126657146,0.0005075885986895067
9900,0.010065879491757537,-3.1050521509232016,-5100.181593752401,6599.803344015211,755.8696858066364,0.053179517106453876,-3.118958603026116,-7.888888135294114e-05
9917,0.010207495286376612,3.1177641181949585,-5099.80362194926,6599.799860809726,751.2622921464658,0.05220009280200427,3.1304729675706793,-0.0002943839107246225
9929,0.009603459013916349,-3.115978135140027,-5100.029351729085,6599.816765744681,757.9561840938464,0.053379092797665034,-3.125322342813806,9.182742009794718e-05
9944,0.009070333909250794,-3.135729544773462,-5100.332240779099,6599.840020274123,765.9135103311507,0.0548615106068158,-3.120344460645111,0.0002505086243189135
9946,0.009495705771214787,-3.107873245431926,-5100.03389525015,6599.82219169605,759.2188293569183,0.05373484795469197,-3.1382748042695097,0.00023883220361657975
9971,0.00955887893744585,3.0247235148204816,-5100.289832228148,6599.82213626425,764.2525639003476,0.05423056039230691,3.0674197996099695,-0.00032069578900157774
9992,0.008773629773164138,3.1364282872948643,-5099.969226843095,6599.848709983467,768.0348015673994,0.055484692299200083,-3.1230534574068907,0.00017589225486208166
10053,0.009539648297676378,3.0931562310584737,-5100.295702844941,6599.82219347232,762.4818564950629,0.05366101475107596,3.077430648562864,-0.0006700021413818853
10074,0.009718478995792727,-3.102053876277398,-5099.522294818592,6599.81822779143,760.8531504588852,0.05346722567833026,-3.0858145770451477,0.0006108135356954322
10075,0.009001555203988088,3.133673050263258,-5100.114083085639,6599.842848839416,769.2840104331826,0.05536787011015818,-3.1256100108116582,5.425107594681109e-05
10083,0.010404064013834712,-3.1369321488402573,-5099.881906636962,6599.794169449962,753.3681825866676,0.05245112452764221,-3.127204668260452,0.00040531919525440814
10090,0.009988093530664119,-3.0964042397691185,-5100.340957249571,6599.804941719311,755.2523964327512,0.05291493839940054,-3.0875118901218848,0.0002633375512693374
10103,0.010036430961437828,-3.117181469506714,-5099.904671972083,6599.793946499017,751.5596594334518,0.05199432305453638,-3.113275202585316,0.0005792631059403115
10120,0.010242717744409068,3.103707404544859,-5100.142028974084,6599.795430863709,753.7593181035453,0.0526778985070751,3.0793806837729907,-0.0005807988645956506
10155,0.009555663693598443,3.1369314700709197,-5099.508348764512,6599.8215388919,756.8200980626175,0.05310373710051089,-3.1384957973768857,0.0002675021082245423
10192,0.008948619692989159,-3.11947719199142,-5100.114217790149,6599.844702400336,767.6425072043843,0.055093334750822266,-3.098361264639884,0.00043275737281718406
10194,0.010262325331075408,3.0790654743100014,-5099.939168473032,6599.796973194887,752.4449250104209,0.052877486788679574,3.0949885195959608,-0.0004224125453030636
10211,0.009144036881745624,-3.110108364299496,-5100.081909851467,6599.841006746518,768.7091893229963,0.05510162212817297,-3.127471833463879,-4.858685806320638e-05
10216,0.008921911912726453,-3.1064846300807227,-5099.882557850967,6599.844733392691,768.1091372069409,0.05494438666814144,3.134876663238383,8.688651944802564e-05
10242,0.008964170678600574,-3.101933254048811,-5100.3995275647485,6599.843270417686,769.6569130682776,0.05538500874002571,-3.1166800187050563,0.0003243618455852246
10254,0.009341758432489198,-3.0890187771728614,-5099.996114866022,6599.8304307617655,766.655620586542,0.05532102928180499,-3.076419598699068,0.00031515099443472477
10263,0.009901740501862395,3.0657757620324775,-5100.230955696213,6599.806485612911,754.3028863748212,0.052601249746681886,3.077237217608505,-0.0006987351845145768
10266,0.009563883172200615,-3.0611564023280344,-5099.509705770559,6599.8279568596045,763.1877475461384,0.054164792537065375,-3.0827178783088116,0.0005743953907906364
10279,0.00938075478711923,3.0690501035163003,-5099.877748657308,6599.831034808625,762.2161255426311,0.053949908329129936,3.075804116215495,-0.000594068982396543
10318,0.009425573750351053,-3.0922941944324354,-5100.310977057999,6599.828015926666,760.7963947415648,0.05324279049471584,-3.10505774108032,0.0004922092252565845
10365,0.009408485272449162,3.1223511188114643,-5100.333677263349,6599.82732391182,763.6662072765707,0.054184534773139933,3.1165657693312467,-0.00015989872159402925
10383,0.0092551103198963,-3.121304496532526,-5100.29197195824,6599.832125822534,761.9103851374821,0.05403590368760891,-3.120142518795742,0.00016747302380840302
10392,0.010252478590991083,3.12331298462578,-5099.538698336627,6599.790484902143,750.9270240074455,0.05230957001196701,3.1042845882650605,-0.00024178781091105156
10399,0.008773572152185778,-3.097419463601695,-5100.052893075218,6599.850499813816,766.3808014901844,0.05475751624037,-3.10867900745502,0.000513037334821052
10405,0.009531148027802132,-3.0896373635122774,-5100.243859362799,6599.820585674836,757.5335088337764,0.053137000350736,-3.1107034087864047,-9.957502611726518e-05
10419,0.009379561869521113,3.1346132593585683,-5100.102711172511,6599.831685517968,765.1346811353617,0.05461617046838668,-3.12776298845636,0.00023702503238542385
10452,0.010200652433357715,-3.0718167987739875,-5099.709794725997,6599.803081021188,754.7923012042795,0.052925180452900934,-3.0695871257979293,0.0007895320918677932
10501,0.010060804323115449,-3.1280037661322817,-5100.1510428355405,6599.801964303333,752.7646784122745,0.052234699999188734,3.137844955032411,-0.00037930196334080726
10514,0.009241466388325176,3.132070608220632,-5100.03196381565,6599.8319801789385,758.8528297217559,0.053580547291189475,3.0965399051968236,-0.00023058122871055372
10532,0.010325198456846285,3.1029785706398,-5100.320305328486,6599.794997371212,754.9213757085579,0.05272052144303049,3.084221775796962,-0.00033707149139678425
10550,0.009280750322044893,3.0953278859498123,-5099.775895824789,6599.830284145471,766.4459167551348,0.054902733033431385,3.1204894237453047,-0.00022884322075067897
10552,0.009341693110828962,3.135461677373359,-5100.440139450664,6599.830726493508,764.0194102714846,0.05430713601378544,3.135518616882441,0.00010048045121972502
10596,0.010006695508979353,-3.085458579261914,-5100.375278908067,6599.805174171288,755.069367507891,0.0526172678191472,-3.066384232934967,0.0007790598035432972
10602,0.009413676116340046,3.0847290334817794,-5100.479974678591,6599.827068441471,763.2703776441365,0.05430066276037536,3.101077420881731,-0.00045308270830450744
10605,0.00884882454137241,3.110735992546278,-5100.014449345922,6599.846732067626,769.9387425048295,0.055535586723019455,3.1173497228842284,-0.000517492690044584
10613,0.009092364608100978,-3.1098215446379656,-5099.903878691896,6599.834818110061,765.7133393893379,0.054670662039204745,-3.1179617137860802,0.00036349928565286045
10635,0.009167043539245821,3.1009351931878855,-5099.9084557611395,6599.835515435557,763.6803418056323,0.05449728867883054,3.05863750373947,-0.0003344512279327864
10655,0.00919243913339798,3.104542000009429,-5100.247716423559,6599.837203480224,765.2674198624865,0.05472404169885644,3.083183744821651,-9.179082088662976e-05
10657,0.010184927501462932,-3.109771121804316,-5099.8890893082435,6599.794971930765,754.0695520764287,0.055397260942714875,-3.1183216410519226,-0.002053358408449045
10660,0.009447721891099095,-3.076502789333261,-5099.625234913643,6599.826244947407,764.6052463305562,0.054364819863144904,-3.08463276327647,0.000738314481667036
10668,0.008971071087268884,-3.0894749273773523,-5099.738689498341,6599.838652666906,765.3722310473973,0.05460178864271957,-3.066459259340718,8.609328630902802e-05
10688,0.009399247106943473,-3.0865792356645305,-5099.572758200066,6599.826041034436,761.3638825904665,0.0542574849540863,-3.0917256218553484,0.0004456370287186968
10717,0.009193312148249916,3.0678402021917592,-5099.855457213008,6599.838200712814,767.7224723287596,0.05481602137025637,3.1006707532360567,-0.0002385557536577935
10728,0.009357993667179345,-3.1128742439459245,-5100.360970397604,6599.827706204716,760.2482772380673,0.05403155820978496,-3.133526661620509,0.0003944709687020867
10732,0.009613087322234173,-3.0799423954907925,-5100.363932542203,6599.821265432694,763.7773517039374,0.054059812101807436,-3.0736341449958635,0.0004698229306495724
10762,0.00969094306528385,3.027730027185769,-5099.6910555611075,6599.819738818913,762.1070827425275,0.053984725687296495,3.0644462758454796,-0.0007329393026208243
10769,0.009854823427884213,3.051498837182067,-5099.625443765129,6599.809921395245,759.0836460677599,0.05310992058908378,3.0819429435625083,-0.0005885612192515528
10799,0.010163639769476023,3.13526028303252,-5100.483712576638,6599.798464112077,753.4923885258866,0.0522897406430384,3.1236699735907694,0.00015341337752050252
10808,0.009846595116422779,3.141505461598469,-5099.700430671026,6599.81594310623,758.0985571078442,0.053443709468957094,-3.132987616376944,-1.2286555773994916e-05
10809,0.009978645528152563,3.1099656493036303,-5099.515168410452,6599.7970413492185,755.3885231141722,0.05273578485020868,3.070582096674137,-0.0009518845133314521
10826,0.009317556798344874,3.1387094513881886,-5100.1285147857325,6599.827603240927,763.1275325592328,0.0543290857490938,3.132049187071647,8.960341608564977e-05
10838,0.009483489757393623,-3.1252558106997177,-5100.068473827591,6599.825005870694,759.1058938071859,0.053280065150784005,-3.13117385154404,-2.0489055368861063e-05
10842,0.010213522799703927,3.1232801979524467,-5099.5600715805185,6599.796930816404,751.6443493250363,0.05202855213247464,3.1244414939080527,5.030954080807285e-05
10925,0.009370706837205468,-3.1274666975643797,-5100.11292129918,6599.829397428401,767.1665245813633,0.054979709058527636,-3.1115937790636155,0.0004707457445335518
10956,0.009987102566984126,3.0862209980899107,-5099.98244748243,6599.802160022739,756.9314099633309,0.05308385272307397,3.092973364479738,-0.0004654534382507871
10978,0.009045765436480478,3.114200542809366,-5100.032854729851,6599.841011917305,767.282299425861,0.055167122059005605,3.1279442415585574,-2.041653816278856e-05
10979,0.010021643692149956,3.116746113769022,-5099.656961545898,6599.803118123236,752.6996613155665,0.05236835905525717,3.118002608388805,-0.00018276731334799837
11002,0.009115914014709991,-3.120509207757002,-5099.882449912992,6599.833617579245,763.8022405184088,0.054208201668362904,-3.112786227748144,0.0003122948337857618
11011,0.00950427205998221,3.0398882771399145,-5099.760526094144,6599.826047170841,765.00285132609,0.054691589130447305,3.074922185019264,-0.0006476636544824914
11022,0.009667599775940505,-3.0716096172134684,-5099.531043592755,6599.819111213298,762.9423067160701,0.054108215741509154,-3.099992511992841,0.0004509472180386426
11032,0.009977429822860524,3.1125093430728024,-5099.568864736685,6599.807433349394,754.9563391827396,0.05265243021617447,3.128727426923194,-0.00020607554832745571
11038,0.010078438064567869,3.086940409524087,-5100.23693779924,6599.801598234274,753.1129715275553,0.05294024266646891,3.111222872685036,0.00012460520735860613
11042,0.009775464707484742,-3.107002620563579,-5099.574436583499,6599.8113859126515,756.7083402592344,0.053161388746357695,3.1415750590065166,-7.9522225899948e-05
11048,0.00951397534208146,-3.052698387509653,-5099.931985547471,6599.827345742233,764.652476106021,0.05427149476983656,-3.083066274765931,0.0004140111091897344
11054,0.009791428355393202,3.0647336417663023,-5100.121257423171,6599.814744740406,760.132191842439,0.05368742859324277,3.0867557139059745,-0.00028133521333527947
11058,0.009567377854691611,-3.1276792171972443,-5099.605135702561,6599.823164085217,759.1611956548509,0.05306278960226484,-3.1352652465958077,-3.1308224972919484e-05
11114,0.009550717360357515,3.095167165576821,-5100.036023554692,6599.822215031412,758.1626374499758,0.05346084901422973,3.108494515434682,-6.982432768445375e-05
