,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php
13692,0.011742325470903127,-0.589339699933508,-5099.623726721649,6599.741468822447,739.1735074414739,0.04958037291677358,-0.6252292761383798,-0.0021515098967689306
13738,0.01237103645701422,-0.5356565667637504,-5100.041190837393,6599.705070767945,729.3282236290697,0.04744441986399843,-0.603129129214184,-0.0014175829722879855
13769,0.012781894192168587,-0.5747054018083934,-5100.098792399946,6599.685475545757,725.8092804243495,0.048507174648519766,-0.6551817860378683,-0.0025044641442848337
13795,0.011618562705594651,-0.5941153141407437,-5099.795711821667,6599.730592981269,735.2525365608294,0.04852699380291361,-0.6680985984283863,-0.0028428571722381997
13798,0.011881349085818308,-0.5312204546117635,-5099.640661432951,6599.721928092844,730.3886961534238,0.04816704802136084,-0.5983991157844986,-0.0016506530782629911
13799,0.011609438992739378,-0.5853013294416112,-5099.565892251498,6599.73028224514,739.5974889937667,0.04985099190965293,-0.6654467897643267,-0.0021839434765092303
13827,0.01231250088022904,-0.5479440447651676,-5100.012958177587,6599.700221482728,727.8667030571359,0.047700813511691316,-0.5955941257608052,-0.001291359990276645
13928,0.012291213391117706,-0.5389993124934526,-5099.907152807661,6599.705962265431,726.786175003147,0.047837258988034766,-0.5663011201320161,-0.0016918710144211329
13952,0.011880927293148198,-0.5434022105530746,-5100.250343634826,6599.720219329866,732.0153909282633,0.04851955778474918,-0.6145491848312767,-0.0019889431412379944
13968,0.011783643666215085,-0.6060650648840362,-5099.9060025904855,6599.728460787809,734.6517948353461,0.048525486672308084,-0.6470773903974625,-0.0019203160407765183
14071,0.012470832916319516,-0.5361552640463666,-5100.042196834836,6599.694670678471,726.9963619280607,0.047569908494672866,-0.5950606470142218,-0.0016658910993043099
14142,0.012248255100002393,-0.5245453367603624,-5099.752500353406,6599.7009830049865,726.7296425693239,0.04729462586934614,-0.5761509921290172,-0.0011276137076640872
14153,0.011868667038337137,-0.5653579015004324,-5099.5676086458125,6599.718384889522,733.7969253981689,0.0487286576082542,-0.6149726574108907,-0.0020121251226117988
14172,0.01151955519505633,-0.5418788496190322,-5099.625300023438,6599.727709436698,735.2764542116415,0.04911303043987561,-0.6033900999571489,-0.001360526007196734
14185,0.012620633490026852,-0.5620952643381412,-5100.121636641552,6599.693112945852,722.1737140383639,0.04650786828580557,-0.610161827344612,-0.0018622462474631495
14238,0.012298265036979648,-0.5320209413192724,-5100.342886453516,6599.704839076978,726.8779312986375,0.04757762496675718,-0.6134866087890858,-0.002058986289067113
