,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php
12103,0.011782892230185204,1.3824361695788765,-5099.832979944944,6570.15188675889,735.3389531480301,0.0489075705369107,1.4277222590883019,0.0007406831100805618
12112,0.01066381042689184,1.4525616875094434,-5100.070803832717,6599.773656058964,743.403153669851,0.050126416835699066,1.5192493668871647,0.0016384207488106678
12120,0.011693948966266144,1.4389004705279695,-5100.074651367725,6599.733698307667,737.0305298683937,0.04883276993137036,1.5095119108152857,0.0018951420706499237
12129,0.010703834174914093,1.459983217712373,-5099.610457863421,6599.768508828058,749.67885673225,0.05155072458872663,1.5243718214632551,0.0019740548181882197
12130,0.011389689674119087,1.4347225832423627,-5100.168491352418,6599.74396320835,736.3986190061538,0.04944209514532218,1.4302454380742264,0.0008731350559632696
12182,0.011507956473922082,1.4380031247874425,-5099.6368862184645,6599.748301118828,742.7104375303416,0.05019062683846951,1.5120894660201942,0.0012531002525622474
12202,0.011213989787244508,1.4352437439171937,-5099.505207659912,6599.754738853433,741.0817447984808,0.04996990543826425,1.4552218479090995,0.0008427875985097533
12227,0.011137513649796774,1.4082912760009303,-5099.608349962564,6599.7624035661765,741.9371638557658,0.05050428980792605,1.422212326083703,0.0011677780262133813
12229,0.010667531015371531,1.4585006827188902,-5100.317251464246,6599.777667971738,748.3482262978602,0.05071169734152332,1.5144394400294112,0.0014598971435384597
12255,0.011840640248300137,1.438135182349443,-5100.288664378847,6599.72587448021,732.3233531495375,0.048460420300952795,1.5095564193320308,0.0018479918113583286
12267,0.011103675999221038,1.4083580217884928,-5100.108706993908,6599.760338830225,738.2692641381577,0.049761465877268096,1.4070439959733085,0.000669734543076856
12298,0.01138679202936336,1.3845420978322698,-5099.717658930771,6599.7466399104405,736.92093885655,0.049791412289278913,1.3903669820627547,0.0004461863050562223
12319,0.011430837504305446,1.4006351957260843,-5099.733857465025,6599.74197810125,735.6909014758575,0.0493709186177346,1.4503622372568354,0.0009054247376286979
12354,0.011013049843885556,1.4687700592127495,-5100.026220104398,6599.763354373782,745.246077554958,0.05021161252767583,1.4908523056137803,0.0013908750180762009
12372,0.01158876411742125,1.4329335707910074,-5099.590282745029,6598.476588573454,732.7314604305224,0.04891427435072862,1.4555955178260087,0.0013637680302050908
12414,0.011933531151623888,1.4265346327084634,-5099.891030862402,6599.719340104834,733.529130068913,0.04866826780433572,1.4977843768727885,0.0018281142391250473
12432,0.011107330222797654,1.4889890422167367,-5100.093560199409,6599.761691974303,750.4311871714629,0.051078472879753575,1.565265465865638,0.002657315735281024
12446,0.010862991070016202,1.4400728928962323,-5099.99655448537,6599.773105371827,745.8156700089286,0.050175077967453734,1.4732278340295057,0.0019470455699086748
12456,0.01197438919752986,1.4525654914189012,-5100.185155834294,6599.721233632496,734.0579328112821,0.04829481988191482,1.5333641278971493,0.0022007634068359123
12516,0.01112360788096448,1.36349676628188,-5100.4060590660365,6599.758902886287,738.6140347330967,0.050204424605670775,1.3821518893258857,0.00039621450921529454
12526,0.011766962793157624,1.4760567125750215,-5100.182446307333,6599.727397966804,737.3481447942987,0.04903429527874839,1.5249299651205497,0.0018071587585022726
12537,0.011582338084546725,1.458794743256196,-5099.8503017027,6572.316613466943,750.1232087868352,0.05068095821364123,1.518308116644473,0.0016703369841875343
12599,0.011999890127926433,1.3996194293312325,-5099.973479062048,6599.720859506071,730.5016740657618,0.04867675392051453,1.4217831201430298,0.0009555214928871484
12624,0.011942393144164632,1.4183738966380768,-5100.383271161707,6599.718249890924,732.6220090915523,0.04896151120695068,1.4907982627537524,0.001734771517847798
12633,0.011961569148689734,1.4641764891308044,-5099.81967172661,6599.718114089394,735.1121267535942,0.04858339001417668,1.5409038140562776,0.002083367878509565
12638,0.011269719139545085,1.3923003073177544,-5099.881350540444,6599.756010218891,742.4138791437184,0.05054201477404343,1.454507903222548,0.000580314106191255
12669,0.011828049413438048,1.4214216806455577,-5099.556647779294,6599.636878515624,733.9291845707647,0.04878639496762523,1.4731516642406266,0.001715067912386847
12695,0.011878142797534375,1.3880737461582002,-5100.449963990359,6599.724075329014,741.0633316121344,0.0488962560476306,1.442270298413915,0.0010163844175138921
12730,0.011864460800044779,1.3930803473512812,-5100.032168347531,6599.720421048384,731.0375294745805,0.04813022553394991,1.4387238164779366,0.0011836766025205756
12732,0.011558751161426442,1.4008676772150894,-5099.740723188408,6599.735528722537,734.8855704073071,0.04939115786924052,1.4454305726388217,0.0012597154660053047
12746,0.010945741975480037,1.4629949720985116,-5100.430598245391,6599.765446103621,742.5946713753223,0.050009466433785774,1.4879708653955055,0.00176852180450981
12747,0.011257559204455902,1.5019642936955961,-5099.908301759039,6599.750405582602,748.7209890707361,0.050925946158201736,1.5513908592562071,0.0026813950136176335
12749,0.011511631741546137,1.3628406406451554,-5099.653216429181,6599.741986259797,736.2081552048061,0.049546155389796495,1.4118578013696204,0.0008225887877145462
12782,0.011160309477156164,1.4428819559654968,-5100.284870186052,6599.755972186056,743.830847920544,0.050089003518886906,1.5334666141857627,0.002087388627071311
12812,0.011387455606657309,1.4570790432442413,-5099.587856563083,6599.744856853105,739.8450079392089,0.05005796593772321,1.4938665667181232,0.0014231281034394036
12835,0.011914970544384224,1.4504055701906862,-5100.242270454788,6599.72104701544,733.2419185273109,0.04836307231981829,1.523041305474263,0.0019756849533695865
12850,0.01107640569930252,1.43286874403124,-5100.339820058112,6599.763822835313,742.0801855749116,0.05022732619217638,1.4258275894097987,0.0011020887843285142
12891,0.0110981380886479,1.476981013947257,-5099.8885624556515,6599.7608621746485,745.9634162768516,0.0502004831456548,1.5261228246543688,0.0019989663784607302
12938,0.01164482082056479,1.4248196150755295,-5100.387746690242,6599.734752089717,736.9603253256194,0.049109165614008424,1.5116328916021156,0.0021494933536945608
12942,0.010772953882019922,1.4944422026639714,-5100.060990196508,6599.773459876899,744.2268843942423,0.050176573483596824,1.4989836920494417,0.0015537152969434084
12956,0.012043366185191275,1.4697381181988025,-5099.912581147583,6599.72500705887,746.1526126916223,0.050866599140127554,1.524130541380536,0.0017051055678873274
12964,0.011408999963472667,1.3861720590828555,-5099.7266710460535,6599.743327492448,736.6404030416351,0.04941382484660659,1.3924126087547288,0.0004807466307003383
12993,0.011774196821498023,1.4977473210902514,-5100.484034946093,6599.730394174288,735.9788818761382,0.04854026865718999,1.544789103752621,0.0017841666721441624
13009,0.011391083817244093,1.4419309987951343,-5099.628594046,6599.74831548003,738.4649842070614,0.0493143984204659,1.509365492051105,0.002157041827656101
13044,0.011485819483161462,1.3581365293682592,-5100.144376947426,6599.746406775828,735.754701094714,0.04930407956942308,1.364751473889507,0.0002446238685893824
13051,0.01097911170348404,1.4570781236453956,-5100.000004432089,6599.771448813487,742.5042398838302,0.04986567332396674,1.4881463978007223,0.001672701410999673
13055,0.011569908085180543,1.466249911792962,-5099.788906130358,6599.739179132804,742.1384056707592,0.05073043112077778,1.5559303914961384,0.0022708340972848414
13086,0.011365664339743222,1.454466229729002,-5100.1002054827395,6599.74290866395,739.2008013217813,0.04954275301817844,1.4988870180475282,0.0015178110990332625
13094,0.011590279566745978,1.4034648196232422,-5100.153740061343,6599.741383588219,733.4111595041524,0.04845081320640335,1.4430398058766813,0.0009882512772154673
13101,0.011163536209162845,1.3929784502215259,-5100.214612117835,6599.756955866113,739.9190783419381,0.04968526626967626,1.434536268487589,0.0008690378255770393
13127,0.011964433490858128,1.4314643675921246,-5099.790185855426,6599.714034280223,734.8871478599998,0.04859907366956125,1.4852811589116277,0.0012994420679874616
13140,0.011419669346266632,1.48087553102615,-5099.911761838576,6599.750478797207,745.6798608168604,0.049981796420189996,1.5567784868513077,0.001716506619485997
13170,0.01171355795068478,1.3697380355349351,-5099.551191629546,6599.735014300424,735.2717896554097,0.04958902730446196,1.397727575533527,0.0008212985699116225
13190,0.011284188630507449,1.4599923855723735,-5099.8425811063435,6599.749680109628,745.6712713202969,0.050475595866194704,1.5300605926175634,0.0021074962870128154
13202,0.01167495112267167,1.4076249318703,-5099.546333258626,6599.735206708309,732.2921678606209,0.04879551171612671,1.4433424926316138,0.0011234979034523058
13221,0.011853835441849656,1.4504006747286133,-5099.998436781347,6599.7242948064195,735.5772261814104,0.04962209592799562,1.519105972053102,0.002363741525233698
13226,0.012087230556612863,1.4488207782429345,-5099.9847723547155,6599.7154779069015,732.3120274807351,0.048897881326259024,1.4981664293984125,0.0016214304153962008
13227,0.011050736754055181,1.3570096424243399,-5100.268047640425,6599.761156054366,737.9891722381999,0.049659974578358225,1.3832336358439856,0.00017167822769772827
13262,0.011822716233524967,1.4116423004743324,-5099.6398855124335,6599.727617431378,732.4152077300228,0.048829009473747305,1.455515899228815,0.0014528997239764742
13272,0.010811871053831012,1.4286215623901617,-5100.3954584711655,6599.771552311175,742.072125579235,0.050341049516241514,1.4045941767896617,0.00043078202675409395
13288,0.011177014796530299,1.4907189703272534,-5099.942073576004,6599.749047207945,744.0055219785389,0.050308670846766476,1.5626901852987027,0.001998408509586332
13297,0.011766914929459554,1.4360352357587498,-5099.940784914817,6599.730434773328,735.7021149931904,0.04893904171821901,1.5234759583090083,0.0013024497889018297
13300,0.011580866416626678,1.422685163225453,-5099.7809400742935,6599.2119891650045,735.5361124173235,0.04932091792768328,1.442893826678261,0.0011554977593258868
13325,0.011741830388776884,1.4324275086584277,-5100.023050194677,6599.726436293758,734.1760027234131,0.048747466274827914,1.4537048181169157,0.0015535436114854449
13328,0.011511776283526627,1.517500657826371,-5099.585765156852,6599.74125788281,741.5687658487295,0.0491245212963539,1.5695370547650593,0.0022412371072032416
13364,0.011481712174833798,1.4435762866155548,-5099.842532463378,6599.741124425246,737.2764401664128,0.04888367225461285,1.4833865404524547,0.0016339336562901036
13379,0.010985658226431301,1.4746592539738388,-5100.093968132939,6599.767188880828,748.3944163035801,0.051237046596158534,1.5288421222013169,0.0017303664327083775
13398,0.01208062622061433,1.4479193107358657,-5100.222044197771,6599.720159603481,735.5319765110255,0.04902301267841325,1.5451132864080475,0.002193670932832397
13399,0.010848419688873682,1.4481841937419828,-5099.950274465734,6599.769174079945,744.9546149629168,0.05023397826684844,1.4815532966486789,0.0013865300469537787
13445,0.01135515153274689,1.4932727558447576,-5099.935772580092,6599.751533219713,748.342018214338,0.04964086154188948,1.5693219884259406,0.0014414440444750433
13458,0.010983284220328507,1.4578188222962971,-5100.032227441451,6599.763831170319,746.1119207889843,0.050931317411087765,1.483043273015778,0.0013660753864960654
13459,0.011379456428698172,1.3533307854222731,-5099.655292997745,6599.748476363494,737.2030108429534,0.04965768026020885,1.4188719956316875,0.00045464066291694077
13484,0.012011541984192521,1.402202164452912,-5099.718167115888,6599.719865631577,731.2666290057418,0.04843434606116187,1.4336458132620882,0.001141675704371339
13540,0.01151199417930944,1.5087737155579326,-5100.042339457505,6599.739482989982,744.8148447319123,0.05031668252491372,1.5697554342430857,0.002101398076815336
13551,0.012200940316620492,1.4534036473333591,-5100.096566800542,6599.713801069495,733.3401416297248,0.0485824991591324,1.520199023204577,0.002140020788268953
13646,0.01138331564424747,1.4409609125413863,-5099.579686011524,6599.741940940798,741.6475761047506,0.05022768589474518,1.507581995724368,0.0017384846502195592
13672,0.011168170376290247,1.4745533057762015,-5100.465499923298,6599.757837473082,748.5700235395213,0.05058476654234119,1.5605864403533751,0.0028441614605018133
13699,0.012047847978221782,1.4347270815986508,-5100.4576821627115,6599.7172914274815,731.1915951771723,0.04829869423571747,1.4827607508987057,0.00175994463252294
13713,0.010569124205107385,1.3282331195223585,-5100.10100643997,6599.785460189778,737.2029389603119,0.04974735593297137,1.3676695359847617,0.0006155739788939942
13735,0.010011726744995442,1.5380728215976094,-5100.466055112685,6599.80482446091,733.7165921625166,0.04895047018753498,1.4759242439734825,0.0014048658995562302
13751,0.011421308716634236,1.3545805603636607,-5099.532710107747,6599.749180594531,738.1782814380141,0.04958898898752854,1.39798455195654,0.0007381449570571812
13753,0.01197235011616109,1.4689261598433743,-5099.582509377996,6599.722993447585,733.4492660221147,0.04868103785798441,1.4976165293310713,0.0015292355470384092
13786,0.01194623875561668,1.4436708511996201,-5100.135982262515,6599.7254880362,733.7971794563794,0.04911489847950128,1.491101706906421,0.0014819114089209002
13831,0.012134634305917855,1.409536235157716,-5099.9641391665255,6599.711666261952,731.6729807063442,0.04849388231093577,1.4542945077994882,0.0008755669347192762
13860,0.011489815932266643,1.3720072820853382,-5099.843158040023,6599.743988319535,732.3188383797722,0.04877061862648457,1.3934915085278798,0.0005731600628560113
13894,0.01115851369660398,1.408954452180671,-5099.982791490602,6599.752287284713,738.8729660604756,0.04991695831036559,1.4277984110637594,0.0006668737071272972
13931,0.01193823115242589,1.3859092884872428,-5099.527446135008,6599.728317316413,734.6552336346662,0.049289298862526615,1.4028083319038078,0.0005173926296869223
13932,0.01150096233948537,1.3729974899941793,-5099.689012856049,6599.739659522552,732.7109931092477,0.048598800380919516,1.427650856348937,0.0010208661370786907
13962,0.01151105532753487,1.46144079338656,-5100.439614280622,6599.742752945824,739.3389424868556,0.04944425666061645,1.5115074603978003,0.0017348671401561848
13967,0.012249407997090376,1.4721223963712624,-5100.2431559350935,6599.713296391395,738.3776901209706,0.04913097204916531,1.542608076433051,0.002118329413449563
13986,0.011346918388644798,1.3943058882917843,-5100.113329422279,6599.751091611648,733.4042506525576,0.04896034214770991,1.4001028975555285,0.0006160545426422328
14007,0.011816957289019525,1.4661765287540574,-5099.922100137787,6599.728841635831,738.1672252546219,0.049433424594195086,1.531163108102951,0.001785904681321305
14020,0.011509732242991622,1.4075375609412912,-5100.448097671887,6599.741508924668,738.5346810052088,0.049658528804598444,1.4240797859071637,0.0008396198922216057
14036,0.011773086990267164,1.4542274175408527,-5100.349054064173,6599.727879325408,734.2165631433062,0.04904638854995516,1.5046426459902735,0.0016134894892216058
14040,0.01187573416792867,1.468927531752876,-5100.499125548702,6599.725214180671,736.8579032733397,0.048920763847529025,1.5506556921301105,0.0019509188367915903
14048,0.011755198712232894,1.4130738938319014,-5099.53850888492,6599.730768589928,733.2519478647081,0.04923002429924994,1.4501934531483016,0.0008600428468960998
14073,0.011253690779152361,1.3408164398473728,-5100.031254643493,6599.75293526625,736.0065052983522,0.0500343705232325,1.4029078831383874,0.0007349066445894222
14081,0.011834069966023446,1.3740604664230265,-5100.079815989399,6599.726086611729,733.7717233568137,0.04911551573211915,1.4120122942356028,0.0005258141359908848
14082,0.012192902464763806,1.4553637855973258,-5100.160748809743,6599.710472356823,737.0453585103804,0.04730362146267384,1.5118751450535255,0.0016818711467245038
14097,0.01090145635255937,1.4521931043906167,-5100.226381908427,6599.76838647129,748.0675650279925,0.05103604770168935,1.5121037224148837,0.0015513465826899888
14112,0.011156171268903422,1.4551591466150553,-5100.42241525656,6599.756840102502,747.5673552382605,0.050837829653509914,1.5183277292748725,0.0018448518114872188
14164,0.011221400165546428,1.3901894844915057,-5099.507023223899,6599.750833626734,737.702511554389,0.04959445361326786,1.409555467872091,0.0007416339952415522
14187,0.011192759981040919,1.4403313791351275,-5099.766372720919,6599.760125018622,742.4363500697551,0.05025924598602938,1.4394266905961783,0.0007997550165860492
14221,0.011645434755015057,1.4742120513017873,-5099.691269625812,6599.738536464372,740.5287570558106,0.049095065687479414,1.5533729974038135,0.0030888657138381727
14224,0.011690368297953203,1.4625043153914374,-5100.018185378944,6599.730531573285,738.8002175617486,0.04949422842047523,1.5336924258864995,0.0018537874328992943
14254,0.011135059832922093,1.427123929960341,-5100.141655629188,6599.7567981059765,742.9718345633108,0.05019615566811453,1.4508940235689898,0.00110663501142182
14266,0.011343598032943174,1.4064597110324162,-5099.933976266264,6599.754848679655,739.4778206096202,0.04957375770459241,1.4455930378289599,0.001271521162644613
14278,0.010986772124165654,1.4636796870888051,-5100.499895766045,6599.764811026515,746.804206057455,0.050681181505844164,1.535150011813152,0.001765787376277518
14322,0.010643322238009807,1.4664314137529508,-5099.986883070126,6599.776391741024,745.1762065607406,0.049892450951114026,1.500751994988249,0.0011765704541711202
14327,0.011827897426457592,1.424757185500923,-5099.648167200747,6599.724262079411,733.2948974470029,0.048759673823769806,1.4853189273345944,0.0014975873924203825
14344,0.01116131919517142,1.374473891699874,-5099.740961990928,6599.7493882071,737.4500120795069,0.04974857496866596,1.4058241021791562,0.00076457438267572
14349,0.011293667059078017,1.3794301988850044,-5099.997453655752,6599.755081655061,739.1721810658947,0.05033931126383489,1.381597790223574,0.000620765626332508
14373,0.01137292353049415,1.505076838862512,-5099.688357656796,6599.664814368873,744.8435952036343,0.050054007521509354,1.5644428599662796,0.00251461944327779
